Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
49,37169.147000,228.055,30.560,31.752,467.992,-273.332,81.431,-29.150,100.630,112.070
50,37169.167000,245.021,3.507,36.713,467.012,-274.238,83.371,-97.150,71.630,36.070
51,37169.208000,250.012,-23.546,44.651,468.000,-273.226,85.368,-96.150,126.630,-68.930
52,37169.248000,244.023,-33.566,43.659,469.906,-275.957,88.246,-45.150,115.630,28.070
53,37169.283000,243.025,-22.544,45.643,464.037,-278.929,86.187,-98.150,75.630,122.070
54,37169.323000,248.016,-12.524,46.636,463.065,-278.969,85.200,-122.150,24.630,97.070
55,37169.363000,247.018,-12.524,44.651,459.164,-280.022,83.197,-157.150,12.630,24.070
56,37169.443000,244.023,-13.526,50.605,464.063,-277.064,85.255,-153.150,44.630,9.070
57,37169.458000,256.998,-32.564,47.628,464.994,-279.861,86.162,-130.150,98.630,24.070
58,37169.466000,243.025,-30.560,51.597,461.051,-283.777,83.096,-148.150,44.630,76.070
59,37169.507000,250.012,-28.556,41.674,459.095,-284.750,83.066,-29.150,66.630,1.070
60,37169.553000,244.023,-36.571,31.752,458.235,-277.199,83.274,-68.150,77.630,-19.930
61,37169.583000,241.029,-37.573,30.760,456.188,-284.739,85.028,-28.150,17.630,-9.930
62,37169.626000,255.002,-39.577,34.729,455.176,-287.589,84.947,14.850,-26.370,82.070
63,37169.666000,253.006,-38.575,37.705,454.152,-291.359,85.824,26.850,-1.370,125.070
64,37169.709000,241.029,-38.575,35.721,455.205,-285.672,85.984,145.850,-14.370,60.070
65,37169.746000,247.018,-33.566,30.760,453.272,-285.594,89.918,182.850,-20.370,107.070
66,37169.765000,241.029,-27.554,30.760,453.246,-287.459,90.849,214.850,-47.370,93.070
67,37169.806000,237.037,-33.566,42.667,455.158,-289.349,89.816,200.850,-116.370,-81.930
68,37169.849000,254.004,-19.538,31.752,458.007,-293.196,85.780,20.850,-307.370,-35.930
69,37169.889000,269.973,2.505,41.674,454.224,-285.817,81.060,-150.150,-84.370,44.070
70,37169.929000,257.996,-20.540,46.636,453.212,-288.668,80.979,-98.150,152.630,23.070
71,37169.966000,223.064,-26.552,43.659,453.248,-286.671,84.969,-7.150,-55.370,60.070
72,37170.10000,229.053,-37.573,47.628,451.287,-287.723,81.986,36.850,-10.370,45.070
73,37170.49000,251.010,-34.568,37.705,457.127,-286.669,83.009,58.850,9.630,-56.930
74,37170.69000,261.988,-24.548,41.674,453.201,-289.587,81.937,50.850,-83.370,-167.930
75,37170.109000,265.980,-0.501,34.729,459.123,-282.859,83.118,-50.150,62.630,-116.930
76,37170.148000,243.025,-6.513,42.667,458.084,-287.601,82.985,-101.150,58.630,-9.930
77,37170.187000,248.016,-30.560,44.651,460.096,-282.819,84.105,-47.150,-6.370,-15.930
78,37170.228000,253.006,-25.550,41.674,457.111,-287.641,81.998,-0.150,-14.370,-30.930
79,37170.277000,249.014,-12.524,33.736,458.233,-277.225,82.290,29.850,23.630,-8.930
80,37170.306000,249.014,-9.519,36.713,456.168,-285.763,82.049,-1.150,-24.370,20.070
81,37170.346000,249.014,-13.526,38.698,460.135,-280.008,83.199,15.850,-7.370,-2.930
82,37170.366000,254.004,-21.542,36.713,461.960,-287.625,80.040,-12.150,33.630,-36.930
83,37170.412000,251.010,-11.523,37.705,464.008,-280.846,85.150,-43.150,30.630,-20.930
84,37170.447000,250.012,-19.538,37.705,462.060,-280.953,82.193,42.850,-14.370,-22.930
85,37170.488000,245.021,-25.550,38.698,462.011,-284.656,85.040,54.850,29.630,-26.930
86,37170.528000,247.018,-15.530,39.690,465.896,-284.575,86.033,14.850,-24.370,-1.930
87,37170.569000,254.004,-9.519,39.690,461.135,-278.077,84.238,26.850,-23.370,-1.930
88,37170.609000,244.023,-19.538,39.690,459.178,-279.076,83.224,28.850,-19.370,-10.930
89,37170.650000,247.018,-22.544,40.682,457.294,-275.295,84.309,13.850,-92.370,0.070
90,37170.681000,253.006,-16.532,37.705,459.109,-283.805,83.092,63.850,-83.370,32.070
91,37170.708000,250.012,-17.534,33.736,461.033,-284.775,81.101,65.850,-34.370,59.070
92,37170.748000,254.004,-16.532,33.736,459.119,-282.912,81.150,66.850,-66.370,49.070
93,37170.789000,253.006,-15.530,34.729,457.180,-282.913,82.130,56.850,-22.370,35.070
94,37170.825000,245.021,-9.519,32.744,461.055,-283.724,85.065,-12.150,-43.370,55.070
95,37170.864000,247.018,-12.524,38.698,457.097,-288.587,81.972,13.850,-67.370,31.070
96,37170.905000,252.008,-19.538,37.705,460.119,-280.980,82.189,-23.150,-45.370,30.070
97,37170.925000,251.010,-16.532,37.705,456.087,-290.650,76.011,-45.150,-52.370,46.070
98,37170.971000,255.002,-17.534,33.736,460.991,-286.851,74.158,-8.150,-15.370,21.070
99,37171.11000,250.012,-18.536,31.752,456.114,-288.758,76.064,-48.150,-1.370,29.070
100,37171.48000,251.010,-16.532,36.713,454.251,-283.165,74.249,-29.150,-11.370,27.070
101,37171.88000,251.010,-15.530,36.713,455.087,-292.581,74.972,-80.150,-11.370,46.070
102,37171.128000,254.004,-20.540,40.682,457.116,-286.039,71.223,-120.150,27.630,43.070
103,37171.168000,251.010,-25.550,38.698,451.149,-296.418,74.859,-100.150,51.630,22.070
104,37171.208000,245.021,-26.552,36.713,454.169,-288.838,74.091,-172.150,30.630,6.070
105,37171.233000,249.014,-28.556,37.705,453.096,-295.551,70.952,-184.150,25.630,18.070
106,37171.268000,243.025,-32.564,29.767,455.118,-289.876,70.129,-153.150,27.630,-7.930
107,37171.308000,244.023,-29.558,23.814,452.137,-293.884,63.128,-194.150,-25.370,-31.930
108,37171.349000,256.998,-27.554,17.860,453.145,-291.086,61.240,-170.150,-4.370,-33.930
109,37171.389000,251.010,-33.566,20.837,454.035,-296.719,62.068,-108.150,38.630,-32.930
110,37171.430000,245.021,-37.573,21.829,452.174,-291.099,61.238,-106.150,32.630,-38.930
111,37171.469000,247.018,-44.587,35.721,456.025,-292.988,59.225,-1.150,-8.370,-62.930
112,37171.509000,256.998,-41.581,31.752,457.084,-287.222,62.338,56.850,-33.370,-17.930
113,37171.530000,252.008,-33.566,20.837,456.106,-287.341,58.398,189.850,-132.370,16.070
114,37171.570000,252.008,-29.558,13.891,450.180,-294.883,62.113,174.850,-127.370,91.070
115,37171.611000,247.018,-42.583,13.891,451.213,-290.982,66.158,195.850,6.630,95.070
116,37171.658000,233.045,-32.564,24.806,456.971,-295.601,67.022,86.850,29.630,-31.930
117,37171.688000,274.963,-5.511,29.767,455.090,-291.006,63.213,131.850,-158.370,-43.930
118,37171.731000,293.926,-0.501,34.729,449.254,-292.007,64.159,-145.150,42.630,223.070
119,37171.771000,257.996,-6.513,36.713,453.100,-294.737,66.056,-128.150,232.630,141.070
120,37171.811000,222.066,-51.601,35.721,451.178,-293.740,69.032,-6.150,213.630,-115.930
121,37171.831000,223.064,-47.593,29.767,451.129,-297.443,71.879,78.850,47.630,-157.930
122,37171.871000,240.031,-18.536,38.698,457.983,-293.512,73.967,63.850,-44.370,-29.930
123,37171.906000,256.998,-16.532,39.690,460.007,-287.810,74.129,72.850,-79.370,-41.930
124,37171.948000,261.988,-11.523,37.705,456.104,-288.890,71.142,11.850,-30.370,-53.930
125,37171.991000,248.016,-13.526,39.690,459.060,-285.985,72.211,15.850,2.630,-92.930
126,37172.35000,253.006,-21.542,36.713,455.122,-289.823,72.098,-20.150,8.630,-51.930
127,37172.67000,258.994,-23.546,37.705,458.103,-285.054,72.236,3.850,0.630,1.070
128,37172.108000,239.033,-28.556,35.721,459.018,-288.822,72.132,81.850,67.630,-29.930
129,37172.128000,245.021,-24.548,35.721,460.048,-284.973,74.208,82.850,-8.370,-27.930
130,37172.168000,254.004,-20.540,34.729,457.130,-285.855,78.113,114.850,-33.370,7.070
131,37172.206000,255.002,-10.521,31.752,461.066,-282.044,77.242,109.850,48.630,-3.930
132,37172.246000,245.021,-15.530,29.767,458.142,-283.004,78.194,37.850,-2.370,-4.930
133,37172.292000,252.008,-23.546,36.713,459.152,-280.180,77.291,-18.150,-34.370,-7.930
134,37172.341000,254.004,-26.552,35.721,459.123,-282.098,76.254,58.850,13.630,-3.930
135,37172.368000,248.016,-23.546,34.729,463.031,-280.939,82.195,50.850,-10.370,3.070
136,37172.408000,251.010,-19.538,35.721,460.070,-283.922,78.172,46.850,-38.370,17.070
137,37172.443000,254.004,-17.534,31.752,458.154,-282.085,77.236,8.850,-43.370,50.070
138,37172.471000,255.002,-16.532,31.752,460.956,-289.609,77.032,-12.150,5.630,7.070
139,37172.518000,251.010,-13.526,29.767,461.009,-285.853,76.153,-47.150,31.630,16.070
140,37172.552000,242.027,-25.550,29.767,464.852,-288.608,77.066,-32.150,39.630,-12.930
141,37172.601000,242.027,-24.548,31.752,461.982,-285.813,77.139,-50.150,34.630,-32.930
142,37172.631000,249.014,-18.536,31.752,459.985,-289.623,77.030,-64.150,-9.370,-16.930
143,37172.671000,251.010,-17.534,29.767,461.989,-284.946,74.212,-79.150,-27.370,-16.930
144,37172.711000,247.018,-26.552,32.744,460.103,-281.191,74.314,-90.150,31.630,-39.930
145,37172.731000,244.023,-43.585,36.713,462.072,-279.272,74.370,74.850,1.630,-125.930
146,37172.771000,265.980,-22.544,36.713,465.892,-283.866,77.200,90.850,5.630,-37.930
147,37172.811000,253.006,-15.530,33.736,462.080,-279.167,78.308,3.850,71.630,88.070
148,37172.849000,232.047,-31.562,41.674,462.970,-284.801,79.136,68.850,36.630,-10.930
149,37172.889000,251.010,-24.548,35.721,464.968,-280.964,80.230,73.850,-77.370,-62.930
150,37172.928000,260.990,-7.515,29.767,465.990,-277.221,78.369,12.850,25.630,-19.930
151,37172.967000,245.021,-13.526,36.713,463.002,-282.857,81.158,-67.150,62.630,10.070
152,37173.8000,254.004,-25.550,39.690,466.959,-277.233,77.386,-25.150,-37.370,-45.930
153,37173.28000,256.000,-22.544,39.690,464.041,-278.115,81.291,-23.150,45.630,-69.930
154,37173.72000,243.025,-13.526,36.713,467.004,-274.344,79.434,-2.150,73.630,-50.930
155,37173.119000,243.025,-14.528,36.713,465.090,-272.480,79.483,9.850,-4.370,-48.930
156,37173.149000,250.012,-6.513,34.729,468.959,-273.370,79.464,-45.150,-12.370,-10.930
157,37173.189000,257.996,-7.515,31.752,466.965,-277.154,80.339,-91.150,40.630,-42.930
158,37173.239000,259.992,-14.528,31.752,469.863,-278.059,80.319,-120.150,88.630,-87.930
159,37173.268000,249.014,-13.526,36.713,470.941,-270.506,79.547,-134.150,106.630,-109.930
160,37173.316000,245.021,-16.532,42.667,475.826,-268.493,81.579,-80.150,52.630,-85.930
161,37173.331000,250.012,-17.534,41.674,470.975,-268.536,82.553,12.850,65.630,-77.930
162,37173.372000,247.018,-12.524,43.659,476.870,-263.699,83.681,22.850,91.630,-34.930
163,37173.412000,249.014,-3.507,45.643,475.720,-276.006,83.337,-6.150,51.630,-42.930
164,37173.452000,249.014,-2.505,51.597,473.978,-262.715,86.654,-37.150,75.630,-59.930
165,37173.492000,239.033,-4.509,48.620,474.905,-265.565,85.593,-20.150,49.630,-57.930
166,37173.531000,242.027,-7.515,45.643,473.993,-261.744,87.665,-42.150,17.630,-30.930
167,37173.571000,252.008,-19.538,45.643,470.107,-261.851,85.688,26.850,-10.370,-59.930
168,37173.612000,253.006,-22.544,46.636,476.945,-258.892,86.766,91.850,22.630,-57.930
169,37173.632000,250.012,-12.524,47.628,479.798,-263.447,91.562,140.850,23.630,-36.930
170,37173.671000,257.996,-5.511,44.651,477.965,-255.936,90.784,151.850,-25.370,-9.930
171,37173.711000,247.018,-2.505,45.643,477.941,-257.774,92.700,142.850,27.630,-38.930
172,37173.748000,244.023,-4.509,49.612,483.810,-254.802,94.760,127.850,-43.370,-50.930
173,37173.788000,248.016,-4.509,50.605,483.814,-254.750,96.729,97.850,-36.370,-60.930
174,37173.831000,255.002,-4.509,54.574,486.862,-245.278,96.013,65.850,-61.370,-88.930
175,37173.872000,256.000,-3.507,52.589,482.879,-252.005,93.852,49.850,-31.370,-66.930
176,37173.911000,227.057,-2.505,45.643,481.932,-250.181,91.934,63.850,-32.370,-78.930
177,37173.932000,234.043,1.503,36.713,485.816,-250.099,92.927,107.850,-228.370,0.070
178,37173.972000,260.990,16.532,19.845,486.863,-243.729,83.270,41.850,-269.370,33.070
179,37174.11000,257.996,28.556,13.891,490.728,-244.673,81.283,-103.150,-112.370,-61.930
180,37174.51000,256.998,29.558,17.860,489.671,-250.413,79.154,-310.150,-27.370,-71.930
181,37174.93000,262.986,8.517,17.860,490.686,-246.748,74.340,-358.150,-5.370,-112.930
182,37174.132000,242.027,-1.503,26.791,488.819,-241.207,70.556,-321.150,54.630,-105.930
183,37174.173000,231.049,2.505,28.775,492.618,-246.852,69.422,-259.150,-15.370,-28.930
184,37174.212000,240.031,16.532,37.705,488.729,-246.986,66.461,-284.150,-75.370,91.070
185,37174.231000,265.980,0.501,39.690,486.756,-248.196,57.571,-402.150,-66.370,138.070
186,37174.271000,264.982,-36.571,70.450,484.865,-244.494,55.704,-197.150,-117.370,-14.930
187,37174.308000,255.002,-23.546,66.481,486.732,-249.274,52.623,-104.150,76.630,-52.930
188,37174.349000,251.010,-14.528,74.419,490.546,-253.947,52.500,-176.150,79.630,5.070
189,37174.390000,258.994,-25.550,57.550,494.574,-244.330,56.708,-32.150,219.630,-124.930
190,37174.446000,206.097,2.505,49.612,492.633,-245.119,63.569,193.850,243.630,-18.930
191,37174.468000,256.998,4.509,36.713,489.753,-243.216,65.584,168.850,21.630,84.070
192,37174.514000,261.988,4.509,33.736,487.746,-247.919,67.417,-23.150,91.630,28.070
193,37174.533000,242.027,6.513,56.558,485.892,-242.220,69.539,104.850,96.630,16.070
194,37174.571000,222.066,-21.542,36.713,488.719,-248.641,75.267,338.850,71.630,-7.930
195,37174.614000,240.031,-7.515,28.775,488.828,-241.863,81.358,343.850,14.630,50.070
196,37174.648000,288.936,26.552,33.736,483.981,-241.853,84.301,190.850,41.630,190.070
197,37174.688000,247.018,10.521,60.527,488.773,-246.407,88.116,27.850,91.630,-10.930
198,37174.733000,239.033,-7.515,62.512,485.773,-252.201,84.999,117.850,-16.370,-76.930
199,37174.773000,238.035,-6.513,57.550,483.949,-244.558,89.143,403.850,-43.370,123.070
200,37174.813000,245.021,11.523,53.581,481.934,-250.154,92.919,188.850,-38.370,199.070
201,37174.833000,245.021,15.530,72.434,482.002,-245.426,93.050,93.850,-32.370,98.070
202,37174.873000,233.045,-0.501,74.419,480.036,-247.319,93.978,44.850,-26.370,60.070
203,37174.912000,222.066,-5.511,79.380,478.122,-245.455,94.027,168.850,-59.370,66.070
204,37174.952000,213.084,2.505,82.357,474.206,-248.241,97.877,246.850,42.630,141.070
205,37174.995000,213.084,1.503,82.357,469.382,-246.393,98.904,214.850,-92.370,200.070
206,37175.33000,219.072,11.523,71.442,470.168,-258.751,95.611,174.850,-50.370,241.070
207,37175.69000,199.111,17.534,78.388,465.368,-255.825,101.586,123.850,-73.370,390.070
208,37175.111000,260.990,-5.511,71.442,460.355,-266.401,97.349,94.850,-149.370,444.070
209,37175.136000,361.793,-46.591,32.744,463.264,-267.174,102.250,3.850,355.630,-351.930
210,37175.176000,267.977,-48.595,40.682,463.512,-250.914,109.588,292.850,190.630,-520.930
211,37175.211000,303.906,-22.544,-13.891,462.539,-250.954,108.602,158.850,-293.370,105.070
212,37175.251000,330.854,-55.609,-11.907,461.572,-250.153,103.704,-105.150,-3.370,212.070
213,37175.291000,270.971,-8.517,-3.969,458.692,-248.251,105.719,-193.150,29.630,-29.930
214,37175.331000,222.066,-6.513,-11.907,458.591,-254.923,103.567,-233.150,41.630,238.070
215,37175.371000,213.084,-53.605,12.899,451.689,-262.558,104.326,-97.150,249.630,386.070
216,37175.421000,221.068,-62.622,15.876,449.614,-271.989,106.028,24.850,176.630,292.070
217,37175.434000,216.078,-42.583,5.953,446.706,-271.978,107.990,32.850,-101.370,137.070
218,37175.469000,249.014,-10.521,4.961,444.692,-276.786,105.886,-46.150,-210.370,101.070
219,37175.511000,279.953,-21.542,7.938,443.705,-277.772,104.873,91.850,97.630,-27.930
220,37175.552000,242.027,-29.558,7.938,447.714,-269.180,106.102,5.850,56.630,-65.930
221,37175.592000,240.031,-22.544,9.922,446.651,-275.760,107.885,-21.150,-25.370,-22.930
222,37175.632000,256.000,-35.569,17.860,451.610,-268.179,106.137,36.850,-12.370,-76.930
223,37175.671000,254.004,-40.579,11.907,444.753,-272.924,108.944,7.850,90.630,-100.930
224,37175.692000,256.000,-27.554,12.899,445.800,-267.316,106.151,-23.150,24.630,-44.930
225,37175.736000,260.990,-38.575,9.922,445.771,-269.995,111.978,7.850,148.630,-41.930
226,37175.773000,243.025,-46.591,11.907,445.789,-268.996,113.973,11.850,237.630,-23.930
227,37175.824000,226.058,-36.571,12.899,448.636,-273.631,115.816,32.850,93.630,16.070
228,37175.854000,233.045,-30.560,14.884,450.623,-270.714,117.868,89.850,-8.370,2.070
229,37175.892000,244.023,-28.556,6.946,449.640,-271.647,118.824,91.850,-105.370,-8.930
230,37175.936000,248.016,-34.568,27.783,451.624,-267.995,113.027,-3.150,-244.370,-14.930
231,37175.969000,293.926,-15.530,41.674,451.494,-275.062,96.109,-267.150,-509.370,133.070
232,37175.994000,324.866,-36.571,44.651,451.490,-275.114,94.140,-280.150,-263.370,83.070
233,37176.33000,288.936,-70.638,39.690,454.354,-277.989,91.115,-53.150,63.630,-313.930
234,37176.73000,256.998,-57.613,63.504,463.367,-258.926,92.644,145.850,49.630,-456.930
235,37176.113000,218.074,-5.511,69.457,471.149,-258.606,100.534,247.850,-18.370,-348.930
236,37176.153000,176.156,50.599,60.527,476.047,-254.886,95.728,243.850,-224.370,-70.930
237,37176.193000,237.037,44.587,49.612,475.080,-254.086,90.831,84.850,-424.370,262.070
238,37176.233000,298.916,-12.524,27.783,470.160,-258.095,84.809,-47.150,-234.370,145.070
239,37176.273000,256.998,-11.523,53.581,477.915,-258.878,86.768,-13.150,75.630,-269.930
240,37176.292000,243.025,2.505,49.612,476.964,-257.867,89.745,30.850,74.630,-177.930
241,37176.333000,239.033,1.503,54.574,476.066,-253.100,91.843,115.850,94.630,-81.930
242,37176.373000,245.021,1.503,42.667,475.094,-253.901,97.721,132.850,73.630,-116.930
243,37176.413000,232.047,14.528,37.705,482.001,-246.214,98.930,105.850,89.630,-106.930
244,37176.454000,237.037,17.534,42.667,483.893,-249.890,101.782,77.850,-11.370,-70.930
245,37176.504000,241.029,9.519,47.628,481.077,-243.312,101.960,52.850,5.630,-21.930
246,37176.536000,238.035,14.528,43.659,477.042,-253.795,100.678,-70.150,6.630,125.070
247,37176.572000,229.053,8.517,36.713,479.042,-249.932,102.756,54.850,-1.370,145.070
248,37176.592000,234.043,19.538,35.721,474.094,-256.594,103.546,7.850,-76.370,142.070
249,37176.632000,256.000,21.542,26.791,474.118,-254.756,101.630,-21.150,-60.370,284.070
250,37176.671000,247.018,-23.546,46.636,464.140,-272.992,96.188,-149.150,-83.370,374.070
251,37176.711000,278.955,-46.591,59.535,461.214,-273.979,96.156,20.850,-79.370,314.070
252,37176.754000,291.930,-38.575,56.558,459.029,-290.975,97.646,-6.150,89.630,178.070
253,37176.804000,277.957,-24.548,58.543,460.150,-281.347,103.818,-27.150,187.630,-23.930
254,37176.831000,230.051,-0.501,55.566,455.239,-285.224,102.718,-189.150,281.630,171.070
255,37176.886000,219.072,-15.530,40.682,450.357,-287.972,108.535,-250.150,221.630,248.070
256,37176.907000,230.051,-40.579,43.659,449.197,-300.411,103.269,-233.150,144.630,88.070
257,37176.949000,225.060,-48.595,47.628,448.293,-295.723,102.414,-294.150,43.630,33.070
258,37176.972000,262.986,-33.566,49.612,443.324,-303.435,99.241,-343.150,-87.370,34.070
259,37177.12000,275.961,-34.568,41.674,444.414,-294.202,90.647,-277.150,14.630,-46.930
260,37177.56000,235.041,-50.599,45.643,443.412,-296.921,95.488,-142.150,91.630,-53.930
261,37177.101000,228.055,-63.624,45.643,444.336,-299.823,92.458,52.850,35.630,34.070
262,37177.136000,232.047,-63.624,41.674,444.204,-309.201,95.147,182.850,-73.370,85.070
263,37177.193000,229.053,-54.607,33.736,438.553,-297.830,99.389,388.850,-50.370,53.070
264,37177.199000,242.027,-33.566,51.597,442.340,-304.395,99.212,312.850,-156.370,-6.930
265,37177.236000,264.982,-16.532,49.612,446.384,-293.806,104.432,229.850,-216.370,-83.930
266,37177.274000,260.990,-10.521,66.481,449.211,-299.465,103.295,138.850,-151.370,-112.930
267,37177.313000,274.963,-5.511,65.488,447.293,-297.654,101.375,-21.150,0.630,62.070
268,37177.353000,273.965,-13.526,65.488,446.376,-293.911,100.494,-216.150,219.630,161.070
269,37177.394000,254.004,-33.566,70.450,438.538,-299.564,105.242,-296.150,388.630,91.070
270,37177.434000,233.045,-38.575,59.535,437.461,-307.090,106.998,-329.150,464.630,18.070
271,37177.474000,216.078,-53.605,61.519,435.554,-305.147,110.000,-255.150,319.630,-110.930
272,37177.493000,247.018,-42.583,46.636,436.577,-301.377,109.123,-168.150,190.630,-56.930
273,37177.532000,253.006,-38.575,47.628,433.630,-304.176,111.991,-185.150,265.630,113.070
274,37177.573000,231.049,-45.589,55.566,433.605,-306.041,112.922,-141.150,327.630,19.070
275,37177.612000,244.023,-41.581,55.566,429.691,-308.801,117.757,-153.150,240.630,-13.930
276,37177.653000,221.068,-32.564,66.481,425.853,-305.967,119.797,-115.150,246.630,-5.930
277,37177.693000,234.043,-40.579,78.388,429.658,-311.533,121.615,-164.150,131.630,53.070
278,37177.733000,225.060,-53.605,81.364,428.789,-304.848,124.751,-63.150,176.630,-72.930
279,37177.777000,232.047,-55.609,77.395,431.703,-304.781,125.741,25.850,115.630,-114.930
280,37177.797000,218.074,-35.569,71.442,432.660,-305.713,125.717,38.850,71.630,-106.930
281,37177.837000,225.060,-36.571,79.380,432.729,-300.984,125.848,-45.150,-5.370,-39.930
282,37177.884000,226.058,-54.607,77.395,436.730,-293.259,130.004,19.850,-10.370,-176.930
283,37177.913000,213.084,-16.532,90.295,442.598,-289.526,125.200,-109.150,-121.370,-335.930
284,37177.953000,255.002,-5.511,89.302,446.567,-282.222,113.607,-248.150,-218.370,-310.930
285,37177.992000,254.004,-21.542,89.302,448.455,-285.189,107.626,-364.150,-63.370,-194.930
286,37178.34000,226.058,-34.568,81.364,452.479,-274.864,103.002,-416.150,-105.370,-265.930
287,37178.72000,226.058,-43.585,63.504,459.271,-274.032,95.167,-295.150,-209.370,-280.930
288,37178.94000,231.049,-34.568,69.457,457.441,-265.707,89.494,-74.150,-282.370,-170.930
289,37178.134000,248.016,-22.544,61.519,459.392,-264.025,80.692,-10.150,-260.370,-71.930
290,37178.174000,248.016,-22.544,56.558,466.147,-265.978,74.747,-8.150,-238.370,-2.930
291,37178.214000,250.012,-14.528,48.620,469.163,-258.451,72.011,33.850,-314.370,40.070
