Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
76,49461.844000,254.027,2.525,-18.536,449.567,179.333,-92.674,-22.200,-22.710,-23.580
77,49461.859000,251.067,2.525,-19.538,446.927,179.359,-91.689,-0.200,-13.710,-19.580
78,49461.900000,252.054,1.515,-18.536,449.557,177.512,-95.712,-27.200,-7.710,-10.580
79,49461.940000,253.040,1.515,-18.536,446.044,181.066,-92.629,-20.200,-1.710,-8.580
80,49461.980000,253.040,3.535,-22.544,445.156,174.961,-93.823,3.800,11.290,-4.580
81,49462.23000,252.054,0.505,-19.538,446.928,177.651,-90.751,-25.200,22.290,2.420
82,49462.67000,255.013,2.525,-16.532,448.690,174.209,-89.864,-14.200,35.290,9.420
83,49462.103000,253.040,3.535,-14.528,446.934,173.396,-87.910,2.800,34.290,15.420
84,49462.123000,251.067,1.515,-14.528,447.810,175.076,-89.839,10.800,14.290,20.420
85,49462.165000,252.054,3.535,-16.532,447.812,174.236,-88.873,13.800,-9.710,24.420
86,49462.205000,253.040,-0.505,-12.524,447.814,180.284,-89.670,1.800,-12.710,35.420
87,49462.244000,250.081,1.515,-14.528,448.690,177.652,-90.745,15.800,-26.710,25.420
88,49462.285000,252.054,0.505,-15.530,449.568,176.757,-91.765,16.800,-21.710,47.420
89,49462.320000,254.027,-1.515,-14.528,450.439,171.493,-93.919,38.800,-28.710,42.420
90,49462.342000,253.040,0.505,-18.536,451.327,173.286,-91.872,16.800,-21.710,49.420
91,49462.380000,256.000,-2.525,-20.540,450.449,173.314,-90.880,49.800,1.290,64.420
92,49462.420000,254.027,-3.535,-18.536,452.202,173.230,-93.857,55.800,29.290,65.420
93,49462.467000,249.094,0.505,-13.526,450.440,168.917,-93.009,59.800,12.290,57.420
94,49462.500000,255.013,-6.564,-17.534,451.318,168.890,-94.000,72.800,20.290,73.420
95,49462.542000,251.067,-1.515,-13.526,451.327,166.398,-90.109,34.800,12.290,47.420
96,49462.580000,251.067,-10.604,-9.519,453.957,160.240,-93.279,60.800,-3.710,40.420
97,49462.600000,251.067,-0.505,-18.536,454.845,165.477,-92.114,27.800,-12.710,37.420
98,49462.644000,252.054,-2.525,-17.534,453.067,162.731,-97.173,47.800,-1.710,50.420
99,49462.685000,254.027,-10.604,-14.528,453.072,157.607,-94.361,8.800,14.290,34.420
100,49462.720000,248.108,-2.525,-17.534,453.959,162.844,-93.195,35.800,-1.710,27.420
101,49462.760000,253.040,-6.564,-15.530,455.719,160.241,-93.274,33.800,-11.710,28.420
102,49462.803000,252.054,-4.544,-17.534,453.069,157.579,-95.355,15.800,-10.710,24.420
103,49462.824000,251.067,-10.604,-14.528,453.946,155.815,-96.402,16.800,-16.710,9.420
104,49462.868000,255.013,-7.574,-21.542,457.474,154.138,-94.459,13.800,3.290,23.420
105,49462.905000,252.054,-4.544,-16.532,458.355,154.139,-94.456,23.800,38.290,23.420
106,49462.944000,253.040,-9.594,-15.530,457.478,159.346,-94.290,27.800,35.290,34.420
107,49462.987000,255.013,-6.564,-17.534,457.485,157.695,-91.365,19.800,44.290,27.420
108,49463.22000,255.013,-8.584,-14.528,456.603,156.826,-91.396,29.800,78.290,30.420
109,49463.64000,256.000,-6.564,-13.526,454.845,157.721,-90.379,20.800,103.290,34.420
110,49463.84000,252.054,-10.604,-6.513,456.608,156.015,-89.436,30.800,94.290,28.420
111,49463.124000,252.054,-13.633,-5.511,457.496,153.496,-86.536,14.800,54.290,27.420
112,49463.162000,254.027,-10.604,-10.521,459.257,148.317,-85.705,19.800,38.290,22.420
113,49463.205000,253.040,-12.623,-10.521,459.262,150.949,-84.627,9.800,34.290,11.420
114,49463.242000,256.000,-8.584,-5.511,457.499,150.080,-84.661,6.800,34.290,13.420
115,49463.285000,252.054,-11.613,-4.509,460.142,153.526,-85.534,14.800,18.290,9.420
116,49463.308000,252.054,-11.613,-6.513,459.262,155.261,-85.480,3.800,-5.710,6.420
117,49463.344000,254.027,-11.613,-7.515,461.023,150.083,-84.650,-6.200,-29.710,2.420
118,49463.389000,253.040,-8.584,-9.519,456.622,155.287,-84.495,-16.200,-25.710,4.420
119,49463.422000,252.054,-7.574,-10.521,461.013,152.574,-88.541,-3.200,-20.710,1.420
120,49463.463000,250.081,-14.643,-6.513,458.370,148.260,-87.696,-1.200,-24.710,-2.580
121,49463.502000,254.027,-13.633,-9.519,458.381,155.260,-85.483,-20.200,-26.710,2.420
122,49463.542000,254.027,-7.574,-10.521,457.490,152.571,-88.552,-20.200,-31.710,-1.580
123,49463.567000,254.027,-10.604,-12.524,459.253,155.177,-88.462,-0.200,-24.710,-1.580
124,49463.605000,254.027,-13.633,-6.513,459.257,156.073,-87.440,-12.200,-15.710,1.420
125,49463.645000,257.973,-10.604,-11.523,459.251,156.016,-89.428,-0.200,-6.710,10.420
126,49463.687000,252.054,-12.623,-9.519,457.490,152.571,-88.552,-5.200,-2.710,-0.580
127,49463.727000,254.027,-11.613,-9.519,461.015,154.310,-88.484,-0.200,-12.710,5.420
128,49463.767000,254.027,-10.604,-11.523,459.255,156.913,-88.406,-7.200,-15.710,4.420
129,49463.785000,254.027,-12.623,-9.519,461.010,155.122,-90.444,-6.200,-14.710,2.420
130,49463.825000,252.054,-12.623,-11.523,461.012,155.150,-89.450,-4.200,-17.710,7.420
131,49463.865000,250.081,-11.613,-9.519,458.372,155.176,-88.465,-4.200,-25.710,3.420
132,49463.902000,253.040,-9.594,-11.523,455.714,149.853,-92.618,-5.200,-22.710,10.420
133,49463.942000,252.054,-9.594,-13.526,455.724,150.806,-89.608,-4.200,-17.710,6.420
134,49463.985000,254.027,-12.623,-12.524,458.367,147.364,-88.718,7.800,-10.710,7.420
135,49464.23000,254.027,-11.613,-12.524,461.003,149.885,-91.607,-1.200,-2.710,10.420
136,49464.48000,254.027,-10.604,-12.524,460.130,153.413,-89.509,4.800,-0.710,9.420
137,49464.82000,253.040,-11.613,-12.524,460.127,152.517,-90.531,-2.200,-11.710,7.420
138,49464.127000,255.013,-12.623,-12.524,458.350,154.951,-96.416,-11.200,-10.710,7.420
139,49464.165000,253.040,-12.623,-12.524,458.370,155.148,-89.459,-8.200,-6.710,2.420
140,49464.208000,252.054,-12.623,-9.519,460.121,149.017,-91.638,-0.200,-10.710,8.420
141,49464.247000,252.054,-12.623,-13.526,459.238,148.988,-92.635,-13.200,-14.710,7.420
142,49464.265000,253.040,-12.623,-12.524,459.241,145.572,-90.760,-3.200,-11.710,8.420
143,49464.307000,253.040,-10.604,-14.528,461.881,145.546,-91.745,-0.200,-10.710,3.420
144,49464.345000,252.054,-13.633,-12.524,460.122,154.197,-92.463,-3.200,-18.710,5.420
145,49464.385000,253.040,-12.623,-13.526,457.479,153.327,-92.500,-3.200,-16.710,3.420
146,49464.428000,253.040,-8.584,-15.530,454.837,150.749,-91.599,-6.200,-12.710,0.420
147,49464.467000,251.067,-13.633,-13.526,456.599,150.750,-91.593,-5.200,-17.710,-2.580
148,49464.505000,253.040,-13.633,-14.528,455.712,150.693,-93.584,-13.200,-19.710,-3.580
149,49464.522000,254.027,-11.613,-12.524,457.474,147.251,-92.697,-14.200,-18.710,-5.580
150,49464.565000,253.040,-13.633,-13.526,459.234,151.536,-94.538,-14.200,-18.710,-8.580
151,49464.609000,253.040,-11.613,-12.524,458.355,154.139,-94.456,-2.200,-24.710,-8.580
152,49464.649000,254.027,-14.643,-15.530,459.236,154.140,-94.453,-6.200,-11.710,-2.580
153,49464.685000,250.081,-9.594,-14.528,456.591,154.978,-95.428,-11.200,-9.710,-13.580
154,49464.725000,254.027,-13.633,-14.528,456.593,150.694,-93.581,-5.200,-4.710,-5.580
155,49464.743000,252.054,-12.623,-15.530,455.712,150.693,-93.584,-10.200,-10.710,-14.580
156,49464.790000,254.027,-8.584,-15.530,454.822,149.740,-96.596,-8.200,-3.710,-2.580
157,49464.827000,250.081,-12.623,-11.523,457.467,153.214,-96.475,-8.200,-11.710,-18.580
158,49464.867000,254.027,-12.623,-14.528,457.472,155.846,-95.397,-18.200,-20.710,-10.580
159,49464.907000,252.054,-10.604,-13.526,458.360,157.639,-93.350,-16.200,-33.710,-19.580
160,49464.943000,252.054,-2.525,-17.534,456.592,153.270,-94.490,-29.200,-46.710,-5.580
161,49464.983000,253.040,-16.663,-17.534,457.464,155.762,-98.379,-6.200,-44.710,-24.580
162,49465.4000,254.027,-6.564,-18.536,457.465,154.054,-97.441,-17.200,-38.710,-22.580
163,49465.44000,253.040,-7.574,-18.536,455.703,153.185,-97.475,-3.200,-11.710,-11.580
164,49465.83000,252.054,-9.594,-16.532,455.707,151.505,-95.543,0.800,-10.710,-16.580
165,49465.123000,252.054,-12.623,-11.523,456.579,153.997,-99.432,-15.200,-32.710,-12.580
166,49465.167000,249.094,-12.623,-8.517,455.701,158.336,-99.294,11.800,-79.710,-28.580
167,49465.204000,254.027,-4.544,-22.544,454.813,156.543,-101.341,-32.200,-88.710,-12.580
168,49465.223000,253.040,-10.604,-22.544,456.582,159.205,-99.263,-40.200,-56.710,-16.580
169,49465.263000,249.094,-8.584,-19.538,451.287,161.692,-103.171,2.800,-54.710,-30.580
170,49465.307000,246.135,-21.712,-21.542,453.925,154.750,-103.388,16.800,-64.710,-6.580
171,49465.343000,261.919,0.505,-29.558,453.036,151.221,-105.491,79.800,-30.710,-37.580
172,49465.387000,255.013,-8.584,-33.566,453.919,153.826,-105.404,92.800,62.290,-14.580
173,49465.427000,253.040,-16.663,-19.538,453.056,160.042,-100.240,78.800,149.290,-22.580
174,49465.463000,250.081,0.505,-18.536,453.936,166.062,-102.028,116.800,150.290,-42.580
175,49465.488000,249.094,6.564,-11.523,453.935,156.571,-100.350,81.800,69.290,-42.580
176,49465.528000,255.013,-3.535,2.505,451.294,162.617,-101.155,-91.200,-30.710,-32.580
177,49465.564000,250.081,-7.574,-1.503,453.048,159.958,-103.221,20.800,-197.710,-77.580
178,49465.604000,252.054,-14.643,-13.526,448.612,152.757,-112.406,34.800,-251.710,-56.580
179,49465.648000,249.094,-18.682,-25.550,448.612,163.956,-115.022,106.800,-297.710,-133.580
180,49465.684000,259.946,-18.682,-17.534,449.479,168.128,-120.842,97.800,-312.710,-146.580
181,49465.703000,258.960,-34.840,-27.554,442.406,167.869,-129.810,369.800,-320.710,-280.580
182,49465.747000,253.040,-17.673,-34.568,437.107,176.348,-136.502,216.800,-322.710,-312.580
183,49465.783000,242.189,58.067,-47.593,430.921,173.571,-142.570,151.800,-255.710,-230.580
184,49465.827000,241.202,25.751,-36.571,426.496,176.814,-150.423,19.800,-301.710,-116.580
185,49465.869000,233.310,10.604,-60.618,420.312,175.773,-156.435,-46.200,-399.710,-58.580
186,49465.908000,263.892,2.525,-67.632,419.428,179.188,-158.313,-116.200,-354.710,-56.580
187,49465.945000,255.013,-27.771,-88.673,416.776,178.233,-161.331,-97.200,-174.710,-140.580
188,49465.964000,256.000,26.761,-95.687,418.540,188.594,-162.975,94.800,130.290,-172.580
189,49466.8000,254.027,35.850,-49.597,422.957,189.578,-158.957,-19.200,421.290,29.420
190,49466.44000,244.162,-4.544,-19.538,426.509,194.174,-149.860,-231.200,299.290,12.420
191,49466.88000,252.054,0.505,1.503,422.998,196.020,-145.839,-242.200,84.290,-25.580
192,49466.128000,250.081,-28.781,-0.501,419.450,197.500,-154.739,-126.200,-274.710,-193.580
193,49466.164000,246.135,28.781,-40.579,412.400,202.647,-156.581,-286.200,-410.710,-258.580
194,49466.189000,247.121,0.505,-42.583,410.621,213.676,-165.166,-51.200,-451.710,-184.580
195,49466.225000,245.148,16.663,-23.546,400.032,220.387,-172.926,-164.200,-558.710,-325.580
196,49466.269000,247.121,5.554,-67.632,392.964,215.873,-179.053,78.800,-601.710,-396.580
197,49466.305000,233.310,34.840,-89.675,380.604,225.074,-190.710,-40.200,-526.710,-461.580
198,49466.345000,240.216,40.899,-83.663,372.680,243.211,-193.126,-224.200,-350.710,-421.580
199,49466.389000,239.229,11.613,-61.620,364.732,250.764,-201.843,-94.200,-516.710,-529.580
200,49466.428000,251.067,29.791,-99.695,351.512,258.454,-205.608,-54.200,-426.710,-782.580
201,49466.445000,231.337,61.097,-118.732,340.059,276.533,-210.023,-58.200,-266.710,-779.580
202,49466.489000,277.703,61.097,-64.626,325.092,292.986,-210.530,-219.200,-194.710,-558.580
203,49466.534000,274.744,24.742,-82.661,319.794,292.001,-214.551,334.800,-218.710,-88.580
204,49466.565000,171.160,110.580,-124.744,318.051,297.349,-209.418,-814.200,-389.710,242.420
205,49466.609000,207.661,44.939,-63.624,318.951,297.546,-202.458,-1057.200,-323.710,522.420
206,49466.650000,200.755,157.034,-91.679,323.344,288.813,-204.713,375.800,77.290,330.420
207,49466.664000,201.742,94.422,-82.661,323.350,285.426,-201.844,-344.200,-108.710,214.420
208,49466.708000,180.039,119.669,-104.704,329.505,277.562,-204.065,262.800,99.290,294.420
209,49466.744000,182.012,125.728,-141.777,335.673,275.859,-203.108,-83.200,243.290,392.420
210,49466.789000,270.798,36.860,-59.616,348.884,262.905,-201.500,619.800,373.290,667.420
211,49466.825000,234.297,-8.584,-98.693,360.327,250.761,-201.857,479.800,202.290,457.420
212,49466.869000,245.148,72.205,-87.671,363.849,236.960,-199.315,432.800,475.290,185.420
213,49466.908000,229.364,97.452,-77.652,368.262,232.736,-195.466,-38.200,325.290,304.420
214,49466.926000,246.135,-18.682,-105.706,377.954,226.723,-193.644,136.800,441.290,235.420
215,49466.964000,243.175,27.771,-75.648,383.280,227.989,-179.684,-256.200,480.290,47.420
216,49467.9000,245.148,38.880,-55.609,392.995,226.514,-170.764,-212.200,559.290,141.420
217,49467.49000,242.189,11.613,-51.601,395.667,231.978,-161.641,-224.200,375.290,142.420
218,49467.85000,234.297,57.057,-57.613,400.087,229.546,-155.748,-153.200,301.290,143.420
219,49467.129000,240.216,7.574,-9.519,404.510,223.698,-147.979,32.800,179.290,176.420
220,49467.149000,245.148,19.692,-23.546,405.386,220.199,-149.083,-1.200,-30.710,118.420
221,49467.188000,246.135,19.692,-61.620,401.860,214.148,-148.298,-4.200,-160.710,106.420
222,49467.229000,251.067,27.771,-46.591,400.973,214.091,-150.288,-26.200,-145.710,79.420
223,49467.269000,276.717,26.761,-32.564,405.356,203.538,-155.582,161.800,-255.710,157.420
224,49467.308000,286.582,35.850,-46.591,402.691,207.622,-164.395,-224.200,-450.710,3.420
225,49467.345000,307.299,103.511,-54.607,398.276,209.242,-168.328,-191.200,-459.710,15.420
226,49467.389000,269.811,78.264,-39.577,396.483,208.931,-179.267,-415.200,-757.710,39.420
227,49467.408000,263.892,80.284,-126.748,392.914,209.346,-195.153,252.800,-794.710,-79.580
228,49467.449000,282.636,22.722,-127.750,380.547,216.755,-208.854,-736.200,-926.710,-106.580
229,49467.489000,211.607,-72.205,-133.761,377.006,224.339,-216.563,324.800,-547.710,54.420
230,49467.525000,177.079,36.860,-89.675,376.117,232.009,-221.282,-554.200,-510.710,-278.580
231,49467.569000,195.823,-54.028,-68.634,369.080,246.760,-220.826,-496.200,-154.710,-441.580
232,49467.605000,80.401,-13.633,-130.755,371.725,241.610,-218.998,305.800,426.290,-204.580
233,49467.650000,106.050,71.195,-57.613,377.927,254.888,-209.611,-269.200,646.290,-135.580
234,49467.669000,153.403,59.077,-72.642,384.190,271.362,-179.266,-1715.200,600.290,-108.580
235,49467.713000,167.214,210.556,-106.708,383.422,290.575,-143.891,-3920.200,763.290,-333.580
236,49467.750000,511.507,-232.773,-181.855,389.681,293.217,-112.009,91.800,149.290,794.420
237,49467.789000,322.096,436.765,46.591,388.679,281.674,-152.107,3063.800,1.290,-578.580
238,49467.825000,213.580,66.146,-52.603,381.585,288.105,-169.794,367.800,-629.710,-307.580
239,49467.869000,145.511,221.665,5.511,378.900,284.237,-183.831,1575.800,219.290,-363.580
240,49467.889000,210.620,245.901,8.517,377.216,309.131,-162.175,-1893.200,466.290,-897.580
241,49467.929000,220.486,160.063,-18.536,375.723,355.736,-78.250,-4260.200,1662.290,-874.580
242,49467.969000,346.759,99.471,-149.793,375.165,373.590,31.557,-5362.200,1401.290,-535.580
243,49468.5000,221.472,-202.477,-100.697,375.241,372.614,58.336,40.800,1653.290,10.420
244,49468.45000,193.850,-42.919,-143.781,361.048,393.177,19.238,3759.800,846.290,-947.580
245,49468.89000,201.742,-10.604,19.538,348.606,403.297,-21.186,1068.800,-412.710,-397.580
246,49468.127000,257.973,-111.590,-58.614,351.270,405.233,-14.163,-1405.200,-661.710,321.420
247,49468.145000,305.326,202.477,40.579,349.449,405.508,-35.013,924.800,-332.710,-57.580
248,49468.190000,332.948,165.112,20.540,348.558,407.130,-38.935,-34.200,-204.710,-94.580
249,49468.229000,318.150,57.057,0.501,347.704,412.563,-30.818,-395.200,63.290,-105.580
250,49468.269000,291.514,-9.594,-34.568,349.497,408.562,-19.026,-518.200,146.290,83.420
251,49468.307000,243.175,-157.034,-87.671,354.769,398.094,-21.335,15.800,-308.710,315.420
252,49468.350000,253.040,37.870,-163.820,356.492,394.257,-34.363,668.800,-737.710,321.420
253,49468.369000,272.771,30.801,-81.659,351.145,391.926,-55.308,-637.200,-1771.710,335.420
254,49468.409000,283.622,-44.939,-95.687,360.689,365.493,-100.820,1784.800,-1368.710,1057.420
255,49468.452000,246.135,97.452,-109.714,369.285,314.277,-164.020,3228.800,-730.710,1294.420
256,49468.489000,173.133,209.546,-13.526,375.364,283.254,-187.846,2304.800,-194.710,1204.420
257,49468.532000,168.200,175.211,-132.759,387.620,240.280,-205.089,1453.800,69.290,1136.420
258,49468.569000,181.025,335.779,-31.562,391.142,229.055,-203.456,-809.200,-14.710,468.420
259,49468.620000,234.297,-32.821,-138.771,392.986,241.073,-177.242,-2384.200,229.290,-117.580
260,49468.629000,290.528,178.241,-48.595,392.111,241.129,-175.257,633.800,171.290,220.420
261,49468.672000,336.894,202.477,-62.622,396.523,247.236,-174.052,-697.200,-261.710,2.420
262,49468.712000,303.353,53.018,-96.689,393.003,253.309,-173.866,-917.200,-644.710,205.420
263,49468.752000,251.067,-9.594,-49.597,392.951,243.311,-190.078,410.800,-703.710,431.420
264,49468.792000,191.877,76.245,-24.548,392.013,231.547,-207.344,921.800,-321.710,157.420
265,49468.832000,70.536,94.422,-148.791,393.744,215.727,-214.803,693.800,113.290,116.420
266,49468.855000,75.468,163.093,-79.656,398.162,222.759,-211.581,-52.200,315.290,-298.580
267,49468.890000,119.861,-116.639,-158.810,404.363,223.102,-199.635,817.800,833.290,-290.580
268,49468.930000,267.838,-126.738,-295.076,403.455,213.356,-206.905,1547.800,440.290,-209.580
269,49468.970000,180.039,21.712,-21.542,403.439,203.723,-210.196,1033.800,331.290,43.420
270,49469.10000,392.139,0.505,-26.552,407.032,209.582,-187.156,-1257.200,626.290,375.420
271,49469.50000,301.380,26.761,26.552,416.779,204.972,-166.421,-929.200,558.290,550.420
272,49469.90000,276.717,207.527,-94.685,418.565,207.803,-158.380,212.800,526.290,-101.580
273,49469.117000,275.730,-29.791,-59.616,419.445,201.756,-157.580,853.800,334.290,81.420
274,49469.150000,250.081,21.712,-65.628,426.490,202.601,-158.523,345.800,256.290,31.420
275,49469.193000,273.757,1.515,-31.562,429.136,203.499,-157.493,335.800,206.290,11.420
276,49469.228000,245.148,-4.544,-58.614,429.120,199.886,-162.575,281.800,7.290,-59.580
277,49469.270000,245.148,25.751,-62.622,423.835,201.618,-162.536,175.800,-4.710,-56.580
278,49469.307000,241.202,4.544,-49.597,422.956,200.778,-161.573,177.800,-6.710,-33.580
279,49469.328000,231.337,20.702,-43.585,422.937,198.005,-167.621,127.800,-148.710,-77.580
280,49469.368000,235.283,7.574,-66.630,419.396,197.833,-173.596,126.800,-299.710,-7.580
281,49469.407000,256.000,-9.594,-41.581,414.086,191.556,-180.767,121.800,-356.710,-0.580
282,49469.448000,253.040,-15.653,-40.579,414.069,199.143,-188.465,93.800,-571.710,-105.580
283,49469.488000,231.337,4.544,-71.640,402.575,203.892,-204.236,-63.200,-784.710,-262.580
284,49469.530000,235.283,2.525,-68.634,390.211,211.328,-216.943,62.800,-891.710,-402.580
285,49469.570000,222.459,29.791,-102.701,369.899,215.986,-235.724,38.800,-1063.710,-507.580
286,49469.590000,229.364,-19.692,-108.712,360.182,226.057,-247.344,-286.200,-1061.710,-583.580
287,49469.632000,208.647,11.613,-109.714,338.119,234.271,-263.036,80.800,-999.710,-613.580
