Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
23,50162.137000,250.081,-4.544,-5.511,474.333,169.137,-55.192,15.800,56.290,33.420
24,50162.177000,253.040,-8.584,-6.513,474.325,165.609,-57.292,28.800,44.290,21.420
25,50162.233000,251.067,-8.584,-2.505,477.862,164.884,-52.340,-11.200,33.290,5.420
26,50162.281000,252.054,-8.584,-1.503,476.100,160.571,-51.492,-20.200,16.290,-0.580
27,50162.287000,252.054,-7.574,-2.505,476.104,165.779,-51.323,-20.200,-6.710,6.420
28,50162.317000,253.040,-7.574,-8.517,478.746,169.225,-52.196,-14.200,-7.710,-14.580
29,50162.353000,252.054,-8.584,-3.507,476.108,167.543,-50.273,-33.200,-6.710,-2.580
30,50162.401000,253.040,-6.564,-5.511,472.567,167.372,-56.248,-20.200,-36.710,-18.580
31,50162.442000,252.054,-7.574,-9.519,474.336,165.721,-53.317,-30.200,-37.710,-16.580
32,50162.474000,253.040,-6.564,-7.515,473.450,163.089,-54.398,-39.200,-41.710,-21.580
33,50162.500000,254.027,-8.584,-8.517,475.205,164.741,-57.318,-28.200,-39.710,-24.580
34,50162.537000,252.054,-6.564,-9.519,473.451,170.844,-56.132,-31.200,-41.710,-26.580
35,50162.579000,253.040,-4.544,-4.509,472.564,167.343,-57.242,-41.200,-47.710,-26.580
36,50162.639000,254.027,-6.564,-9.519,475.207,171.657,-58.086,-15.200,-20.710,-23.580
37,50162.655000,252.054,-2.525,-7.515,472.571,172.580,-56.079,4.800,-14.710,-26.580
38,50162.700000,253.040,-4.544,-8.517,474.332,170.845,-56.129,6.800,-24.710,-14.580
39,50162.735000,251.067,-2.525,-13.526,473.441,161.268,-57.436,10.800,-25.710,-20.580
40,50162.755000,254.027,-4.544,-9.519,470.800,171.626,-59.094,-8.200,-16.710,-16.580
41,50162.795000,253.040,0.505,-15.530,470.801,169.918,-58.157,20.800,0.290,-17.580
42,50162.835000,255.013,-4.544,-11.523,471.680,167.315,-58.238,16.800,20.290,-3.580
43,50162.876000,250.081,-2.525,-9.519,473.448,170.816,-57.126,5.800,17.290,-12.580
44,50162.917000,253.040,-2.525,-9.519,472.553,167.231,-61.217,15.800,18.290,0.420
45,50162.954000,252.054,-2.525,-6.513,469.927,170.842,-56.144,-3.200,-5.710,-5.580
46,50162.975000,254.027,-4.544,-10.521,470.801,173.362,-59.038,-6.200,-13.710,3.420
47,50163.15000,254.027,-3.535,-8.517,472.559,167.287,-59.229,1.800,-3.710,-3.580
48,50163.65000,255.013,-0.505,-13.526,471.690,168.267,-55.229,-6.200,2.290,4.420
49,50163.105000,254.027,-3.535,-7.515,473.445,175.100,-58.973,2.800,1.290,3.420
50,50163.136000,254.027,-2.525,-11.523,475.205,172.497,-59.052,3.800,8.290,-1.580
51,50163.173000,253.040,-1.515,-5.511,473.441,173.336,-60.023,-0.200,-2.710,5.420
52,50163.215000,254.027,-5.554,-10.521,468.160,175.096,-58.990,-6.200,-14.710,-0.580
53,50163.247000,255.013,-0.505,-12.524,474.328,174.261,-58.005,-4.200,-4.710,-6.580
54,50163.277000,251.067,-1.515,-9.519,472.564,170.787,-58.123,0.800,-8.710,-1.580
55,50163.327000,253.040,-3.535,-10.521,471.693,173.475,-55.060,-7.200,-9.710,0.420
56,50163.352000,252.054,-2.525,-10.521,471.686,174.259,-58.013,8.800,-7.710,-6.580
57,50163.406000,252.054,-2.525,-11.523,475.207,174.233,-58.996,-9.200,-8.710,-1.580
58,50163.438000,253.040,-3.535,-10.521,473.451,175.156,-56.985,-12.200,-7.710,-3.580
59,50163.452000,253.040,-0.505,-10.521,472.568,175.995,-57.954,-7.200,-5.710,2.420
60,50163.497000,254.027,-3.535,-9.519,470.799,167.314,-58.241,-3.200,-3.710,2.420
61,50163.537000,255.013,-3.535,-10.521,469.919,171.625,-59.097,-9.200,-0.710,6.420
62,50163.574000,253.040,-0.505,-10.521,471.677,166.418,-59.261,-0.200,0.290,2.420
63,50163.627000,255.013,-1.515,-12.524,474.324,168.185,-58.202,-6.200,3.290,8.420
64,50163.694000,253.040,-3.535,-5.511,470.802,174.230,-59.010,-5.200,0.290,7.420
65,50163.737000,255.013,-3.535,-9.519,471.682,173.362,-59.035,9.800,-0.710,10.420
66,50163.744000,254.027,-4.544,-8.517,470.800,172.494,-59.066,12.800,2.290,5.420
67,50163.782000,254.027,-3.535,-9.519,471.687,172.551,-57.076,3.800,-7.710,6.420
68,50163.798000,254.027,-4.544,-9.519,470.811,170.870,-55.147,2.800,-4.710,-0.580
69,50163.857000,251.067,0.505,-11.523,470.805,170.814,-57.135,4.800,-3.710,1.420
70,50163.886000,254.027,-4.544,-7.515,475.207,171.657,-58.086,-6.200,-15.710,1.420
71,50163.916000,253.040,-1.515,-10.521,471.682,173.362,-59.035,-1.200,-6.710,-2.580
72,50163.937000,253.040,-4.544,-7.515,474.326,175.100,-58.970,-4.200,-3.710,2.420
73,50163.978000,255.013,-3.535,-10.521,469.922,172.521,-58.075,-2.200,-3.710,-1.580
74,50164.16000,254.027,-2.525,-10.521,472.565,172.523,-58.067,-5.200,-1.710,-2.580
75,50164.57000,253.040,-3.535,-7.515,469.914,168.993,-60.176,-10.200,0.290,-3.580
76,50164.100000,253.040,-2.525,-10.521,469.922,171.653,-58.103,-3.200,4.290,-4.580
77,50164.136000,253.040,-4.544,-8.517,472.569,174.287,-57.016,2.800,-2.710,-3.580
78,50164.175000,255.013,-3.535,-8.517,474.328,174.261,-58.005,-0.200,-3.710,-1.580
79,50164.219000,253.040,-2.525,-8.517,469.915,166.417,-59.266,2.800,-10.710,-9.580
80,50164.255000,255.013,-3.535,-9.519,470.797,168.154,-59.207,-10.200,-14.710,0.420
81,50164.297000,254.027,-3.535,-11.523,470.801,169.050,-58.185,-9.200,-0.710,-6.580
82,50164.325000,252.054,-2.525,-9.519,472.559,171.599,-60.083,-2.200,5.290,0.420
83,50164.365000,253.040,-0.505,-9.519,472.565,171.655,-58.095,0.800,-4.710,-6.580
84,50164.399000,253.040,-3.535,-10.521,469.039,169.049,-58.191,6.800,-1.710,-7.580
85,50164.413000,253.040,-4.544,-8.517,472.566,174.259,-58.010,-13.200,-4.710,-5.580
86,50164.460000,253.040,-2.525,-10.521,474.332,175.157,-56.982,-18.200,-8.710,-10.580
87,50164.496000,254.027,-2.525,-9.519,472.571,176.891,-56.932,-26.200,7.290,-12.580
88,50164.536000,254.027,-0.505,-8.517,470.808,175.154,-56.994,-16.200,-0.710,-10.580
89,50164.582000,254.027,-3.535,-7.515,469.925,175.993,-57.962,-0.200,-1.710,-11.580
90,50164.616000,252.054,1.515,-14.528,470.804,173.390,-58.044,-6.200,10.290,-8.580
91,50164.656000,251.067,-4.544,-9.519,472.563,173.363,-59.032,-5.200,4.290,-6.580
92,50164.682000,254.027,0.505,-11.523,471.697,178.683,-54.890,-0.200,-1.710,-9.580
93,50164.737000,252.054,-1.515,-7.515,471.683,170.787,-58.126,-10.200,1.290,-12.580
94,50164.768000,252.054,0.505,-10.521,467.285,176.020,-56.977,-6.200,-9.710,-7.580
95,50164.821000,253.040,-2.525,-8.517,470.809,176.022,-56.966,-5.200,-10.710,-11.580
96,50164.837000,256.000,1.515,-10.521,471.691,174.315,-56.025,2.800,-2.710,-13.580
97,50164.877000,252.054,-1.515,-8.517,469.923,173.389,-58.047,-7.200,-0.710,-9.580
98,50164.899000,256.000,1.515,-11.523,469.928,176.890,-56.940,-3.200,-5.710,-13.580
99,50164.950000,254.027,-0.505,-10.521,472.572,182.071,-57.757,-11.200,-1.710,-9.580
100,50164.997000,256.000,-0.505,-10.521,469.925,180.305,-58.816,1.800,0.290,-16.580
101,50165.20000,252.054,-2.525,-7.515,469.049,178.625,-56.887,-19.200,-2.710,-15.580
102,50165.60000,254.027,0.505,-11.523,469.926,177.729,-57.906,1.800,-0.710,-14.580
103,50165.106000,253.040,-0.505,-10.521,471.696,176.947,-54.947,-5.200,0.290,-12.580
104,50165.142000,254.027,2.525,-11.523,469.926,176.861,-57.934,-1.200,-11.710,-14.580
105,50165.157000,254.027,-1.515,-10.521,470.805,174.258,-58.016,0.800,-7.710,-7.580
106,50165.198000,253.040,1.515,-12.524,468.172,176.945,-54.958,-3.200,2.290,-10.580
107,50165.239000,253.040,-0.505,-8.517,469.051,182.097,-56.774,0.800,-0.710,-11.580
108,50165.279000,256.000,0.505,-10.521,469.054,182.125,-55.780,-6.200,5.290,-5.580
109,50165.318000,253.040,-0.505,-7.515,469.056,181.285,-54.815,-7.200,1.290,-7.580
110,50165.361000,253.040,1.515,-11.523,465.533,181.283,-54.826,-5.200,-1.710,-7.580
111,50165.381000,254.027,0.505,-10.521,464.637,176.829,-58.945,-13.200,1.290,-3.580
112,50165.416000,255.013,0.505,-10.521,469.044,175.993,-57.965,-15.200,2.290,-4.580
113,50165.465000,255.013,0.505,-9.519,469.044,183.748,-59.700,-10.200,-2.710,-3.580
114,50165.495000,254.027,0.505,-9.519,469.058,183.021,-54.758,-19.200,0.290,-3.580
115,50165.540000,253.040,0.505,-7.515,468.170,182.096,-56.777,-5.200,-0.710,0.420
116,50165.607000,254.027,1.515,-10.521,467.295,182.152,-54.792,-12.200,-7.710,-2.580
117,50165.623000,253.040,0.505,-7.515,467.293,179.548,-54.877,-5.200,-18.710,-5.580
118,50165.639000,254.027,1.515,-13.526,469.041,171.653,-58.106,-6.200,-15.710,-8.580
119,50165.675000,254.027,0.505,-8.517,465.525,175.178,-56.017,-5.200,-11.710,-8.580
120,50165.726000,254.027,1.515,-9.519,467.288,183.803,-57.717,11.800,-12.710,-8.580
121,50165.760000,254.027,0.505,-7.515,469.929,185.513,-58.646,3.800,-11.710,-10.580
122,50165.811000,253.040,1.515,-10.521,466.407,183.803,-57.720,7.800,-9.710,-14.580
123,50165.835000,252.054,1.515,-10.521,468.171,182.964,-56.749,-2.200,-11.710,-9.580
124,50165.866000,255.013,2.525,-11.523,470.814,179.522,-55.859,-3.200,-13.710,-11.580
125,50165.896000,253.040,2.525,-9.519,465.521,180.302,-58.830,-2.200,-8.710,-5.580
126,50165.942000,255.013,1.515,-12.524,469.051,182.097,-56.774,-8.200,-5.710,-4.580
127,50165.978000,254.027,1.515,-9.519,468.168,182.068,-57.771,3.800,-2.710,-6.580
128,50166.23000,255.013,1.515,-12.524,467.281,186.323,-60.615,-1.200,4.290,3.420
129,50166.60000,252.054,2.525,-8.517,469.934,183.833,-56.715,2.800,1.290,-3.580
130,50166.106000,254.027,1.515,-11.523,466.412,186.435,-56.642,-9.200,-0.710,1.420
131,50166.130000,252.054,1.515,-10.521,466.405,185.511,-58.658,-8.200,3.290,-5.580
132,50166.160000,253.040,3.535,-12.524,464.650,186.434,-56.648,0.800,1.290,0.420
133,50166.198000,252.054,1.515,-8.517,469.048,181.201,-57.796,-2.200,-3.710,-2.580
134,50166.249000,252.054,2.525,-13.526,466.405,185.511,-58.658,-1.200,1.290,-1.580
135,50166.282000,254.027,0.505,-10.521,466.416,188.199,-55.592,-7.200,-0.710,0.420
136,50166.316000,255.013,1.515,-11.523,468.174,186.436,-56.636,-9.200,-4.710,1.420
137,50166.342000,254.027,3.535,-11.523,465.525,186.378,-58.633,-8.200,-1.710,5.420
138,50166.376000,253.040,2.525,-11.523,466.409,186.407,-57.636,0.800,-1.710,3.420
139,50166.421000,253.040,1.515,-11.523,465.528,179.518,-55.876,-0.200,0.290,2.420
140,50166.460000,251.067,2.525,-9.519,464.647,178.650,-55.907,-1.200,4.290,3.420
141,50166.497000,252.054,3.535,-10.521,465.526,183.802,-57.723,-2.200,6.290,8.420
142,50166.542000,249.094,2.525,-9.519,468.169,183.804,-57.715,6.800,2.290,4.420
143,50166.588000,254.027,1.515,-11.523,467.298,186.492,-54.651,-3.200,1.290,8.420
144,50166.598000,253.040,4.544,-12.524,469.060,185.625,-54.674,4.800,10.290,4.420
145,50166.638000,253.040,1.515,-9.519,467.294,183.860,-55.730,2.800,10.290,10.420
146,50166.683000,251.067,2.525,-11.523,466.409,182.963,-56.755,-3.200,3.290,9.420
147,50166.719000,253.040,1.515,-9.519,468.170,177.784,-55.924,1.800,3.290,4.420
148,50166.757000,253.040,1.515,-11.523,465.529,180.386,-55.848,-2.200,6.290,7.420
149,50166.803000,251.067,1.515,-8.517,467.291,184.700,-56.695,-3.200,-2.710,11.420
150,50166.818000,253.040,1.515,-12.524,467.294,183.860,-55.730,0.800,-4.710,9.420
151,50166.892000,253.040,0.505,-11.523,465.532,184.726,-55.707,8.800,6.290,7.420
152,50166.908000,252.054,1.515,-9.519,465.533,185.594,-55.679,3.800,-1.710,12.420
153,50166.960000,253.040,1.515,-9.519,467.286,181.199,-57.802,12.800,-10.710,11.420
154,50166.976000,253.040,1.515,-11.523,466.404,176.019,-56.980,7.800,0.290,12.420
155,50167.16000,252.054,1.515,-7.515,469.929,182.069,-57.765,5.800,-5.710,13.420
156,50167.70000,254.027,-0.505,-9.519,469.046,182.909,-58.734,0.800,-16.710,10.420
157,50167.103000,254.027,1.515,-10.521,465.531,178.679,-54.910,11.800,-6.710,7.420
158,50167.146000,253.040,0.505,-8.517,466.405,185.511,-58.658,0.800,-11.710,10.420
159,50167.171000,254.027,1.515,-7.515,467.288,180.360,-56.836,0.800,-24.710,9.420
160,50167.203000,253.040,0.505,-11.523,466.398,175.963,-58.968,2.800,-21.710,10.420
161,50167.239000,254.027,1.515,-9.519,465.517,175.962,-58.971,-3.200,-17.710,7.420
162,50167.280000,252.054,0.505,-7.515,466.409,179.519,-55.873,0.800,-24.710,9.420
163,50167.300000,251.067,1.515,-4.509,470.807,181.174,-58.784,-23.200,-37.710,3.420
164,50167.341000,252.054,0.505,-9.519,469.044,183.748,-59.700,-14.200,-82.710,1.420
165,50167.397000,254.027,0.505,-15.530,468.153,181.927,-62.741,-33.200,-84.710,1.420
166,50167.417000,252.054,-6.564,-10.521,465.507,181.029,-63.771,-26.200,-83.710,-3.580
167,50167.459000,252.054,0.505,-17.534,467.258,174.030,-65.979,15.800,-86.710,-12.580
168,50167.512000,252.054,-4.544,9.519,465.489,179.124,-69.791,96.800,-147.710,-15.580
169,50167.538000,256.000,-0.505,-27.554,469.006,178.202,-71.796,151.800,-180.710,-38.580
170,50167.560000,252.054,-7.574,-10.521,466.348,177.192,-76.802,3.800,-179.710,-62.580
171,50167.605000,252.054,1.515,-47.593,464.583,184.050,-79.564,230.800,-169.710,-99.580
172,50167.643000,248.108,12.623,-47.593,462.807,183.908,-84.539,63.800,-120.710,-105.580
173,50167.691000,259.946,-0.505,-14.528,461.921,184.719,-86.502,-28.200,-117.710,-54.580
174,50167.721000,249.094,10.604,-39.577,462.804,188.191,-86.386,-69.200,-68.710,-84.580
175,50167.767000,240.216,20.702,-24.548,460.157,189.001,-88.354,-240.200,13.290,-56.580
176,50167.782000,255.013,-7.574,-23.546,461.033,187.238,-89.402,-216.200,-109.710,-42.580
177,50167.822000,253.040,-5.554,-31.562,461.038,196.757,-90.086,-71.200,-114.710,-97.580
178,50167.867000,249.094,16.663,-34.568,457.514,201.067,-90.950,-49.200,-106.710,-80.580
179,50167.900000,254.027,2.525,-26.552,453.986,198.432,-92.040,46.800,-118.710,-90.580
180,50167.946000,247.121,3.535,-45.589,452.229,208.818,-92.702,-5.200,-108.710,-161.580
181,50167.980000,250.081,18.682,-24.548,451.331,209.517,-98.640,21.800,-82.710,-185.580
182,50168.20000,253.040,3.535,-21.542,447.809,211.250,-98.595,-48.200,-167.710,-178.580
183,50168.41000,252.054,-4.544,-19.538,444.270,214.551,-104.457,135.800,-191.710,-206.580
184,50168.86000,252.054,55.037,-44.587,442.509,223.173,-106.169,76.800,-236.710,-191.580
185,50168.119000,270.798,26.761,6.513,437.198,227.227,-115.984,-7.200,-451.710,-96.580
186,50168.160000,249.094,4.544,-69.636,438.940,226.164,-122.964,164.800,-270.710,-22.580
187,50168.200000,243.175,10.604,-89.675,433.654,230.472,-123.834,150.800,-75.710,-130.580
188,50168.241000,247.121,21.712,-87.671,432.756,219.102,-127.185,127.800,-92.710,-41.580
189,50168.268000,205.688,-82.304,-181.855,431.851,216.272,-135.224,226.800,-233.710,285.420
190,50168.315000,210.620,-34.840,-150.795,429.167,207.252,-147.441,287.800,-606.710,593.420
191,50168.352000,181.025,85.333,38.575,428.224,191.121,-165.841,112.800,-515.710,450.420
192,50168.383000,399.044,60.087,-13.526,430.058,201.318,-142.666,-376.200,826.290,-581.580
193,50168.417000,323.083,82.304,-95.687,427.425,206.580,-140.517,359.800,138.290,172.420
194,50168.458000,227.391,-19.692,-75.648,435.367,198.971,-133.788,71.800,386.290,230.420
195,50168.500000,253.040,14.643,-18.536,438.906,196.539,-127.897,77.800,369.290,73.420
196,50168.520000,260.933,12.623,-32.564,440.679,188.029,-122.210,-72.200,184.290,150.420
197,50168.563000,246.135,-3.535,-57.613,443.326,185.483,-120.298,3.800,199.290,140.420
198,50168.597000,256.000,7.574,-52.603,448.631,185.685,-113.324,-158.200,299.290,53.420
199,50168.638000,258.960,-6.564,-43.585,451.291,190.167,-108.205,-115.200,340.290,56.420
200,50168.688000,252.054,1.515,-38.575,454.847,187.904,-96.351,-245.200,366.290,11.420
201,50168.745000,256.987,2.525,-7.515,453.987,185.525,-88.487,-349.200,305.290,-42.580
202,50168.751000,256.987,5.554,-10.521,454.022,194.486,-78.266,-298.200,281.290,-62.580
203,50168.792000,245.148,4.544,13.526,445.225,188.573,-72.528,-387.200,161.290,-73.580
204,50168.822000,236.270,-14.643,21.542,449.644,195.605,-69.307,-175.200,-107.710,-65.580
205,50168.862000,240.216,8.584,47.593,446.970,191.849,-79.367,-214.200,-471.710,-90.580
206,50168.902000,258.960,22.722,49.597,444.305,204.557,-89.886,-321.200,-977.710,-117.580
207,50168.943000,277.703,6.564,-42.583,437.191,206.480,-113.679,-340.200,-1360.710,-97.580
208,50168.982000,458.235,100.481,16.532,430.092,205.968,-131.592,-228.200,-1187.710,6.420
209,50169.3000,493.750,125.728,67.632,420.333,211.304,-157.268,-113.200,-1402.710,-92.580
210,50169.67000,402.004,-4.544,-31.562,406.169,214.062,-182.048,-136.200,-1640.710,-616.580
211,50169.84000,268.825,42.919,-129.753,390.250,229.810,-207.406,636.800,-1062.710,-786.580
212,50169.123000,46.859,-146.935,-175.843,384.064,245.120,-217.852,210.800,-343.710,-515.580
213,50169.158000,24.170,19.692,0.501,380.503,237.863,-229.022,1592.800,178.290,-421.580
214,50169.206000,-7.399,57.057,-24.548,385.806,242.348,-223.894,782.800,1048.290,-485.580
215,50169.230000,-5.426,-63.116,-212.916,395.586,256.164,-195.611,14.800,1027.290,-417.580
216,50169.260000,49.819,88.363,-86.669,390.226,235.604,-217.148,1307.800,-393.710,-84.580
217,50169.300000,359.584,53.018,-144.783,389.355,241.736,-214.966,-168.200,-19.710,89.420
218,50169.340000,425.680,166.122,-112.720,390.252,240.170,-209.056,-753.200,202.290,-44.580
219,50169.382000,278.690,87.353,-91.679,390.287,252.575,-199.716,-782.200,-139.710,-188.580
220,50169.433000,144.524,-83.314,-227.945,387.622,253.216,-207.648,584.800,-188.710,-106.580
221,50169.463000,96.185,45.949,-43.585,383.158,238.846,-225.009,905.800,-106.710,329.420
222,50169.482000,63.630,55.037,-20.540,391.114,233.953,-214.220,-396.200,241.290,222.420
223,50169.522000,62.644,-34.840,-227.945,397.331,243.928,-198.981,-1427.200,667.290,206.420
224,50169.567000,152.416,-117.649,-353.190,403.537,240.883,-184.165,-56.200,330.290,82.420
225,50169.602000,255.013,-19.692,-36.571,409.718,225.517,-175.707,933.800,1249.290,261.420
226,50169.643000,511.507,142.895,25.550,419.478,223.625,-150.913,-292.200,1125.290,73.420
227,50169.683000,260.933,113.609,-57.613,424.812,231.863,-135.733,-541.200,910.290,95.420
228,50169.710000,230.351,-36.860,-259.006,430.147,234.082,-118.763,-593.200,293.290,66.420
229,50169.741000,253.040,-80.284,-281.049,417.788,241.575,-129.483,-1705.200,-1634.710,62.420
230,50169.781000,251.067,-56.047,-240.971,392.140,242.278,-165.290,-779.200,-2327.710,150.420
231,50169.818000,188.917,69.176,-208.908,372.685,241.532,-191.194,-626.200,-2481.710,-35.580
232,50169.861000,192.863,36.860,-166.826,339.992,247.438,-226.855,172.800,-1965.710,-141.580
233,50169.905000,191.877,68.166,-156.806,314.371,246.687,-252.779,345.800,-1500.710,-166.580
234,50169.939000,231.337,-9.594,-77.652,293.167,240.900,-272.895,360.800,-1097.710,-52.580
235,50169.966000,236.270,23.732,-21.542,284.317,227.564,-284.279,896.800,-457.710,85.420
236,50170.0,218.513,44.939,25.550,273.741,229.236,-286.244,110.800,-56.710,-8.580
237,50170.65000,174.119,-75.235,-30.560,287.009,236.668,-269.080,-261.200,851.290,284.420
238,50170.87000,344.786,-6.564,-69.636,302.055,243.403,-245.974,-1348.200,598.290,322.420
239,50170.122000,337.881,-13.633,22.544,314.452,238.880,-222.249,-434.200,699.290,382.420
240,50170.162000,339.854,2.525,-13.526,321.516,238.186,-216.291,386.800,376.290,163.420
241,50170.182000,353.665,37.870,-64.626,322.403,242.555,-215.154,-18.200,-185.710,-4.580
242,50170.221000,358.597,91.393,-83.663,311.816,243.246,-221.123,41.800,-489.710,-110.580
243,50170.262000,335.908,38.880,-77.652,299.435,243.627,-238.031,161.800,-787.710,-158.580
244,50170.301000,336.894,56.047,-9.519,287.047,239.639,-256.074,706.800,-972.710,-299.580
245,50170.348000,355.638,80.284,50.599,264.936,235.305,-286.076,36.800,-1570.710,-270.580
246,50170.382000,381.287,40.899,-71.640,233.148,235.418,-311.992,-836.200,-2170.710,-362.580
247,50170.427000,325.056,-17.673,-357.198,199.573,238.720,-347.740,282.800,-2221.710,-162.580
248,50170.443000,158.335,63.116,-94.685,189.830,236.469,-365.718,774.800,-1340.710,42.420
249,50170.485000,93.225,65.136,-29.558,192.450,232.802,-372.779,-385.200,373.290,28.420
250,50170.525000,49.819,13.633,-80.658,220.704,242.066,-352.528,-415.200,1546.290,-8.580
251,50170.570000,9.372,-38.880,-92.681,272.758,244.600,-325.468,40.800,2679.290,136.420
252,50170.610000,15.291,50.998,-122.740,332.817,242.721,-270.723,241.800,3636.290,65.420
253,50170.641000,59.684,-6.564,-198.888,369.945,239.704,-225.024,-36.200,3965.290,-219.580
254,50170.661000,177.079,-41.909,-293.072,410.667,240.837,-155.347,1075.800,3873.290,-336.580
255,50170.702000,295.461,-46.959,-342.168,437.211,233.388,-112.805,954.800,2243.290,-50.580
256,50170.753000,297.434,-147.945,-382.247,452.209,208.621,-99.659,276.800,688.290,941.420
257,50170.791000,351.692,339.819,83.663,456.616,208.653,-98.651,4.800,-15.710,444.420
258,50170.828000,336.894,95.432,-65.628,458.396,206.247,-91.772,496.800,23.290,144.420
259,50170.885000,271.784,-36.860,-38.575,461.906,199.221,-94.968,880.800,218.290,289.420
260,50170.913000,260.933,47.968,-42.583,467.195,192.366,-92.195,470.800,327.290,66.420
261,50170.924000,294.474,77.254,-57.613,469.844,188.980,-89.317,394.800,389.290,162.420
262,50170.962000,260.933,-21.712,-39.577,472.506,188.311,-82.379,179.800,491.290,186.420
263,50171.2000,260.933,30.801,-37.573,478.709,186.946,-69.495,16.800,585.290,83.420
264,50171.42000,246.135,-2.525,10.521,482.269,187.314,-56.563,-44.200,606.290,82.420
265,50171.80000,222.459,-6.564,57.613,481.397,183.087,-52.731,-40.200,313.290,6.420
266,50171.127000,221.472,-20.702,52.603,482.282,184.851,-51.677,73.800,-192.710,52.420
267,50171.162000,239.229,10.604,10.521,476.971,181.150,-59.759,-61.200,-404.710,31.420
268,50171.191000,256.000,-27.771,10.521,474.300,178.291,-68.797,315.800,-431.710,-27.580
269,50171.222000,258.960,10.604,-38.575,474.257,181.312,-84.587,109.800,-614.710,-129.580
270,50171.272000,256.000,2.525,-50.599,470.717,189.764,-92.268,224.800,-489.710,-97.580
271,50171.311000,255.013,5.554,-68.634,471.570,189.483,-102.204,225.800,-276.710,-110.580
272,50171.343000,259.946,-0.505,-28.556,469.805,189.454,-103.204,150.800,-150.710,-57.580
273,50171.382000,247.121,17.673,-38.575,469.781,190.936,-112.093,89.800,-201.710,-97.580
274,50171.405000,239.229,9.594,-18.536,464.496,191.800,-112.081,-23.200,-342.710,-53.580
275,50171.442000,257.973,-10.604,-27.554,460.055,188.855,-124.107,136.800,-431.710,-45.580
276,50171.481000,252.054,25.751,-45.589,459.136,186.752,-137.087,120.800,-501.710,-69.580
277,50171.527000,225.418,60.087,-56.611,456.461,186.440,-148.029,76.800,-520.710,17.420
278,50171.561000,261.919,-22.722,-60.618,448.509,192.229,-157.796,117.800,-461.710,-16.580
279,50171.601000,202.728,32.821,-96.689,445.855,192.114,-161.780,86.800,-506.710,-53.580
280,50171.643000,264.879,0.505,-55.609,442.299,195.246,-173.606,90.800,-385.710,35.420
281,50171.664000,221.472,-5.554,-114.724,436.982,190.620,-183.703,250.800,-541.710,-9.580
282,50171.702000,208.647,23.732,-112.720,433.444,190.477,-188.684,-48.200,-313.710,-68.580
283,50171.743000,282.636,-10.604,-62.622,436.081,190.422,-190.663,102.800,-343.710,45.420
284,50171.784000,209.634,-9.594,-149.793,429.892,190.193,-198.635,174.800,-99.710,-42.580
285,50171.823000,245.148,37.870,-110.716,433.433,190.364,-192.660,-76.200,328.290,-38.580
286,50171.861000,241.202,-2.525,-61.620,439.620,187.990,-184.773,-84.200,427.290,147.420
