Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
124,39485.251000,155.762,73.286,186.368,264.520,-96.578,482.482,-104.780,159.400,47.940
125,39485.292000,157.727,69.271,184.320,266.437,-94.721,482.524,-102.780,70.400,68.940
126,39485.329000,163.624,64.251,187.392,267.255,-103.908,480.340,-53.780,30.400,56.940
127,39485.348000,161.658,66.259,188.416,266.270,-106.689,479.285,-35.780,-7.600,57.940
128,39485.391000,162.641,63.247,185.344,267.214,-106.696,478.292,-26.780,-35.600,61.940
129,39485.433000,163.624,58.227,183.296,267.189,-108.528,478.253,-5.780,-48.600,67.940
130,39485.469000,163.624,60.235,180.224,267.198,-107.651,476.282,2.220,-58.600,71.940
131,39485.509000,163.624,60.235,179.200,268.195,-103.974,476.362,-9.780,-61.600,78.940
132,39485.552000,167.555,59.231,183.296,267.248,-103.987,476.360,53.220,-41.600,41.940
133,39485.589000,166.572,63.247,185.344,267.273,-102.154,476.399,61.220,-30.600,30.940
134,39485.609000,161.658,63.247,183.296,268.209,-103.038,477.376,56.220,-42.600,30.940
135,39485.652000,163.624,61.239,179.200,267.206,-106.793,473.316,42.220,-60.600,44.940
136,39485.689000,168.537,62.243,178.176,267.218,-105.877,473.336,48.220,-61.600,48.940
137,39485.732000,168.537,63.247,176.128,270.111,-102.136,475.409,31.220,-47.600,46.940
138,39485.769000,169.520,62.243,177.152,273.857,-104.854,474.362,6.220,-29.600,49.940
139,39485.817000,167.555,59.231,176.128,272.050,-98.486,473.500,12.220,-14.600,47.940
140,39485.831000,169.520,63.247,179.200,269.086,-107.685,473.300,23.220,-2.600,32.940
141,39485.877000,170.503,61.239,180.224,268.156,-106.742,475.308,13.220,5.400,19.940
142,39485.909000,169.520,62.243,179.200,268.129,-108.594,474.274,-7.780,-22.600,27.940
143,39485.949000,170.503,60.235,174.080,270.082,-104.008,473.380,-31.780,-51.600,36.940
144,39485.992000,171.486,56.220,176.128,269.134,-104.040,472.383,-49.780,-54.600,60.940
145,39486.31000,174.434,54.212,175.104,270.054,-105.879,471.351,-24.780,-40.600,51.940
146,39486.73000,172.468,55.216,181.248,269.942,-114.124,471.175,-13.780,-0.600,43.940
147,39486.92000,172.468,55.216,177.152,268.999,-114.098,473.164,20.220,-13.600,16.940
148,39486.132000,172.468,58.227,174.080,273.823,-106.784,469.348,47.220,-31.600,23.940
149,39486.171000,175.417,58.227,173.056,273.797,-108.636,468.314,42.220,-47.600,36.940
150,39486.213000,174.434,61.239,171.008,274.832,-102.191,469.447,57.220,-44.600,34.940
151,39486.252000,174.434,61.239,171.008,272.802,-112.293,469.229,44.220,-26.600,32.940
152,39486.296000,174.434,63.247,172.032,274.737,-109.461,472.276,32.220,-9.600,25.940
153,39486.309000,178.365,61.239,174.080,273.852,-104.913,471.377,26.220,-1.600,27.940
154,39486.351000,176.399,63.247,173.056,271.911,-108.583,472.291,13.220,11.400,26.940
155,39486.396000,174.434,62.243,172.032,272.882,-106.738,472.331,-3.780,17.400,41.940
156,39486.432000,173.451,61.239,174.080,276.623,-109.514,468.299,-6.780,9.400,49.940
157,39486.473000,174.434,60.235,174.080,270.029,-107.711,471.312,7.220,3.400,46.940
158,39486.512000,174.434,60.235,175.104,268.124,-108.652,471.289,2.220,1.400,43.940
159,39486.529000,172.468,61.239,175.104,271.922,-107.686,471.315,0.220,-1.600,38.940
160,39486.573000,174.434,63.247,174.080,266.155,-114.194,470.173,18.220,16.400,30.940
161,39486.636000,173.451,62.243,172.032,270.031,-107.692,472.307,-5.780,22.400,28.940
162,39486.656000,173.451,63.247,173.056,266.086,-119.612,474.036,3.220,9.400,40.940
163,39486.693000,172.468,63.247,173.056,264.248,-115.154,469.155,-12.780,14.400,47.940
164,39486.736000,173.451,66.259,175.104,268.035,-115.085,470.157,-7.780,28.400,42.940
165,39486.777000,172.468,64.251,175.104,265.163,-117.812,473.079,-14.780,27.400,67.940
166,39486.791000,169.520,62.243,176.128,264.287,-112.386,470.209,-3.780,19.400,93.940
167,39486.834000,167.555,63.247,182.272,262.344,-116.076,470.128,38.220,8.400,114.940
168,39486.871000,168.537,63.247,184.320,261.375,-117.901,471.082,50.220,-4.600,122.940
169,39486.911000,158.710,62.243,185.344,256.697,-114.260,473.142,72.220,-26.600,144.940
170,39486.953000,160.676,56.220,188.416,256.684,-115.176,473.122,104.220,-61.600,182.940
171,39486.993000,170.503,48.188,172.032,254.766,-117.033,473.080,160.220,-90.600,192.940
172,39487.12000,184.261,44.173,177.152,257.643,-114.248,473.144,165.220,-114.600,217.940
173,39487.51000,192.123,32.125,181.248,260.482,-114.210,473.149,153.220,-74.600,246.940
174,39487.93000,198.019,39.153,180.224,255.674,-119.789,472.028,171.220,-18.600,253.940
175,39487.136000,200.967,41.161,173.056,256.687,-115.137,475.112,103.220,34.400,240.940
176,39487.176000,187.209,41.161,158.720,250.933,-120.728,473.990,102.220,8.400,229.940
177,39487.216000,182.296,46.180,154.624,253.850,-115.155,476.103,97.220,-31.600,208.940
178,39487.254000,183.278,42.165,154.624,254.782,-116.078,475.090,66.220,-34.600,184.940
179,39487.273000,171.486,38.149,162.816,248.172,-115.230,476.093,75.220,10.400,191.940
180,39487.314000,164.607,36.141,171.008,241.450,-122.627,476.920,59.220,79.400,248.940
181,39487.352000,145.935,21.082,180.224,243.369,-120.750,477.957,152.220,105.400,316.940
182,39487.401000,162.641,27.106,193.536,235.788,-121.747,478.919,315.220,46.400,334.940
183,39487.439000,207.846,13.051,187.392,234.970,-112.559,481.103,462.220,12.400,410.940
184,39487.472000,202.933,43.169,156.672,234.123,-106.022,488.203,578.220,-52.600,399.940
185,39487.491000,203.916,52.204,161.792,233.236,-101.493,486.309,323.220,-87.600,291.940
186,39487.533000,217.674,51.200,165.888,233.328,-95.022,489.431,137.220,57.400,96.940
187,39487.571000,193.106,30.118,177.152,227.545,-102.484,486.280,-1.780,188.400,-8.060
188,39487.611000,163.624,43.169,171.008,221.979,-95.094,493.391,43.220,156.400,-73.060
189,39487.651000,162.641,43.169,163.840,222.944,-93.327,489.452,39.220,62.400,-60.060
190,39487.699000,160.676,31.122,166.912,223.795,-100.585,492.282,20.220,-21.600,-22.060
191,39487.717000,143.969,27.106,150.528,223.923,-91.384,494.468,127.220,-73.600,25.940
192,39487.751000,171.486,41.161,156.672,228.601,-95.026,492.408,147.220,-80.600,14.940
193,39487.798000,187.209,46.180,166.912,222.013,-92.384,491.460,171.220,14.400,-18.060
194,39487.831000,165.589,44.173,178.176,226.837,-85.850,494.590,189.220,90.400,53.940
195,39487.874000,232.415,61.239,188.416,223.169,-77.596,497.744,249.220,94.400,87.940
196,39487.916000,226.518,110.431,176.128,220.445,-69.369,498.910,156.220,39.400,-93.060
197,39487.953000,211.777,126.494,187.392,214.714,-73.148,496.831,-194.780,5.400,-289.060
198,39487.972000,213.743,105.412,191.488,218.295,-87.795,494.536,-658.780,43.400,-396.060
199,39488.12000,193.106,41.161,177.152,221.006,-96.958,492.355,-686.780,60.400,-320.060
200,39488.54000,143.969,30.118,159.744,224.560,-113.476,488.031,-656.780,-56.600,-215.060
201,39488.94000,147.900,33.129,158.720,225.358,-123.658,481.847,-508.780,-165.600,-120.060
202,39488.132000,164.607,16.063,156.672,231.877,-130.958,478.718,-430.780,-170.600,-87.060
203,39488.172000,187.209,18.071,163.840,235.540,-139.271,472.578,-376.780,-145.600,-67.060
204,39488.198000,194.088,16.063,166.912,239.275,-142.885,472.507,-293.780,-61.600,-65.060
205,39488.236000,185.244,16.063,161.792,238.201,-152.098,470.320,-294.780,-29.600,-78.060
206,39488.272000,171.486,24.094,158.720,239.087,-155.867,464.273,-318.780,-4.600,-117.060
207,39488.316000,168.537,5.020,155.648,238.114,-157.731,463.237,-349.780,27.400,-101.060
208,39488.352000,156.745,7.027,174.080,237.077,-164.196,461.109,-369.780,86.400,-138.060
209,39488.396000,220.622,-6.024,183.296,233.276,-165.201,459.093,-159.780,90.400,-127.060
210,39488.433000,196.054,-3.012,179.200,234.240,-164.214,462.099,-51.780,-28.600,-109.060
211,39488.452000,187.209,45.176,197.632,242.768,-162.425,454.193,-110.780,-168.600,-203.060
212,39488.494000,203.916,30.118,191.488,248.366,-167.906,451.100,-288.780,-192.600,-306.060
213,39488.534000,179.347,12.047,177.152,256.840,-170.600,448.072,-273.780,-255.600,-260.060
214,39488.572000,177.382,22.086,165.888,263.354,-177.959,441.957,-162.780,-308.600,-176.060
215,39488.612000,184.261,14.055,149.504,269.076,-174.297,438.065,-54.780,-290.600,-132.060
216,39488.656000,183.278,14.055,147.456,275.775,-168.713,438.194,57.220,-264.600,-91.060
217,39488.674000,193.106,8.031,141.312,279.555,-168.721,435.215,161.220,-169.600,-12.060
218,39488.715000,208.829,9.035,146.432,283.415,-163.175,435.339,222.220,-84.600,23.940
219,39488.753000,212.760,17.067,156.672,279.621,-164.102,437.303,175.220,18.400,-48.060
220,39488.796000,210.795,23.090,180.224,282.499,-161.296,438.361,66.220,28.400,-114.060
221,39488.833000,213.743,8.031,195.584,283.575,-152.064,441.543,-26.780,50.400,-148.060
222,39488.878000,185.244,9.035,184.320,284.504,-153.026,438.540,-20.780,-9.600,-177.060
223,39488.892000,186.226,11.043,188.416,289.251,-152.008,440.558,-52.780,-116.600,-183.060
224,39488.933000,199.002,32.125,182.272,294.081,-144.636,439.728,39.220,-132.600,-238.060
225,39488.974000,171.486,51.200,117.760,300.765,-140.007,437.847,40.220,-206.600,-283.060
226,39489.14000,154.779,44.173,122.880,302.582,-145.479,437.733,-125.780,-249.600,-154.060
227,39489.52000,221.605,50.196,156.672,309.161,-148.238,432.711,-120.780,41.400,-101.060
228,39489.93000,209.812,71.278,165.888,301.677,-142.704,439.780,109.220,232.400,-167.060
229,39489.135000,189.175,70.275,166.912,298.975,-133.444,446.936,123.220,348.400,-158.060
230,39489.154000,176.399,56.220,172.032,293.255,-137.086,451.823,160.220,362.400,-71.060
231,39489.192000,164.607,59.231,172.032,287.671,-130.670,455.930,208.220,290.400,-69.060
232,39489.239000,148.883,71.278,169.984,283.078,-121.415,464.077,216.220,178.400,-84.060
233,39489.274000,152.814,73.286,176.128,282.137,-121.369,467.060,149.220,128.400,-109.060
234,39489.315000,132.177,79.310,173.056,274.629,-116.888,467.145,108.220,105.400,-168.060
235,39489.353000,118.418,81.318,171.008,274.693,-112.288,468.237,-19.780,10.400,-171.060
236,39489.378000,128.246,85.333,185.344,282.310,-108.562,466.339,-245.780,-124.600,-195.060
237,39489.416000,159.693,77.302,190.464,287.917,-113.166,461.276,-382.780,-307.600,-177.060
238,39489.454000,223.570,39.153,197.632,298.221,-119.656,450.212,-414.780,-419.600,-81.060
239,39489.494000,220.622,38.149,186.368,304.699,-129.743,445.034,-197.780,-377.600,-33.060
240,39489.537000,223.570,46.180,185.344,309.497,-124.281,440.184,-10.780,-213.600,-23.060
241,39489.577000,211.777,49.192,175.104,311.290,-131.586,440.031,99.220,-163.600,-89.060
242,39489.617000,179.347,60.235,163.840,317.024,-127.008,436.158,148.220,-162.600,-171.060
243,39489.633000,159.693,65.255,137.216,323.796,-115.946,435.409,65.220,-275.600,-204.060
244,39489.676000,163.624,53.208,134.144,335.139,-115.952,427.469,-58.780,-311.600,-193.060
245,39489.713000,178.365,54.212,138.240,342.842,-105.834,424.711,20.220,-273.600,-166.060
246,39489.757000,177.382,78.306,133.120,343.750,-108.569,424.655,136.220,-198.600,-218.060
247,39489.794000,174.434,85.333,133.120,351.488,-95.741,419.966,125.220,-120.600,-265.060
248,39489.834000,153.797,90.353,136.192,353.432,-92.032,421.042,-3.780,-93.600,-257.060
249,39489.853000,177.382,78.306,155.648,359.158,-88.312,420.135,-204.780,-57.600,-241.060
250,39489.894000,169.520,85.333,145.408,359.128,-90.203,417.111,-205.780,-134.600,-231.060
251,39489.939000,213.743,89.349,159.744,364.753,-93.052,408.107,-346.780,-312.600,-194.060
252,39489.981000,234.380,76.298,191.488,369.462,-94.023,402.125,-373.780,-203.600,-152.060
253,39490.13000,237.328,78.306,189.440,370.284,-103.171,401.932,-92.780,-85.600,-69.060
254,39490.56000,218.656,95.373,164.864,373.207,-96.760,400.083,65.220,-102.600,3.940
255,39490.74000,198.019,73.286,162.816,373.995,-107.839,394.876,-5.780,-56.600,117.940
256,39490.114000,212.760,65.255,147.456,375.891,-107.775,396.869,103.220,-50.600,187.940
257,39490.157000,202.933,67.263,143.360,375.978,-101.362,397.006,278.220,-55.600,226.940
258,39490.197000,193.106,74.290,118.784,374.048,-104.135,396.944,335.220,-73.600,229.940
259,39490.238000,197.036,72.282,107.520,374.100,-100.451,398.017,190.220,-131.600,225.940
260,39490.273000,186.226,55.216,113.664,378.741,-106.841,395.899,93.220,-108.600,226.940
261,39490.316000,189.175,64.251,122.880,371.173,-106.902,397.875,-28.780,-11.600,124.940
262,39490.336000,184.261,69.271,128.000,375.819,-113.232,398.742,-187.780,82.400,35.940
263,39490.379000,158.710,57.224,129.024,372.913,-117.909,395.654,-321.780,123.400,-18.060
264,39490.416000,190.157,66.259,160.768,369.002,-127.120,395.453,-472.780,107.400,-76.060
265,39490.459000,202.933,65.255,165.888,368.023,-129.063,390.437,-524.780,1.400,-141.060
266,39490.495000,251.086,56.220,184.320,369.757,-140.129,385.230,-446.780,-101.600,-98.060
267,39490.534000,234.380,23.090,180.224,370.648,-143.840,382.169,-278.780,-160.600,43.940
268,39490.553000,213.743,17.067,160.768,375.412,-141.087,379.251,87.220,-139.600,144.940
269,39490.594000,199.985,47.184,134.144,376.360,-141.055,380.247,453.220,-156.600,105.940
270,39490.637000,195.071,70.275,115.712,381.297,-126.276,383.553,470.220,-161.600,9.940
271,39490.681000,201.950,73.286,118.784,383.215,-124.419,383.595,198.220,-107.600,-89.060
272,39490.718000,204.898,68.267,115.712,387.955,-123.479,381.633,38.220,-54.600,-116.060
273,39490.755000,210.795,58.227,116.736,387.966,-122.583,380.658,-21.780,16.400,-131.060
274,39490.778000,215.708,58.227,111.616,387.045,-120.763,380.695,-61.780,76.400,-144.060
275,39490.816000,208.829,65.255,112.640,387.178,-111.504,385.865,-58.780,111.400,-191.060
276,39490.858000,222.587,64.251,116.736,380.501,-116.055,391.727,-127.780,252.400,-247.060
277,39490.895000,209.812,68.267,120.832,378.667,-112.318,396.777,74.220,502.400,-234.060
278,39490.938000,203.916,84.329,117.760,367.519,-98.492,408.990,299.220,601.400,-232.060
279,39490.976000,181.313,95.373,135.168,357.231,-91.046,422.064,249.220,624.400,-286.060
280,39491.18000,155.762,125.490,140.288,343.194,-80.922,434.194,176.220,491.400,-251.060
281,39491.37000,155.762,125.490,140.288,338.466,-80.946,436.176,-77.780,261.400,-158.060
282,39491.81000,163.624,115.451,176.128,335.555,-86.441,438.044,-251.780,33.400,112.940
283,39491.116000,183.278,117.459,184.320,333.545,-94.770,434.879,-223.780,-0.600,252.940
284,39491.156000,186.226,97.380,193.536,329.635,-103.981,434.678,-116.780,34.400,459.940
285,39491.198000,147.900,72.282,192.512,323.770,-117.798,434.375,75.220,-8.600,551.940
286,39491.236000,145.935,51.200,165.888,323.755,-118.734,433.360,142.220,-105.600,581.940
287,39491.256000,197.036,42.165,164.864,320.756,-130.661,434.097,82.220,-143.600,552.940
288,39491.298000,218.656,14.055,162.816,319.717,-137.145,430.973,13.220,-54.600,469.940
289,39491.336000,202.933,14.055,166.912,314.062,-135.408,430.007,35.220,25.400,381.940
290,39491.377000,200.967,22.086,162.816,309.234,-142.760,431.833,161.220,173.400,295.940
291,39491.414000,174.434,52.204,155.648,299.823,-139.961,440.830,229.220,185.400,183.940
292,39491.463000,180.330,42.165,169.984,292.185,-145.480,444.680,34.220,196.400,144.940
293,39491.477000,176.399,33.129,177.152,288.399,-145.530,444.673,-6.780,204.400,141.940
294,39491.514000,174.434,33.129,181.248,283.710,-142.786,447.709,-7.780,153.400,148.940
295,39491.558000,185.244,37.145,179.200,278.943,-145.577,448.637,31.220,136.400,103.940
296,39491.599000,162.641,38.149,174.080,277.927,-151.028,451.503,85.220,125.400,98.940
297,39491.637000,155.762,32.125,157.696,274.264,-142.715,457.643,94.220,110.400,51.940
