Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
31,82718.14000,243.175,62.107,-13.526,434.310,200.776,113.522,18.800,-132.710,111.420
32,82718.54000,244.162,59.077,-16.532,439.584,200.667,109.563,30.800,-163.710,140.420
33,82718.94000,244.162,69.176,-14.528,439.581,196.327,109.423,53.800,-199.710,179.420
34,82718.134000,245.148,54.028,-19.538,442.203,195.264,102.446,169.800,-223.710,221.420
35,82718.174000,245.148,47.968,-26.552,445.692,186.305,92.236,223.800,-245.710,221.420
36,82718.195000,241.202,53.018,-20.540,445.678,190.476,86.413,299.800,-285.710,239.420
37,82718.235000,246.135,47.968,-20.540,449.178,185.073,79.298,354.800,-368.710,267.420
38,82718.277000,246.135,43.929,-27.554,451.791,182.189,69.283,350.800,-443.710,273.420
39,82718.317000,252.054,32.821,-36.571,456.151,174.854,55.157,418.800,-492.710,271.420
40,82718.357000,256.987,34.840,-44.587,459.637,165.867,43.954,426.800,-548.710,282.420
41,82718.397000,272.771,25.751,-34.568,461.358,164.606,30.017,370.800,-585.710,283.420
42,82718.417000,283.622,6.564,-38.575,463.076,158.137,15.911,258.800,-681.710,300.420
43,82718.457000,283.622,21.712,-48.595,461.272,154.269,1.877,388.800,-777.710,325.420
44,82718.497000,279.676,37.870,-58.614,462.099,142.535,-14.389,342.800,-750.710,291.420
45,82718.537000,245.148,57.057,-80.658,455.022,134.493,-22.616,-198.200,-462.710,211.420
46,82718.587000,190.890,55.037,-117.730,454.122,135.163,-29.548,-113.200,-444.710,-107.580
47,82718.624000,196.809,49.988,-71.640,447.067,136.809,-32.496,501.800,-171.710,-172.580
48,82718.678000,184.971,58.067,-75.648,442.671,144.646,-31.263,-170.200,31.290,-265.580
49,82718.697000,195.823,21.712,-64.626,435.673,150.300,-15.214,-942.200,386.290,-255.580
50,82718.713000,188.917,59.077,-94.685,434.852,159.514,3.949,-774.200,828.290,-121.580
51,82718.757000,281.649,-64.126,-309.104,431.359,158.086,14.814,978.800,432.290,86.420
52,82718.798000,198.782,16.663,-92.681,429.567,160.378,3.960,909.800,89.290,104.420
53,82718.844000,227.391,-35.850,-92.681,427.804,157.773,3.870,-170.200,-82.710,-18.580
54,82718.873000,235.283,-8.584,-92.681,428.682,158.614,2.907,58.800,-75.710,46.420
55,82718.893000,237.256,18.682,-91.679,429.552,155.058,-0.185,110.800,-77.710,-12.580
56,82718.933000,232.324,19.692,-86.669,433.077,155.928,-0.145,75.800,-54.710,-39.580
57,82718.977000,240.216,33.830,-78.654,430.419,159.229,-6.004,156.800,-54.710,-2.580
58,82719.17000,241.202,32.821,-81.659,432.180,158.363,-6.027,-115.200,31.290,49.420
59,82719.55000,221.472,28.781,-90.677,426.907,155.896,-1.159,-298.200,87.290,47.420
60,82719.120000,222.459,35.850,-71.640,430.442,151.699,3.681,-252.200,32.290,-9.580
61,82719.135000,222.459,16.663,-43.585,427.809,150.074,7.592,-53.200,290.290,-51.580
62,82719.155000,228.378,19.692,-35.569,425.213,152.259,23.542,-240.200,496.290,-60.580
63,82719.197000,239.229,14.643,-31.562,423.488,160.379,34.723,-353.200,713.290,-41.580
64,82719.238000,262.906,27.771,-32.564,420.036,157.637,60.441,-358.200,1000.290,-23.580
65,82719.274000,272.771,34.840,-32.564,411.304,160.127,87.305,-372.200,1088.290,-62.580
66,82719.314000,322.096,24.742,-177.847,413.057,155.732,85.182,-647.200,-446.710,-98.580
67,82719.354000,229.364,41.909,-67.632,411.290,155.674,83.188,-592.200,-213.710,-41.580
68,82719.374000,240.216,34.840,-42.583,413.058,153.156,86.091,-676.200,-270.710,1.420
69,82719.414000,211.607,14.643,-8.517,413.057,147.108,86.888,-482.200,-33.710,-13.580
70,82719.454000,245.148,73.215,-69.636,413.960,154.222,93.079,340.800,194.290,-96.580
71,82719.494000,262.906,7.574,-63.624,412.208,156.909,96.140,113.800,229.290,-84.580
72,82719.534000,260.933,29.791,-47.593,409.569,162.115,96.300,-187.200,135.290,-95.580
73,82719.574000,247.121,15.653,-45.589,410.469,164.021,102.323,-61.200,232.290,-145.580
74,82719.614000,244.162,46.959,-52.603,406.967,166.820,109.354,44.800,315.290,-139.580
75,82719.633000,252.054,39.890,-71.640,406.134,162.986,127.100,-447.200,600.290,-83.580
76,82719.674000,260.933,35.850,-53.605,407.035,164.052,134.089,-580.200,576.290,-85.580
77,82719.714000,247.121,19.692,-19.538,405.309,166.992,146.095,-207.200,448.290,-133.580
78,82719.754000,241.202,65.136,8.517,402.695,171.584,155.172,101.800,360.290,-141.580
79,82719.795000,239.229,76.245,6.513,401.823,171.668,158.151,-166.200,255.290,-133.580
80,82719.835000,243.175,50.998,15.530,401.843,171.865,165.108,-221.200,185.290,-123.580
81,82719.855000,242.189,53.018,6.513,402.725,169.290,166.021,-192.200,106.290,-103.580
82,82719.895000,245.148,58.067,-8.517,395.683,170.209,168.014,-95.200,46.290,-75.580
83,82719.934000,250.081,50.998,-19.538,400.087,169.344,168.000,-115.200,4.290,-82.580
84,82719.985000,243.175,56.047,-0.501,402.747,176.403,172.209,-116.200,-26.710,-84.580
85,82720.44000,242.189,64.126,1.503,403.618,174.583,169.174,-248.200,-80.710,-89.580
86,82720.74000,246.135,50.998,2.505,402.754,171.308,176.016,-312.200,-103.710,-99.580
87,82720.95000,246.135,44.939,9.519,407.149,168.622,172.964,-234.200,-106.710,-77.580
88,82720.115000,247.121,19.692,39.577,406.267,172.065,172.080,93.800,4.290,-25.580
89,82720.155000,235.283,-2.525,141.777,401.866,168.647,173.941,425.800,309.290,69.420
90,82720.197000,352.678,-25.751,-32.564,400.095,175.448,169.191,-156.200,-276.710,-40.580
91,82720.237000,266.852,55.037,-10.521,402.703,177.688,156.363,618.800,-162.710,-12.580
92,82720.277000,257.973,83.314,-17.534,401.808,174.971,152.300,-23.200,-216.710,-3.580
93,82720.317000,238.243,80.284,-19.538,405.334,181.889,151.543,8.800,-71.710,110.420
94,82720.337000,256.000,23.732,-26.552,404.451,181.860,150.546,-16.200,-29.710,31.420
95,82720.402000,241.202,64.126,-16.532,405.330,180.125,150.493,124.800,18.290,34.420
96,82720.418000,245.148,58.067,-8.517,405.332,179.285,151.458,74.800,12.290,53.420
97,82720.458000,246.135,50.998,-15.530,403.555,173.963,147.308,-8.200,0.290,26.420
98,82720.498000,248.108,53.018,-20.540,403.561,169.708,150.149,81.800,36.290,21.420
99,82720.538000,244.162,53.018,-12.524,403.557,172.255,148.246,101.800,28.290,20.420
100,82720.578000,243.175,60.087,-12.524,407.087,173.182,150.273,58.800,3.290,11.420
101,82720.598000,245.148,56.047,-15.530,405.323,178.333,148.449,1.800,-10.710,5.420
102,82720.638000,243.175,57.057,-12.524,405.330,180.125,150.493,28.800,-24.710,10.420
103,82720.678000,246.135,59.077,-15.530,403.563,180.935,148.527,36.800,-17.710,20.420
104,82720.724000,248.108,50.998,-19.538,400.908,179.085,144.487,22.800,4.290,18.420
105,82720.758000,246.135,55.037,-14.528,402.671,176.510,145.402,40.800,14.290,9.420
106,82720.804000,246.135,57.057,-11.523,406.190,173.881,144.335,47.800,8.290,13.420
107,82720.818000,247.121,53.018,-16.532,407.076,177.382,145.444,54.800,5.290,11.420
108,82720.859000,247.121,54.028,-15.530,406.201,180.881,146.548,49.800,3.290,6.420
109,82721.0,246.135,57.057,-11.523,406.191,179.929,143.538,62.800,-5.710,10.420
110,82721.99000,245.148,55.037,-15.530,403.553,178.247,145.461,72.800,-16.710,15.420
111,82721.182000,248.108,52.008,-16.532,401.786,179.057,143.496,80.800,-14.710,16.420
112,82721.189000,246.135,55.037,-16.532,406.191,175.617,144.391,81.800,-0.710,20.420
113,82721.220000,246.135,54.028,-16.532,403.552,176.511,145.405,82.800,8.290,22.420
114,82721.220000,247.121,52.008,-15.530,406.187,181.608,141.607,76.800,9.290,22.420
115,82721.220000,245.148,55.037,-15.530,407.068,181.609,141.610,60.800,0.290,23.420
116,82721.227000,247.121,52.008,-16.532,405.307,182.476,141.632,58.800,-4.710,26.420
117,82721.235000,248.108,53.018,-18.536,407.066,179.005,141.525,59.800,2.290,27.420
118,82721.249000,245.148,52.008,-16.532,407.942,180.685,139.596,70.800,7.290,30.420
119,82721.284000,248.108,50.998,-14.528,404.416,173.767,140.354,60.800,7.290,29.420
120,82721.298000,247.121,50.998,-18.536,407.062,170.353,142.237,70.800,8.290,31.420
121,82721.368000,245.148,50.998,-18.536,407.057,174.609,139.396,59.800,5.290,29.420
122,82721.395000,248.108,48.978,-16.532,408.828,175.562,142.412,46.800,-0.710,28.420
123,82721.423000,248.108,49.988,-17.534,407.942,180.685,139.596,47.800,-8.710,23.420
124,82721.479000,247.121,49.988,-17.534,407.940,180.657,138.602,25.800,-13.710,18.420
125,82721.495000,246.135,49.988,-18.536,407.049,174.524,136.415,22.800,-16.710,18.420
126,82721.609000,247.121,49.988,-16.532,405.286,173.655,136.381,14.800,-18.710,18.420
127,82721.669000,247.121,49.988,-19.538,407.930,175.393,136.446,16.800,-19.710,22.420
128,82721.684000,248.108,48.978,-17.534,407.051,177.996,136.527,17.800,-18.710,25.420
129,82721.745000,246.135,46.959,-19.538,410.565,172.734,134.382,12.800,-17.710,27.420
130,82721.752000,247.121,46.959,-19.538,407.927,175.365,135.452,9.800,-18.710,24.420
131,82721.760000,246.135,45.949,-20.540,408.802,178.753,132.585,-9.200,-26.710,18.420
132,82721.788000,249.094,44.939,-19.538,408.809,176.233,135.483,-19.200,-35.710,12.420
133,82721.797000,249.094,43.929,-14.528,406.164,177.939,134.537,0.800,-43.710,14.420
134,82721.818000,249.094,38.880,7.515,407.039,172.704,133.377,128.800,-87.710,15.420
135,82721.860000,250.081,63.116,24.548,409.658,170.744,125.377,222.800,-309.710,27.420
136,82721.894000,247.121,41.909,-34.568,411.402,177.464,117.657,285.800,-320.710,8.420
137,82721.940000,234.297,47.968,-70.638,406.979,179.868,110.770,244.800,-142.710,-41.580
138,82721.974000,245.148,42.919,-66.630,412.277,180.852,114.791,-24.200,106.290,19.420
139,82722.17000,252.054,43.929,-31.562,410.524,178.360,118.676,-337.200,200.290,14.420
140,82722.43000,251.067,31.811,-15.530,410.537,172.453,124.443,-305.200,206.290,23.420
141,82722.77000,251.067,32.821,-13.526,408.783,171.668,127.391,38.800,96.290,-3.580
142,82722.117000,248.108,50.998,-10.521,408.787,173.432,128.441,155.800,31.290,-7.580
143,82722.157000,246.135,54.028,-23.546,411.427,173.406,127.455,89.800,3.290,-8.580
144,82722.197000,248.108,43.929,-29.558,407.910,178.639,128.607,-23.200,32.290,-19.580
145,82722.237000,252.054,39.890,-19.538,407.898,174.215,125.484,-34.200,44.290,-32.580
146,82722.258000,248.108,45.949,-21.542,405.270,174.354,130.445,-15.200,53.290,-34.580
147,82722.299000,246.135,49.988,-19.538,404.391,174.381,131.437,-16.200,41.290,-39.580
148,82722.445000,247.121,45.949,-20.540,406.156,181.298,130.674,-10.200,27.290,-48.580
149,82722.460000,246.135,47.968,-21.542,407.034,177.827,130.564,-12.200,22.290,-57.580
150,82722.477000,249.094,48.978,-21.542,405.285,183.118,133.709,-1.200,31.290,-67.580
151,82722.497000,246.135,48.978,-22.544,405.279,183.930,131.749,-21.200,41.290,-78.580
152,82722.598000,246.135,48.978,-23.546,403.517,186.504,130.834,-53.200,55.290,-95.580
153,82722.689000,246.135,54.028,-24.548,402.652,189.249,135.885,-108.200,77.290,-107.580
154,82722.739000,248.108,52.008,-20.540,400.892,184.964,137.727,-144.200,90.290,-115.580
155,82722.747000,245.148,59.077,-14.528,399.146,191.151,141.894,-125.200,114.290,-112.580
156,82722.754000,248.108,58.067,-12.524,400.029,185.132,143.687,-124.200,102.290,-104.580
157,82722.754000,245.148,63.116,-16.532,398.277,191.263,145.867,-147.200,111.290,-105.580
158,82722.762000,244.162,60.087,-13.526,397.416,191.460,152.821,-298.200,147.290,-113.580
159,82722.769000,241.202,67.156,-0.501,395.672,193.363,158.835,-435.200,157.290,-113.580
160,82722.817000,244.162,63.116,7.515,395.692,181.493,168.380,-506.200,143.290,-78.580
161,82722.982000,247.121,59.077,1.503,394.860,183.707,185.330,-473.200,169.290,5.420
162,82722.998000,244.162,58.067,-0.501,384.313,181.349,194.157,-388.200,120.290,38.420
163,82723.5000,247.121,66.146,-8.517,364.909,181.978,186.171,-276.200,38.290,26.420
164,82723.13000,248.108,57.057,-0.501,366.630,179.849,172.206,-188.200,20.290,32.420
165,82723.13000,248.108,56.047,1.503,378.076,182.376,169.345,-125.200,25.290,27.420
166,82723.20000,246.135,63.116,4.509,379.836,179.774,169.266,-93.200,31.290,20.420
167,82723.48000,247.121,58.067,6.513,379.854,177.367,176.139,-42.200,61.290,19.420
168,82723.88000,247.121,63.116,9.519,381.621,176.556,178.105,-13.200,77.290,20.420
169,82723.112000,246.135,65.136,9.519,383.390,171.462,181.917,3.800,124.290,37.420
170,82723.147000,245.148,66.146,6.513,382.510,168.886,182.824,-53.200,192.290,70.420
171,82723.199000,250.081,58.067,11.523,381.639,166.394,186.712,37.800,260.290,114.420
172,82723.227000,247.121,46.959,38.575,379.896,176.921,191.020,297.800,292.290,144.420
173,82723.268000,241.202,49.988,53.605,379.887,175.969,188.010,673.800,41.290,119.420
174,82723.312000,262.906,45.949,20.540,383.392,184.398,179.358,847.800,-112.710,70.420
175,82723.353000,285.595,46.959,14.528,381.611,182.492,173.332,530.800,-166.710,95.420
176,82723.392000,278.690,75.235,48.595,385.110,179.665,165.308,320.800,-87.710,171.420
177,82723.408000,229.364,54.028,-9.519,385.985,175.297,164.176,-295.200,41.290,207.420
178,82723.448000,205.688,50.998,-9.519,388.634,168.468,167.935,-472.200,-34.710,183.420
179,82723.488000,195.823,38.880,10.521,387.753,167.599,167.904,-577.200,25.290,107.420
180,82723.527000,205.688,14.643,55.609,387.787,160.182,181.565,-678.200,252.290,133.420
181,82723.567000,226.405,40.899,49.597,384.289,149.233,193.114,-623.200,505.290,128.420
182,82723.587000,235.283,42.919,15.530,375.522,146.205,208.876,-246.200,515.290,112.420
183,82723.627000,231.337,68.166,-1.503,373.762,137.609,211.570,31.800,290.290,42.420
184,82723.667000,257.973,109.570,-17.534,373.775,142.901,214.721,-78.200,-17.710,-125.580
185,82723.707000,251.067,11.613,28.556,373.760,141.892,209.723,-113.200,-221.710,-94.580
186,82723.747000,269.811,-3.535,-5.511,371.106,146.090,204.886,111.800,-363.710,-129.580
187,82723.788000,260.933,73.215,-27.554,372.856,145.110,200.888,125.800,-144.710,-116.580
188,82723.828000,229.364,70.185,14.528,370.204,148.467,197.016,-260.200,-178.710,-247.580
189,82723.848000,247.121,65.136,21.542,368.449,153.702,198.174,214.800,-50.710,-159.580
190,82723.888000,255.013,59.077,10.521,366.686,156.277,197.259,344.800,-27.710,-148.580
191,82723.928000,247.121,59.077,12.524,363.141,154.341,190.233,509.800,-144.710,-128.580
192,82723.968000,232.324,94.422,40.579,366.646,167.082,180.728,588.800,-180.710,-69.580
193,82724.8000,234.297,87.353,15.530,364.880,168.760,178.791,-61.200,-228.710,-79.580
194,82724.48000,244.162,60.087,10.521,360.468,170.409,175.851,-479.200,-245.710,-97.580
195,82724.68000,248.108,37.870,16.532,351.666,165.307,179.630,-676.200,-316.710,-110.580
196,82724.109000,248.108,56.047,24.548,355.198,154.195,185.238,-296.200,-436.710,-54.580
197,82724.149000,251.067,63.116,9.519,373.684,142.868,182.944,125.800,-572.710,-0.580
198,82724.194000,255.013,54.028,-4.509,385.085,145.813,164.209,368.800,-582.710,-6.580
199,82724.230000,300.393,32.821,2.505,379.754,160.002,144.793,537.800,-592.710,36.420
200,82724.270000,305.326,27.771,4.509,377.064,157.813,128.825,880.800,-619.710,43.420
201,82724.290000,283.622,49.988,-1.503,380.528,168.424,105.349,973.800,-608.710,-22.580
202,82724.334000,293.487,19.692,-19.538,379.582,167.775,82.486,715.800,-546.710,-33.580
203,82724.367000,299.407,-9.594,-38.575,381.302,169.090,67.639,410.800,-459.710,88.420
204,82724.408000,236.270,49.988,-133.761,380.382,157.495,56.337,517.800,-381.710,124.420
205,82724.448000,206.674,67.156,-177.847,383.870,155.424,44.365,103.800,-285.710,135.420
206,82724.499000,179.052,141.886,-401.284,383.804,158.220,20.624,663.800,-1510.710,-192.580
207,82724.539000,137.618,94.422,-331.147,383.655,161.907,-32.878,812.800,-2278.710,-292.580
208,82724.547000,79.414,59.077,-250.990,374.678,172.306,-94.135,675.800,-2655.710,-222.580
209,82724.587000,38.967,17.673,-170.834,368.410,168.712,-129.026,269.800,-2638.710,-95.580
210,82724.630000,60.671,-10.604,-124.744,349.762,175.857,-182.476,267.800,-2186.710,50.420
211,82724.669000,82.374,-19.692,-118.732,339.071,166.911,-222.520,330.800,-1570.710,224.420
212,82724.713000,130.713,-29.791,-110.716,334.591,163.571,-248.460,147.800,-710.710,386.420
213,82724.748000,173.133,-17.673,-105.706,336.331,165.083,-256.350,34.800,-19.710,357.420
214,82724.793000,219.499,-14.643,-71.640,342.503,167.720,-255.251,-91.200,660.290,220.420
215,82724.813000,273.757,47.968,-55.609,363.694,171.658,-239.168,152.800,1669.290,152.420
216,82724.883000,316.177,155.014,-159.812,381.399,177.695,-210.118,-567.200,1738.290,12.420
217,82724.955000,329.002,75.235,-144.783,385.840,184.952,-198.946,-351.200,1297.290,-451.580
218,82725.7000,278.690,18.682,-82.661,385.011,194.083,-182.764,-516.200,731.290,-266.580
219,82725.44000,235.283,54.028,-96.689,383.311,205.032,-163.548,-675.200,636.290,-122.580
220,82725.99000,251.067,91.393,-74.646,391.300,218.565,-145.209,-364.200,605.290,-124.580
221,82725.107000,250.081,66.146,-76.650,392.195,221.282,-141.146,-104.200,474.290,-109.580
222,82725.122000,251.067,56.047,-72.642,389.568,216.270,-134.366,-10.200,298.290,-63.580
223,82725.153000,239.229,46.959,-98.693,389.577,224.978,-133.091,119.800,142.290,-31.580
224,82725.182000,227.391,52.008,-106.708,393.983,218.961,-131.286,139.800,39.290,-7.580
225,82725.195000,229.364,61.097,-105.706,393.979,224.953,-134.070,120.800,-11.710,32.420
226,82725.219000,248.108,59.077,-71.640,394.847,215.349,-136.365,139.800,-90.710,97.420
227,82725.310000,271.784,65.136,-45.589,395.718,213.529,-139.400,356.800,-362.710,167.420
228,82725.348000,350.705,9.594,42.583,396.522,205.014,-164.499,794.800,-668.710,181.420
229,82725.375000,424.694,67.156,89.675,389.406,188.821,-184.907,585.800,-1237.710,170.420
230,82725.392000,417.788,139.866,-35.569,379.639,175.986,-209.187,507.800,-1941.710,59.420
231,82725.400000,218.513,72.205,-181.855,372.524,164.974,-230.420,426.800,-1500.710,161.420
232,82725.542000,162.281,109.570,-298.082,357.499,148.973,-243.896,384.800,-952.710,12.420
233,82725.567000,90.266,31.811,-146.787,347.829,153.475,-237.823,-834.200,-362.710,-100.580
234,82725.593000,-6.412,-37.870,-64.626,347.875,162.549,-223.626,-1011.200,361.290,187.420
235,82725.593000,-28.116,-24.742,-144.783,359.437,165.364,-185.764,-955.200,1436.290,298.420
236,82725.609000,20.224,10.604,-227.945,371.889,165.688,-144.008,-674.200,1748.290,281.420
237,82725.687000,93.225,23.732,-206.904,384.344,162.596,-100.377,-778.200,1760.290,384.420
238,82725.702000,110.983,11.613,-195.883,395.063,155.445,-46.953,-1252.200,1903.290,539.420
239,82725.715000,89.279,88.363,-440.360,395.160,149.515,-11.398,-957.200,2066.290,545.420
240,82725.763000,360.570,-104.521,-148.791,404.877,147.200,-1.512,-1171.200,-492.710,-247.580
241,82725.770000,297.434,70.185,-115.726,412.835,149.223,8.509,-73.200,429.290,26.420
242,82725.809000,201.742,22.722,-108.712,418.156,150.433,20.482,-168.200,568.290,-40.580
243,82725.849000,238.243,40.899,-104.704,427.896,156.967,36.613,-722.200,767.290,-31.580
244,82725.890000,289.541,77.254,-53.605,440.287,154.095,57.412,-739.200,1003.290,-52.580
245,82725.930000,272.771,46.959,-37.573,457.943,146.719,72.124,-199.200,1080.290,-105.580
246,82725.970000,275.730,47.968,-20.540,486.186,119.696,97.155,-360.200,1023.290,-67.580
247,82725.992000,320.123,4.544,9.519,516.273,76.243,154.428,-617.200,803.290,-211.580
248,82726.32000,239.229,112.600,-16.532,368.517,119.912,229.846,734.800,723.290,-94.580
249,82726.72000,219.499,89.373,-28.556,335.724,196.341,142.852,307.800,599.290,-19.580
250,82726.110000,216.540,52.008,-52.603,364.780,182.418,140.507,-47.200,595.290,-20.580
251,82726.150000,278.690,37.870,14.528,371.853,182.677,149.475,31.800,478.290,-6.580
252,82726.190000,244.162,62.107,14.528,375.396,177.696,157.269,629.800,304.290,41.420
253,82726.230000,225.418,125.728,21.542,378.035,180.246,155.374,604.800,169.290,75.420
254,82726.250000,229.364,114.619,5.511,383.327,181.174,157.407,-25.200,163.290,110.420
255,82726.290000,242.189,80.284,8.517,384.234,174.541,168.118,-291.200,137.290,132.420
256,82726.330000,235.283,101.491,19.538,385.123,177.202,170.193,-515.200,31.290,162.420
257,82726.383000,242.189,76.245,40.579,386.884,165.135,172.786,-763.200,-162.710,237.420
258,82726.410000,282.636,21.712,41.581,388.618,157.967,164.615,-195.200,-367.710,301.420
259,82726.450000,306.312,20.702,19.538,392.999,156.009,156.622,242.800,-392.710,200.420
260,82726.470000,298.420,19.692,19.538,393.849,148.812,147.454,257.800,-409.710,159.420
261,82726.510000,254.027,37.870,-26.552,396.459,145.901,136.445,624.800,-343.710,190.420
262,82726.550000,164.254,87.353,-56.611,396.434,147.383,127.556,548.800,19.290,138.420
263,82726.590000,146.497,87.353,-10.521,393.784,152.476,123.741,302.800,46.290,-71.580
264,82726.630000,193.850,36.860,37.573,389.393,151.746,128.668,40.800,489.290,-80.580
265,82726.670000,209.634,41.909,17.534,379.764,151.491,150.475,-191.200,972.290,66.420
266,82726.710000,245.148,70.185,-35.569,372.755,146.700,165.192,-331.200,849.290,-59.580
267,82726.730000,282.636,97.452,-60.618,365.736,142.665,175.961,-472.200,500.290,-170.580
268,82726.783000,224.432,-4.544,-58.614,368.396,139.392,182.814,-1464.200,-130.710,115.420
269,82726.812000,254.027,-101.491,-14.528,371.904,133.206,178.653,-149.200,-176.710,-222.580
270,82726.853000,204.701,79.274,-59.616,368.393,135.052,182.673,279.800,112.290,-86.580
271,82726.889000,231.337,42.919,-2.505,365.750,130.738,183.518,-738.200,-21.710,-170.580
272,82726.934000,263.892,30.801,10.521,364.889,131.803,190.501,-91.200,96.290,-159.580
273,82726.949000,254.027,58.067,11.523,357.844,135.270,190.591,39.800,154.290,-180.580
274,82726.989000,247.121,76.245,20.540,356.977,134.542,195.529,303.800,252.290,-94.580
275,82727.29000,246.135,55.037,19.538,354.322,141.315,189.783,585.800,187.290,-16.580
276,82727.69000,237.256,47.968,40.579,348.149,147.274,185.984,542.800,22.290,-58.580
277,82727.109000,232.324,67.156,46.591,344.630,158.527,185.345,308.800,-166.710,-52.580
278,82727.149000,236.270,73.215,54.607,333.201,159.612,193.288,223.800,-338.710,-42.580
279,82727.190000,243.175,59.077,40.579,354.354,150.248,199.009,277.800,-603.710,8.420
280,82727.212000,256.987,70.185,31.562,371.899,148.661,173.196,401.800,-962.710,43.420
281,82727.250000,286.582,60.087,31.562,374.473,147.987,149.351,701.800,-1037.710,54.420
282,82727.290000,376.355,-22.722,31.562,374.381,153.105,115.755,867.800,-1107.710,96.420
283,82727.330000,358.597,17.673,46.591,375.162,159.007,79.208,1276.800,-1092.710,27.420
284,82727.370000,188.917,78.264,-85.667,373.311,160.709,47.482,946.800,-793.710,-36.580
285,82727.410000,143.538,70.185,-151.796,375.024,162.807,29.682,616.800,-547.710,-45.580
286,82727.430000,111.969,46.959,-138.771,370.586,159.890,18.650,543.800,-320.710,-78.580
287,82727.470000,86.320,41.909,-91.679,373.206,156.223,11.588,613.800,92.290,-28.580
288,82727.513000,134.659,52.008,-180.853,368.826,151.293,21.344,9.800,506.290,26.420
289,82727.553000,362.543,-14.643,39.577,370.595,153.955,23.422,-599.200,-178.710,-133.580
290,82727.593000,386.220,-24.742,-6.513,374.124,156.589,24.512,-662.200,44.290,260.420
291,82727.633000,239.229,142.895,-340.164,381.174,148.867,27.263,-182.200,29.290,430.420
292,82727.703000,201.742,160.063,-425.331,380.214,141.190,1.193,-54.200,-1671.710,-23.580
293,82727.807000,151.430,103.511,-333.151,380.091,154.622,-45.042,202.800,-2486.710,-290.580
294,82727.823000,64.617,76.245,-243.977,370.292,152.677,-82.870,226.800,-2853.710,-428.580
295,82727.837000,20.224,30.801,-157.808,355.177,166.797,-135.089,219.800,-2586.710,-448.580
296,82727.856000,38.967,20.702,-96.689,340.070,176.690,-183.473,296.800,-2062.710,-368.580
297,82727.864000,48.832,25.751,-85.667,327.644,185.243,-217.990,159.800,-1370.710,-328.580
