Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
52,45733.380000,230.449,14.055,77.824,437.020,-256.719,230.669,17.220,-228.600,-40.060
53,45733.403000,229.466,14.055,69.632,438.968,-252.191,226.790,23.220,-145.600,-55.060
54,45733.443000,236.345,15.059,68.608,441.772,-254.883,227.731,27.220,-5.600,-54.060
55,45733.483000,233.397,16.063,79.872,436.177,-249.363,232.814,92.220,227.400,-41.060
56,45733.531000,238.311,19.075,94.208,432.366,-252.025,239.714,108.220,382.400,27.940
57,45733.564000,231.432,0.000,95.232,424.839,-250.078,250.685,81.220,405.400,31.940
58,45733.608000,235.363,24.094,110.592,425.856,-245.388,255.760,189.220,219.400,29.940
59,45733.640000,235.363,27.106,124.928,425.861,-245.329,258.745,30.220,52.400,42.940
60,45733.660000,236.345,16.063,120.832,420.128,-249.127,255.672,21.220,-137.600,73.940
61,45733.711000,231.432,22.086,104.448,429.560,-250.912,251.669,24.220,-196.600,45.940
62,45733.744000,225.536,18.071,86.016,430.527,-249.107,249.720,6.220,-220.600,31.940
63,45733.784000,225.536,17.067,73.728,433.261,-256.457,246.583,3.220,-127.600,7.940
64,45733.824000,239.294,14.055,80.896,426.662,-254.712,246.611,17.220,21.400,19.940
65,45733.864000,231.432,17.067,91.136,426.614,-258.357,247.528,75.220,180.400,49.940
66,45733.884000,231.432,14.055,93.184,422.933,-251.799,257.608,80.220,283.400,76.940
67,45733.924000,230.449,14.055,111.616,419.129,-253.603,261.543,0.220,266.400,78.940
68,45733.963000,229.466,13.051,122.880,417.247,-252.732,260.564,5.220,139.400,74.940
69,45734.11000,234.380,11.043,123.904,412.487,-255.445,265.472,23.220,9.400,53.940
70,45734.44000,227.501,13.051,114.688,414.423,-251.833,261.573,17.220,-110.600,29.940
71,45734.84000,223.570,8.031,96.256,414.339,-257.428,256.481,11.220,-222.600,19.940
72,45734.101000,224.553,10.039,89.088,418.159,-254.668,254.556,-2.780,-246.600,-9.060
73,45734.143000,227.501,9.035,87.040,423.872,-251.865,253.630,41.220,-233.600,5.940
74,45734.180000,232.415,6.024,78.848,423.778,-258.356,249.513,180.220,-177.600,19.940
75,45734.223000,235.363,-1.004,75.776,427.637,-252.828,248.641,70.220,-127.600,23.940
76,45734.263000,237.328,10.039,83.968,427.580,-256.571,244.583,61.220,-201.600,10.940
77,45734.303000,239.294,10.039,90.112,427.652,-251.113,242.710,82.220,-152.600,61.940
78,45734.343000,242.242,14.055,93.184,428.598,-251.101,242.712,80.220,-28.600,74.940
79,45734.363000,224.553,21.082,91.136,431.410,-252.915,241.683,121.220,-12.600,68.940
80,45734.403000,236.345,11.043,96.256,426.686,-252.899,245.655,13.220,57.400,47.940
81,45734.444000,236.345,11.043,102.400,425.688,-256.596,244.580,10.220,-101.600,-2.060
82,45734.485000,238.311,10.039,92.160,430.289,-265.753,241.408,16.220,-166.600,-11.060
83,45734.525000,237.328,7.027,79.872,431.360,-255.819,233.664,11.220,-193.600,-7.060
84,45734.568000,232.415,8.031,67.584,430.449,-253.103,232.726,-18.780,-141.600,-12.060
85,45734.583000,237.328,7.027,66.560,436.041,-259.421,233.594,-31.780,-48.600,-25.060
86,45734.630000,240.276,11.043,69.632,434.247,-252.137,232.752,17.220,104.400,-33.060
87,45734.664000,244.207,10.039,79.872,436.148,-252.014,237.730,36.220,151.400,-9.060
88,45734.704000,240.276,13.051,82.944,430.473,-252.050,239.711,67.220,158.400,22.940
89,45734.744000,233.397,14.055,101.376,428.602,-251.062,244.702,39.220,77.400,40.940
90,45734.780000,237.328,13.051,100.352,428.591,-251.958,245.677,17.220,-10.600,46.940
91,45734.821000,236.345,14.055,96.256,430.430,-255.637,243.613,6.220,-76.600,30.940
92,45734.845000,237.328,10.039,89.088,430.478,-251.992,242.696,-0.780,-153.600,21.940
93,45734.883000,234.380,10.039,80.896,436.093,-255.737,234.667,-23.780,-190.600,11.940
94,45734.924000,236.345,11.043,70.656,432.315,-254.930,231.695,-4.780,-195.600,-11.060
95,45734.970000,239.294,13.051,67.584,431.310,-258.704,226.640,-5.780,-145.600,-19.060
96,45735.45000,245.190,9.035,68.608,440.763,-259.476,227.632,-23.780,-45.600,-1.060
97,45735.61000,244.207,10.039,66.560,435.188,-252.183,229.768,25.220,105.400,-18.060
98,45735.70000,242.242,9.035,69.632,432.354,-252.162,232.748,3.220,244.400,-39.060
99,45735.103000,236.345,13.051,81.920,430.486,-251.134,239.730,72.220,280.400,-44.060
100,45735.143000,232.415,12.047,86.016,423.859,-252.021,245.669,35.220,285.400,-29.060
101,45735.193000,232.415,17.067,105.472,426.700,-251.964,246.669,14.220,230.400,-22.060
102,45735.225000,234.380,13.051,108.544,422.919,-252.735,256.594,-5.780,100.400,1.940
103,45735.265000,238.311,13.051,106.496,423.933,-247.303,252.732,-20.780,-19.600,8.940
104,45735.285000,237.328,14.055,99.328,425.803,-249.091,253.691,-17.780,-110.600,13.940
105,45735.324000,230.449,11.043,87.040,430.438,-255.539,248.588,-9.780,-188.600,15.940
106,45735.370000,231.432,9.035,77.824,432.403,-250.056,246.718,0.220,-174.600,14.940
107,45735.404000,235.363,12.047,75.776,431.325,-259.308,242.541,9.220,-105.600,5.940
108,45735.444000,241.259,10.039,73.728,428.561,-253.849,242.653,15.220,-27.600,17.940
109,45735.484000,243.225,13.051,75.776,427.624,-252.984,240.681,28.220,79.400,13.940
110,45735.534000,238.311,10.039,83.968,428.607,-251.003,247.687,96.220,223.400,22.940
111,45735.546000,226.518,8.031,79.872,424.819,-251.852,253.631,101.220,262.400,36.940
112,45735.594000,227.501,11.043,102.400,423.893,-250.851,258.624,27.220,185.400,15.940
113,45735.640000,232.415,9.035,109.568,421.979,-252.669,260.572,93.220,5.400,-31.060
114,45735.683000,235.363,15.059,105.472,421.090,-248.159,257.683,44.220,-105.600,-26.060
115,45735.709000,238.311,13.051,101.376,424.881,-247.271,253.729,2.220,-215.600,-7.060
116,45735.754000,234.380,14.055,87.040,429.517,-253.719,248.625,-43.780,-276.600,-8.060
117,45735.772000,235.363,12.047,78.848,432.408,-249.218,242.758,-74.780,-275.600,-17.060
118,45735.835000,237.328,10.039,67.584,438.012,-253.861,235.705,-82.780,-237.600,-35.060
119,45735.882000,239.294,14.055,66.560,436.175,-249.383,231.819,-51.780,-170.600,-41.060
120,45735.919000,240.276,11.043,69.632,435.238,-248.518,229.846,-14.780,-76.600,-37.060
121,45735.954000,244.207,14.055,78.848,439.063,-245.700,230.907,-11.780,111.400,-22.060
122,45735.996000,240.276,13.051,80.896,436.196,-248.369,236.813,1.220,218.400,18.940
123,45736.35000,234.380,11.043,89.088,433.398,-245.619,238.857,-37.780,125.400,-6.060
124,45736.50000,237.328,10.039,97.280,432.355,-252.922,240.689,34.220,9.400,-8.060
125,45736.74000,237.328,15.059,88.064,435.169,-254.717,240.655,31.220,-145.600,-35.060
126,45736.111000,238.311,11.043,82.944,437.186,-244.770,232.913,-21.780,-283.600,-31.060
127,45736.172000,240.276,14.055,73.728,439.940,-250.347,226.830,-18.780,-298.600,-41.060
128,45736.197000,240.276,13.051,69.632,443.862,-239.459,219.111,6.220,-248.600,-40.060
129,45736.236000,238.311,13.051,61.440,444.709,-245.996,212.011,23.220,-170.600,-35.060
130,45736.249000,244.207,13.051,60.416,449.505,-241.334,213.112,0.220,-68.600,-28.060
131,45736.315000,245.190,17.067,63.488,446.631,-244.080,215.038,8.220,82.400,-1.060
132,45736.352000,245.190,17.067,70.656,449.500,-242.152,218.067,15.220,168.400,6.940
133,45736.377000,236.345,15.059,77.824,442.790,-249.413,225.860,27.220,145.400,11.940
134,45736.407000,243.225,16.063,80.896,441.915,-243.967,223.985,14.220,84.400,3.940
135,45736.457000,240.276,17.067,82.944,440.967,-243.999,222.989,4.220,-3.600,-8.060
136,45736.471000,241.259,16.063,77.824,448.553,-242.944,225.011,-12.780,-58.600,-12.060
137,45736.535000,240.276,15.059,74.752,447.616,-242.080,223.039,-20.780,-85.600,-27.060
138,45736.574000,240.276,15.059,68.608,447.550,-246.699,220.952,-16.780,-81.600,-36.060
139,45736.599000,242.242,17.067,65.536,445.742,-240.350,219.095,-25.780,-20.600,-38.060
140,45736.641000,242.242,17.067,67.584,450.436,-243.036,219.044,-17.780,43.400,-30.060
141,45736.705000,244.207,18.071,66.560,445.761,-239.356,223.094,-45.780,125.400,-19.060
142,45736.791000,239.294,15.059,78.848,445.691,-244.794,225.963,-8.780,168.400,-19.060
143,45736.820000,237.328,19.075,78.848,447.639,-241.046,229.029,8.220,154.400,-17.060
144,45736.845000,238.311,17.067,82.944,441.936,-242.954,228.980,-44.780,110.400,-13.060
145,45736.906000,235.363,20.078,83.968,442.901,-241.947,232.981,-29.780,62.400,-11.060
146,45736.935000,237.328,18.071,82.944,441.992,-239.211,233.038,-22.780,22.400,-0.060
147,45736.959000,236.345,17.067,80.896,442.862,-244.715,231.928,-18.780,-9.600,-13.060
148,45736.994000,241.259,17.067,80.896,441.057,-238.327,232.061,-17.780,-20.600,-9.060
149,45737.11000,238.311,19.075,77.824,441.964,-241.082,231.009,-4.780,9.400,-9.060
150,45737.45000,241.259,16.063,83.968,440.086,-240.172,232.020,-15.780,26.400,1.940
151,45737.76000,237.328,19.075,77.824,439.989,-247.462,233.854,5.220,41.400,2.940
152,45737.114000,235.363,16.063,77.824,438.209,-239.241,234.027,-44.780,71.400,8.940
153,45737.147000,236.345,14.055,81.920,434.311,-247.537,233.844,-32.780,57.400,14.940
154,45737.175000,238.311,14.055,81.920,438.087,-248.364,235.822,-57.780,58.400,6.940
155,45737.207000,238.311,11.043,84.992,435.211,-251.150,235.758,-33.780,45.400,2.940
156,45737.234000,237.328,13.051,84.992,437.177,-245.647,234.883,-20.780,42.400,-5.060
157,45737.257000,242.242,15.059,88.064,438.164,-242.847,236.934,19.220,49.400,-24.060
158,45737.306000,237.328,23.090,84.992,438.119,-246.453,239.841,88.220,50.400,-43.060
159,45737.337000,239.294,29.114,86.016,435.312,-244.581,243.855,89.220,47.400,-63.060
160,45737.375000,236.345,42.165,81.920,438.224,-239.066,242.982,21.220,-7.600,-78.060
161,45737.415000,223.570,43.169,66.560,436.346,-237.376,237.048,-22.780,-15.600,-95.060
162,45737.434000,219.639,46.180,66.560,442.993,-236.255,243.049,-93.780,49.400,-162.060
163,45737.471000,227.501,46.180,73.728,443.971,-234.332,247.070,-132.780,150.400,-184.060
164,45737.535000,238.311,5.020,89.088,438.260,-236.337,242.046,-491.780,159.400,-145.060
165,45737.559000,256.000,-22.086,109.568,439.163,-239.911,245.950,-314.780,316.400,-131.060
166,45737.601000,276.637,-26.102,90.112,434.450,-238.979,249.941,-94.780,194.400,-80.060
167,45737.672000,245.190,-38.149,100.352,436.373,-237.063,252.968,14.220,223.400,-176.060
168,45737.682000,212.760,3.012,86.016,432.804,-222.260,263.225,474.220,290.400,-62.060
169,45737.707000,173.451,29.114,84.992,430.908,-223.864,276.118,581.220,266.400,95.940
170,45737.741000,242.242,112.439,116.736,425.413,-211.795,288.302,629.220,387.400,9.940
171,45737.800000,255.017,143.561,126.976,418.887,-206.112,302.339,222.220,477.400,-48.060
172,45737.825000,228.484,99.388,134.144,411.288,-208.863,307.242,-114.780,453.400,-3.060
173,45737.849000,176.399,83.325,97.280,406.457,-217.015,315.018,-156.780,217.400,2.940
174,45737.894000,129.228,60.235,70.656,405.530,-215.253,312.071,-371.780,45.400,-57.060
175,45737.912000,163.624,48.188,104.448,401.637,-222.730,306.933,-343.780,37.400,-160.060
176,45737.952000,222.587,91.357,105.472,407.390,-217.158,307.060,-193.780,70.400,-412.060
177,45737.995000,241.259,100.392,121.856,406.553,-208.965,305.244,-301.780,88.400,-505.060
178,45738.37000,294.326,79.310,159.744,410.395,-204.392,302.363,-312.780,173.400,-784.060
179,45738.76000,289.413,95.373,145.408,413.508,-184.220,301.802,-402.780,143.400,-925.060
180,45738.117000,201.950,56.220,148.480,420.268,-174.074,301.033,-427.780,120.400,-874.060
181,45738.135000,209.812,31.122,164.864,418.418,-170.513,297.128,-430.780,131.400,-463.060
182,45738.174000,183.278,51.200,181.248,416.503,-172.350,298.080,-224.780,112.400,-201.060
183,45738.215000,142.004,60.235,161.792,420.264,-174.113,299.043,-277.780,-33.600,78.940
184,45738.252000,219.639,9.035,144.384,414.339,-191.712,292.692,-552.780,11.400,282.940
185,45738.295000,199.002,3.012,126.976,409.492,-199.279,283.572,-484.780,-111.600,302.940
186,45738.342000,215.708,-19.075,120.832,408.297,-216.835,276.234,-583.780,-7.600,317.940
187,45738.395000,183.278,8.031,116.736,402.505,-225.174,275.053,-369.780,74.400,168.940
188,45738.407000,195.071,-17.067,99.328,402.395,-232.621,268.927,-562.780,76.400,219.940
189,45738.437000,310.050,-9.035,116.736,397.403,-251.123,262.558,-652.780,122.400,184.940
190,45738.487000,229.466,-11.043,112.640,391.754,-249.326,264.577,-350.780,262.400,38.940
191,45738.514000,333.635,-41.161,136.192,388.827,-255.777,264.436,-228.780,280.400,8.940
192,45738.560000,217.674,15.059,126.976,385.063,-254.813,269.424,-39.780,197.400,-78.060
193,45738.595000,174.434,7.027,114.688,383.106,-259.438,268.328,37.220,91.400,6.940
194,45738.614000,171.486,29.114,122.880,386.901,-258.511,266.364,-273.780,-138.600,21.940
195,45738.652000,244.207,28.110,131.072,387.719,-266.920,257.234,-364.780,-247.600,16.940
196,45738.696000,266.810,16.063,128.000,391.474,-268.000,246.276,-472.780,-299.600,82.940
197,45738.739000,267.793,12.047,123.904,396.946,-281.882,235.047,-664.780,-257.600,-36.060
198,45738.781000,156.745,-34.133,138.240,395.894,-288.522,223.964,-752.780,-244.600,-184.060
199,45738.814000,250.104,-57.224,151.552,398.718,-288.660,215.013,-374.780,9.400,-164.060
200,45738.839000,223.570,-66.259,150.528,402.543,-285.063,209.127,-427.780,44.400,-41.060
201,45738.880000,181.313,-54.212,145.408,396.817,-288.783,210.034,-85.780,55.400,58.940
202,45738.911000,175.417,-42.165,142.336,400.609,-288.655,214.021,216.220,79.400,78.940
203,45738.954000,175.417,-35.137,131.072,393.882,-296.870,219.804,337.220,24.400,173.940
204,45738.997000,146.917,-25.098,120.832,394.866,-294.870,227.806,460.220,-46.600,282.940
205,45739.40000,162.641,-33.129,141.312,390.247,-287.466,234.919,545.220,-12.600,405.940
206,45739.80000,211.777,-34.133,148.480,383.486,-298.391,242.633,486.220,-34.600,598.940
207,45739.94000,262.879,-39.153,158.720,370.147,-305.778,248.424,549.220,33.400,832.940
208,45739.136000,260.914,-24.094,146.432,365.400,-308.336,261.293,741.220,94.400,981.940
209,45739.179000,184.261,4.016,154.624,349.189,-319.229,276.951,739.220,92.400,954.940
210,45739.216000,232.415,1.004,182.272,332.121,-322.943,285.799,270.220,92.400,873.940
211,45739.254000,213.743,11.043,216.064,320.712,-328.336,298.597,570.220,312.400,649.940
212,45739.297000,156.745,10.039,202.752,312.184,-330.885,314.445,561.220,322.400,358.940
213,45739.324000,170.503,29.114,168.960,307.498,-328.881,326.416,605.220,150.400,211.940
214,45739.354000,142.004,25.098,158.720,304.822,-317.769,334.606,435.220,40.400,120.940
215,45739.410000,180.330,25.098,159.744,305.835,-313.897,344.636,587.220,76.400,24.940
216,45739.442000,166.572,40.157,128.000,305.063,-301.863,351.853,287.220,157.400,-17.060
217,45739.475000,168.537,32.125,147.456,306.042,-300.700,363.815,355.220,270.400,4.940
218,45739.522000,186.226,42.165,156.672,299.512,-294.297,367.921,329.220,390.400,-8.060
219,45739.540000,227.501,51.200,189.440,287.390,-282.335,379.098,348.220,493.400,-2.060
220,45739.577000,173.451,36.141,216.064,284.556,-283.093,389.024,33.220,612.400,30.940
221,45739.620000,243.225,10.039,237.568,268.468,-284.085,395.942,128.220,522.400,102.940
222,45739.657000,194.088,15.059,224.256,264.787,-277.527,406.022,89.220,323.400,44.940
223,45739.696000,207.846,-8.031,192.512,264.772,-278.463,405.008,95.220,-50.600,-37.060
224,45739.741000,178.365,-34.133,151.552,267.525,-284.819,405.871,54.220,-342.600,-97.060
225,45739.766000,144.952,-25.098,128.000,286.529,-278.273,400.071,299.220,-555.600,-186.060
226,45739.786000,100.729,-3.012,126.976,297.215,-257.961,401.513,850.220,-567.600,-194.060
227,45739.828000,117.436,37.145,141.312,304.118,-237.679,403.945,1061.220,-460.600,-96.060
228,45739.868000,210.795,87.341,152.576,312.929,-216.418,408.389,1014.220,-370.600,-42.060
229,45739.908000,240.276,107.420,146.432,319.631,-210.794,410.508,382.220,-148.600,32.940
230,45739.949000,291.378,61.239,151.552,315.016,-202.573,412.665,44.220,-136.600,53.940
231,45739.989000,292.361,59.231,140.288,319.745,-202.530,411.678,30.220,15.400,6.940
232,45740.6000,286.464,60.235,135.168,313.978,-209.037,410.537,59.220,3.400,26.940
233,45740.48000,186.226,64.251,126.976,315.846,-210.844,410.501,107.220,-6.600,-26.060
234,45740.99000,155.762,63.247,108.544,319.660,-208.923,412.537,-73.780,30.400,-38.060
235,45740.126000,118.418,60.235,120.832,315.876,-208.954,413.525,-172.780,22.400,-67.060
236,45740.168000,154.779,54.212,114.688,315.759,-216.478,403.418,-696.780,16.400,-147.060
237,45740.216000,152.814,34.133,152.576,314.591,-231.402,390.169,-696.780,-38.600,-213.060
238,45740.230000,176.399,21.082,185.344,315.435,-237.978,381.078,-821.780,16.400,-281.060
239,45740.279000,251.086,-41.161,216.064,317.174,-248.986,378.857,-477.780,-22.600,-191.060
240,45740.309000,251.086,-30.118,224.256,321.916,-247.267,369.949,-305.780,-225.600,-107.060
241,45740.349000,290.395,-28.110,203.776,325.570,-255.677,358.835,-265.780,-282.600,-120.060
242,45740.389000,215.708,-23.090,142.336,335.099,-250.172,352.998,-195.780,-369.600,-163.060
243,45740.429000,200.967,-33.129,96.256,341.600,-258.447,346.864,-185.780,-399.600,-155.060
244,45740.449000,174.434,-24.094,83.968,349.111,-262.128,340.829,-31.780,-315.600,-202.060
245,45740.489000,148.883,-23.090,84.992,353.061,-249.370,335.138,-123.780,-272.600,-218.060
246,45740.529000,157.727,-38.149,80.896,356.816,-251.210,332.121,-7.780,-72.600,-128.060
247,45740.569000,193.106,-24.094,119.808,355.982,-243.757,339.241,499.220,174.400,-104.060
248,45740.609000,198.019,27.106,128.000,350.613,-222.507,352.615,907.220,117.400,-5.060
249,45740.650000,275.655,136.533,193.536,348.857,-213.234,359.772,743.220,209.400,-230.060
250,45740.689000,299.240,133.522,196.608,348.006,-206.736,364.883,80.220,187.400,-217.060
251,45740.709000,258.948,95.373,157.696,348.116,-199.290,371.009,54.220,34.400,-196.060
252,45740.749000,189.175,75.294,143.360,349.890,-207.589,366.857,-149.780,-31.600,-153.060
253,45740.789000,133.159,59.231,107.520,347.137,-201.233,365.993,-172.780,-12.600,-151.060
254,45740.829000,140.038,56.220,93.184,349.982,-200.357,362.037,-202.780,4.400,-238.060
255,45740.869000,143.969,107.420,113.664,353.723,-203.134,358.005,-49.780,-22.600,-405.060
256,45740.909000,164.607,120.471,119.808,353.857,-193.095,356.230,-321.780,-52.600,-432.060
257,45740.950000,160.676,96.376,140.288,356.679,-193.253,346.284,-465.780,-57.600,-525.060
258,45740.971000,172.468,88.345,131.072,364.195,-196.096,336.289,-596.780,-142.600,-531.060
259,45741.11000,222.587,59.231,161.792,365.050,-201.776,326.223,-989.780,-180.600,-468.060
260,45741.50000,421.098,11.043,175.104,368.740,-207.457,314.171,-944.780,25.400,-166.060
261,45741.89000,222.587,-27.106,197.632,367.535,-225.130,300.863,-901.780,12.400,-138.060
262,45741.135000,279.585,-35.137,163.840,361.722,-234.483,294.688,-750.780,161.400,45.940
263,45741.166000,193.106,-32.125,137.216,362.457,-249.265,287.412,-502.780,-176.600,59.940
264,45741.189000,166.572,-30.118,102.400,368.135,-248.411,280.476,-460.780,-336.600,-23.060
265,45741.229000,143.969,-21.082,81.920,370.943,-249.504,269.516,-289.780,-375.600,-16.060
266,45741.278000,243.225,-64.251,122.880,372.698,-258.796,261.363,-552.780,-264.600,156.940
267,45741.311000,229.466,-42.165,126.976,366.880,-268.208,252.203,-96.780,-141.600,236.940
268,45741.361000,259.931,-61.239,133.120,363.062,-270.948,255.123,537.220,-34.600,471.940
269,45741.398000,256.000,-48.188,110.592,363.099,-268.979,262.127,745.220,-175.600,599.940
270,45741.410000,264.845,13.051,164.864,352.545,-280.812,272.801,730.220,-55.600,635.940
271,45741.450000,215.708,34.133,162.816,343.179,-275.186,285.837,778.220,47.400,738.940
272,45741.491000,188.192,11.043,198.656,330.704,-288.915,294.478,485.220,133.400,874.940
273,45741.531000,232.415,25.098,206.848,315.497,-295.275,307.250,492.220,231.400,627.940
274,45741.573000,168.537,1.004,200.704,306.110,-290.663,315.292,325.220,150.400,623.940
275,45741.613000,142.987,26.102,186.368,297.484,-298.981,317.091,186.220,8.400,438.940
276,45741.626000,122.349,39.153,144.384,295.546,-302.612,319.995,-195.780,-141.600,203.940
277,45741.669000,111.539,58.227,104.448,299.215,-310.087,309.895,-504.780,-136.600,-27.060
278,45741.713000,150.848,68.267,90.112,301.913,-318.626,292.808,-758.780,-173.600,-160.060
279,45741.755000,201.950,16.063,108.544,305.503,-330.876,272.660,-1684.780,-261.600,-88.060
280,45741.789000,265.827,-121.475,167.936,311.803,-350.750,235.445,-2128.780,-217.600,-45.060
281,45741.829000,271.724,-188.737,190.464,307.730,-368.792,205.216,-828.780,-144.600,290.940
282,45741.856000,240.276,-161.631,202.752,301.899,-379.899,202.982,-157.780,-77.600,375.940
283,45741.890000,215.708,-131.514,169.984,299.938,-385.343,206.841,272.220,-166.600,396.940
284,45741.930000,136.107,-98.384,131.072,301.876,-382.472,211.879,651.220,-334.600,223.940
285,45741.970000,126.280,-88.345,84.992,301.063,-373.226,217.047,585.220,-395.600,197.940
286,45742.25000,166.572,-104.408,74.752,305.821,-371.311,218.090,492.220,-456.600,259.940
287,45742.53000,163.624,-103.404,75.776,304.897,-370.291,224.078,414.220,-302.600,179.940
288,45742.70000,196.054,-123.482,91.136,307.766,-368.362,227.107,449.220,-153.600,228.940
289,45742.111000,226.518,-129.506,88.064,308.703,-370.006,236.025,664.220,-7.600,210.940
290,45742.166000,332.653,-83.325,101.376,304.069,-364.299,250.065,888.220,193.400,197.940
291,45742.189000,267.793,-13.051,111.616,304.275,-351.882,276.190,1257.220,204.400,109.940
292,45742.238000,342.480,27.106,158.720,303.546,-338.580,301.338,826.220,437.400,61.940
293,45742.271000,359.186,42.165,183.296,299.074,-321.743,322.577,735.220,499.400,-148.060
294,45742.311000,184.261,89.349,171.008,299.215,-313.166,339.669,695.220,485.400,-327.060
295,45742.333000,181.313,47.184,174.080,301.310,-299.223,348.920,534.220,347.400,-256.060
296,45742.373000,159.693,72.282,148.480,299.491,-295.310,362.926,475.220,118.400,-242.060
