Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
184,43201.796000,234.043,-19.538,91.287,438.856,-285.454,173.504,162.850,0.630,438.070
185,43201.845000,268.975,-24.548,79.380,430.986,-292.289,169.366,18.850,-181.370,168.070
186,43201.880000,291.930,9.519,61.519,435.881,-290.144,176.319,183.850,63.630,-106.930
187,43201.921000,256.000,-5.511,56.558,435.852,-292.062,175.282,132.850,10.630,-170.930
188,43201.976000,241.029,-1.503,33.736,442.736,-285.425,172.528,-113.150,-66.370,-182.930
189,43201.999000,206.097,24.548,55.566,438.826,-287.371,172.467,-144.150,31.630,-47.930
190,43202.39000,171.166,19.538,73.426,442.652,-290.364,164.521,-361.150,-248.370,108.070
191,43202.78000,203.103,0.501,96.248,441.566,-295.711,141.748,-787.150,-559.370,117.070
192,43202.98000,272.967,-85.667,89.302,445.347,-300.806,125.875,-653.150,-475.370,21.070
193,43202.138000,307.899,-84.665,60.527,445.323,-301.122,114.062,-407.150,-312.370,-150.930
194,43202.183000,258.994,1.503,71.442,451.190,-297.415,108.274,-326.150,200.630,-326.930
195,43202.224000,171.166,-4.509,74.419,449.302,-293.686,107.391,-427.150,170.630,-354.930
196,43202.264000,179.150,-58.614,88.310,457.082,-291.843,101.553,-593.150,-50.370,-348.930
197,43202.303000,280.951,-94.685,72.434,459.004,-292.078,91.714,-273.150,-303.370,-239.930
198,43202.339000,319.875,-93.683,25.798,465.973,-278.980,83.238,-55.150,-263.370,-227.930
199,43202.385000,244.023,-31.562,19.845,468.810,-283.746,80.159,17.850,-253.370,-4.930
200,43202.405000,199.111,-42.583,46.636,464.978,-280.071,78.288,186.850,-288.370,86.070
201,43202.440000,204.101,-58.614,91.287,468.857,-280.069,76.327,498.850,-271.370,-78.930
202,43202.480000,287.938,9.519,119.070,472.847,-272.475,75.561,179.850,-204.370,-139.930
203,43202.520000,313.887,59.616,46.636,468.862,-279.229,72.416,-406.150,129.630,-6.930
204,43202.565000,177.154,-19.538,56.558,468.000,-272.465,78.504,-551.150,633.630,-214.930
205,43202.600000,254.004,-61.620,40.682,474.763,-274.313,76.497,-354.150,46.630,-298.930
206,43202.639000,318.877,-59.616,9.922,476.834,-264.934,72.827,96.850,5.630,-68.930
207,43202.684000,255.002,-19.538,50.605,474.856,-268.507,81.577,-82.150,381.630,30.070
208,43202.699000,231.049,-18.536,63.504,473.930,-265.631,83.622,-143.150,350.630,17.070
209,43202.739000,221.068,-34.568,72.434,468.036,-271.991,96.222,57.850,419.630,54.070
210,43202.780000,221.068,-31.562,83.349,473.884,-270.831,101.183,84.850,351.630,108.070
211,43202.821000,203.103,-32.564,83.349,466.931,-282.196,103.806,86.850,234.630,240.070
212,43202.858000,195.119,-39.577,100.217,462.200,-276.065,123.640,380.850,367.630,355.070
213,43202.898000,224.062,48.595,115.101,440.516,-300.585,136.692,221.850,467.630,1155.070
214,43202.938000,211.088,13.526,66.481,421.954,-310.066,145.250,-254.150,911.630,1084.070
215,43202.978000,275.961,-150.795,22.822,418.810,-325.395,138.917,-179.150,-615.370,267.070
216,43202.998000,367.782,-62.622,26.791,419.814,-322.650,135.060,300.850,-128.370,117.070
217,43203.59000,277.957,-25.550,-9.922,417.855,-324.437,139.925,641.850,-134.370,137.070
218,43203.86000,276.959,-27.554,29.767,419.956,-313.902,144.156,361.850,38.630,-187.930
219,43203.121000,285.942,-3.507,50.605,426.726,-316.432,151.966,229.850,194.630,-339.930
220,43203.169000,252.008,21.542,53.581,430.893,-297.333,157.422,170.850,-2.370,-434.930
221,43203.203000,218.074,27.554,67.473,438.641,-298.221,155.443,-230.150,-0.370,-515.930
222,43203.239000,233.045,17.534,108.155,448.549,-282.429,140.162,-766.150,-273.370,-625.930
223,43203.281000,243.025,4.509,108.155,456.335,-278.984,123.549,-917.150,-264.370,-663.930
224,43203.301000,235.041,-52.603,93.271,459.285,-274.609,108.922,-962.150,24.630,-598.930
225,43203.341000,178.152,-8.517,63.504,472.933,-269.059,97.296,-1084.150,211.630,-583.930
226,43203.385000,190.129,-22.544,78.388,477.950,-256.120,83.894,-809.150,-5.370,-484.930
227,43203.420000,327.860,-97.691,69.457,482.784,-256.315,74.060,-647.150,-365.370,-177.930
228,43203.461000,294.924,-83.663,39.690,479.812,-259.430,65.116,-165.150,23.630,219.070
229,43203.501000,233.045,-22.544,38.698,477.790,-265.105,65.938,-23.150,17.630,364.070
230,43203.548000,203.103,-48.595,46.636,469.827,-279.294,69.465,175.850,12.630,457.070
231,43203.583000,183.142,-99.695,51.597,467.703,-292.428,74.014,452.850,-242.370,309.070
232,43203.603000,167.173,-81.659,40.682,461.895,-291.539,75.013,865.850,-489.370,116.070
233,43203.639000,261.988,-18.536,44.651,467.939,-276.326,75.446,1105.850,-659.370,-94.930
234,43203.685000,334.846,64.626,80.372,465.937,-280.977,79.248,938.850,-351.370,12.070
235,43203.720000,312.889,51.601,71.442,464.057,-277.904,89.166,633.850,96.630,390.070
236,43203.761000,221.068,-34.568,93.271,462.956,-288.818,105.582,672.850,454.630,265.070
237,43203.801000,164.179,-87.671,107.163,463.023,-285.639,118.457,775.850,145.630,110.070
238,43203.844000,202.105,-34.568,74.419,461.110,-284.536,125.370,728.850,-248.370,207.070
239,43203.883000,302.908,27.554,28.775,457.243,-283.619,126.373,626.850,-536.370,365.070
240,43203.903000,302.908,-8.517,10.915,454.250,-289.308,127.193,488.850,-310.370,209.070
241,43203.943000,276.959,-31.562,29.767,457.247,-283.567,128.341,435.850,-316.370,47.070
242,43203.983000,203.103,-0.501,66.481,460.196,-280.741,126.458,441.850,-267.370,-46.930
243,43204.23000,212.086,-23.546,91.287,460.238,-278.666,133.401,528.850,-104.370,97.070
244,43204.75000,265.980,-92.681,113.116,453.391,-284.041,147.994,816.850,107.630,215.070
245,43204.103000,246.020,-50.599,63.504,456.417,-277.143,157.043,1273.850,252.630,246.070
246,43204.140000,212.086,26.552,43.659,446.783,-275.572,185.595,1287.850,332.630,356.070
247,43204.181000,218.074,39.577,58.543,437.181,-270.507,203.425,982.850,122.630,393.070
248,43204.201000,272.967,-8.517,40.682,436.182,-273.961,216.114,622.850,-160.370,273.070
249,43204.241000,263.984,-16.532,34.729,435.296,-268.275,217.255,610.850,83.630,179.070
250,43204.283000,248.016,12.524,35.721,431.451,-267.068,229.085,444.850,169.630,72.070
251,43204.324000,241.029,52.603,72.434,430.575,-261.250,235.147,106.850,156.630,-8.930
252,43204.359000,256.000,56.611,83.349,426.586,-268.056,230.033,-200.150,144.630,-77.930
253,43204.399000,225.060,34.568,64.496,431.472,-265.256,226.185,-733.150,212.630,-247.930
254,43204.444000,197.115,-4.509,96.248,432.333,-272.046,219.112,-1149.150,176.630,-484.930
255,43204.484000,268.975,-97.691,87.318,439.292,-259.841,212.578,-849.150,414.630,-851.930
256,43204.505000,235.041,-25.550,40.682,443.235,-255.163,208.780,-626.150,432.630,-605.930
257,43204.541000,251.010,15.530,22.822,448.114,-252.468,200.994,-779.150,11.630,-218.930
258,43204.581000,320.873,-27.554,4.961,452.774,-264.115,186.908,-1063.150,-281.370,-160.930
259,43204.621000,287.938,-45.589,10.915,453.738,-262.658,170.229,-940.150,19.630,-194.930
260,43204.661000,267.977,-49.597,18.853,455.537,-271.378,161.137,-828.150,-9.370,-84.930
261,43204.701000,260.990,-50.599,15.876,455.513,-271.694,149.324,-702.150,-64.370,-40.930
262,43204.741000,255.002,-52.603,42.667,453.432,-280.443,141.209,-492.150,-20.370,46.070
263,43204.800000,221.068,-45.589,56.558,452.492,-277.751,136.364,-456.150,-161.370,1.070
264,43204.809000,230.051,-61.620,66.481,458.200,-284.551,126.348,-150.150,-257.370,-45.930
265,43204.844000,250.012,-53.605,69.457,453.443,-278.001,126.523,300.850,-148.370,27.070
266,43204.900000,198.113,-25.550,70.450,451.419,-284.463,133.225,586.850,149.630,242.070
267,43204.930000,171.166,-21.542,83.349,449.567,-280.261,150.060,548.850,136.630,301.070
268,43204.964000,274.963,9.519,89.302,448.457,-290.518,155.674,308.850,-67.370,234.070
269,43205.4000,345.825,1.503,41.674,446.569,-286.790,154.791,188.850,-112.370,140.070
270,43205.40000,271.969,-28.556,29.767,447.556,-286.565,162.668,233.850,152.630,-143.930
271,43205.80000,233.045,-13.526,40.682,445.695,-281.707,168.702,313.850,98.630,-249.930
272,43205.106000,223.064,5.511,46.636,447.804,-270.305,170.006,443.850,36.630,-311.930
273,43205.143000,203.103,53.605,73.426,449.812,-266.337,176.021,74.850,8.630,-201.930
274,43205.183000,174.160,78.654,68.465,454.567,-272.153,167.999,-604.150,-156.370,17.070
275,43205.223000,197.115,16.532,83.349,452.479,-279.458,143.202,-1007.150,-428.370,233.070
276,43205.260000,271.969,-99.695,84.341,454.301,-285.578,125.330,-890.150,-543.370,80.070
277,43205.301000,289.934,-87.671,64.496,453.259,-288.824,110.483,-654.150,-30.370,-230.930
278,43205.340000,229.053,15.530,64.496,461.132,-281.175,109.726,-602.150,242.630,-474.930
279,43205.360000,194.121,29.558,68.465,469.040,-270.007,99.230,-444.150,104.630,-540.930
280,43205.403000,280.951,-35.569,73.426,473.939,-266.287,94.424,-580.150,-171.370,-135.930
281,43205.444000,320.873,-99.695,27.783,469.898,-276.062,84.309,-470.150,-103.370,44.070
282,43205.483000,232.047,-57.613,25.798,470.941,-270.506,79.547,-312.150,-56.370,-3.930
283,43205.523000,203.103,-39.577,41.674,468.796,-283.930,73.269,-146.150,-95.370,70.070
284,43205.561000,196.117,-50.599,69.457,469.908,-274.408,75.503,137.850,-41.370,-33.930
285,43205.606000,203.103,-7.515,122.047,474.769,-273.472,72.586,69.850,-279.370,-313.930
286,43205.641000,318.877,74.646,91.287,478.783,-263.279,63.040,-446.150,-146.370,-159.930
287,43205.664000,245.021,-4.509,47.628,475.804,-268.022,63.887,-834.150,530.630,-106.930
288,43205.704000,198.113,-79.656,46.636,479.733,-263.528,53.199,-686.150,-8.370,-166.930
289,43205.745000,315.883,-86.669,7.938,481.605,-267.467,46.207,58.850,-301.370,-66.930
290,43205.785000,277.957,-32.564,26.791,481.659,-264.473,52.192,210.850,193.630,89.070
291,43205.825000,231.049,-24.548,51.597,475.766,-270.045,58.912,132.850,270.630,115.070
