Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
57,52639.963000,215.708,64.251,105.472,498.226,-134.184,181.646,-722.780,-28.600,-293.060
58,52639.985000,216.691,60.235,109.568,499.078,-140.663,177.531,-692.780,-36.600,-298.060
59,52640.25000,217.674,59.231,114.688,500.887,-146.232,172.442,-652.780,-66.600,-288.060
60,52640.65000,216.691,55.216,113.664,501.992,-133.589,162.766,-586.780,-123.600,-271.060
61,52640.105000,217.674,54.212,116.736,511.458,-132.665,156.832,-498.780,-114.600,-273.060
62,52640.145000,216.691,58.227,112.640,510.626,-123.633,151.056,-370.780,-113.600,-248.060
63,52640.186000,215.708,59.231,114.688,513.418,-126.461,145.032,-296.780,-104.600,-213.060
64,52640.222000,212.760,62.243,114.688,513.472,-121.978,140.154,-247.780,-89.600,-187.060
65,52640.250000,215.708,63.247,115.712,511.640,-117.442,139.253,-214.780,-70.600,-154.060
66,52640.283000,216.691,63.247,113.664,517.307,-117.504,132.298,-196.780,-51.600,-127.060
67,52640.326000,215.708,63.247,115.712,515.405,-118.406,134.265,-163.780,-7.600,-106.060
68,52640.366000,215.708,63.247,115.712,521.181,-111.021,133.436,-128.780,7.400,-83.060
69,52640.410000,215.708,61.239,117.760,518.239,-118.427,131.285,-97.780,34.400,-51.060
70,52640.445000,213.743,60.235,118.784,514.485,-116.567,135.297,-20.780,93.400,-39.060
71,52640.463000,218.656,60.235,119.808,517.417,-110.058,138.424,33.220,90.400,6.940
72,52640.503000,213.743,62.243,119.808,514.597,-109.101,142.419,85.220,75.400,58.940
73,52640.567000,213.743,61.239,118.784,511.710,-112.783,143.331,178.220,70.400,78.940
74,52640.586000,216.691,62.243,119.808,514.516,-115.436,146.263,236.220,71.400,102.940
75,52640.625000,211.777,62.243,119.808,514.549,-113.506,151.277,282.220,90.400,122.940
76,52640.666000,214.726,66.259,114.688,509.712,-121.736,155.073,283.220,105.400,138.940
77,52640.703000,212.760,65.255,113.664,507.863,-118.934,159.109,281.220,118.400,150.940
78,52640.730000,212.760,62.243,116.736,507.822,-122.501,164.006,251.220,173.400,164.940
79,52640.766000,214.726,64.251,118.784,504.066,-121.440,173.969,232.220,216.400,174.940
80,52640.806000,213.743,65.255,118.784,504.066,-122.200,181.910,176.220,247.400,182.940
81,52640.847000,213.743,61.239,123.904,501.122,-130.404,185.710,158.220,290.400,175.940
82,52640.886000,212.760,61.239,125.952,493.607,-127.541,196.700,154.220,316.400,163.940
83,52640.927000,209.812,60.235,128.000,491.639,-133.843,203.526,159.220,307.400,145.940
84,52640.962000,206.864,60.235,128.000,484.065,-135.521,216.409,143.220,318.400,107.940
85,52640.982000,204.898,61.239,134.144,481.209,-137.293,221.341,113.220,309.400,94.940
86,52641.23000,201.950,62.243,143.360,481.262,-134.369,230.355,77.220,312.400,79.940
87,52641.71000,199.985,62.243,143.360,473.603,-141.662,237.150,39.220,291.400,75.940
88,52641.107000,197.036,60.235,144.384,470.749,-143.414,243.077,0.220,260.400,58.940
89,52641.150000,198.019,59.231,144.384,470.729,-145.188,246.023,-17.780,241.400,47.940
90,52641.183000,198.019,58.227,148.480,463.234,-140.551,254.068,-11.780,230.400,30.940
91,52641.203000,199.002,59.231,150.528,461.347,-140.518,257.049,-10.780,199.400,27.940
92,52641.243000,195.071,60.235,149.504,460.405,-140.472,260.033,-15.780,166.400,19.940
93,52641.285000,194.088,59.231,149.504,458.418,-147.767,262.859,-26.780,138.400,3.940
94,52641.327000,193.106,59.231,151.552,457.530,-144.018,267.910,-34.780,132.400,3.940
95,52641.362000,192.123,59.231,153.600,455.594,-147.629,271.809,-31.780,142.400,6.940
96,52641.407000,188.192,58.227,158.720,451.779,-150.330,276.719,-21.780,146.400,25.940
97,52641.442000,186.226,57.224,158.720,450.930,-143.052,274.884,-15.780,132.400,43.940
98,52641.471000,185.244,55.216,165.888,446.999,-154.038,277.628,6.220,118.400,56.940
99,52641.506000,185.244,55.216,169.984,442.359,-147.648,279.746,32.220,102.400,72.940
100,52641.546000,185.244,54.212,173.056,444.247,-148.442,284.705,66.220,89.400,81.940
101,52641.586000,181.313,54.212,175.104,445.117,-153.945,283.595,101.220,28.400,108.940
102,52641.626000,183.278,57.224,175.104,441.319,-154.912,283.569,141.220,-13.600,116.940
103,52641.667000,179.347,53.208,171.008,441.371,-151.228,284.642,185.220,-73.600,133.940
104,52641.688000,181.313,57.224,169.984,441.287,-157.601,286.495,238.220,-121.600,141.940
105,52641.728000,183.278,59.231,166.912,447.973,-152.933,286.605,264.220,-156.600,176.940
106,52641.765000,187.209,53.208,161.792,444.150,-155.732,286.539,366.220,-172.600,224.940
107,52641.831000,190.157,60.235,149.504,442.290,-153.067,283.609,373.220,-222.600,265.940
108,52641.853000,191.140,50.196,150.528,444.222,-150.274,284.666,558.220,-231.600,266.940
109,52641.886000,192.123,51.200,146.432,447.067,-149.398,280.711,738.220,-171.600,273.940
110,52641.923000,197.036,46.180,148.480,444.265,-147.467,287.710,978.220,-123.600,321.940
111,52641.943000,203.916,56.220,137.216,447.235,-138.190,291.890,916.220,-257.600,311.940
112,52641.983000,212.760,56.220,126.976,450.080,-137.314,287.935,819.220,-345.600,262.940
113,52642.28000,216.691,64.251,112.640,450.114,-134.605,286.003,766.220,-335.600,247.940
114,52642.68000,217.674,70.275,112.640,452.118,-126.354,285.187,745.220,-282.600,270.940
115,52642.103000,217.674,75.294,102.400,456.803,-129.917,287.107,774.220,-184.600,340.940
116,52642.148000,215.708,82.322,99.328,449.339,-122.610,291.230,733.220,-136.600,377.940
117,52642.163000,219.639,82.322,100.352,449.400,-118.049,290.333,789.220,-117.600,416.940
118,52642.207000,220.622,82.322,99.328,449.380,-119.823,293.279,765.220,-82.600,454.940
119,52642.253000,220.622,73.286,99.328,444.521,-129.846,299.026,608.220,-47.600,433.940
120,52642.287000,221.605,74.290,99.328,440.854,-121.572,303.176,526.220,-29.600,401.940
121,52642.327000,217.674,68.267,99.328,438.890,-127.055,305.045,404.220,-19.600,373.940
122,52642.377000,217.674,67.263,96.256,436.951,-130.706,306.954,159.220,-23.600,361.940
123,52642.403000,217.674,65.255,92.160,437.860,-133.442,306.897,155.220,28.400,366.940
124,52642.428000,218.656,69.271,99.328,432.966,-145.414,306.635,-38.780,15.400,338.940
125,52642.466000,223.570,64.251,99.328,427.250,-148.237,306.567,-276.780,44.400,266.940
126,52642.511000,229.466,52.204,83.968,428.026,-160.232,301.339,-467.780,-63.600,134.940
127,52642.551000,227.501,55.216,86.016,426.816,-178.723,292.987,-719.780,-26.600,28.940
128,52642.586000,245.190,42.165,81.920,427.676,-184.344,285.906,-938.780,-30.600,-79.060
129,52642.626000,250.104,28.110,91.136,431.380,-189.090,274.869,-1056.780,-60.600,-200.060
130,52642.676000,243.225,2.008,101.376,434.030,-201.274,258.700,-1278.780,-132.600,-389.060
131,52642.685000,230.449,2.008,97.280,441.588,-200.551,243.807,-1178.780,-127.600,-510.060
132,52642.726000,222.587,8.031,97.280,449.092,-204.310,233.792,-857.780,-62.600,-529.060
133,52642.766000,220.622,15.059,98.304,458.591,-200.677,225.926,-703.780,-14.600,-536.060
134,52642.808000,222.587,26.102,104.448,458.721,-190.697,221.165,-585.780,0.400,-521.060
135,52642.848000,224.553,31.122,107.520,467.302,-185.205,215.327,-457.780,7.400,-487.060
136,52642.885000,223.570,36.141,107.520,470.202,-180.606,214.435,-420.780,-2.600,-472.060
137,52642.912000,224.553,44.173,109.568,477.911,-169.649,207.717,-330.780,9.400,-488.060
138,52642.945000,222.587,54.212,105.472,479.861,-165.102,204.832,-337.780,-19.600,-481.060
139,52642.988000,218.656,59.231,107.520,485.600,-160.466,203.945,-302.780,-5.600,-480.060
140,52643.26000,219.639,59.231,107.520,488.645,-144.932,200.302,-268.780,25.400,-451.060
141,52643.68000,218.656,63.247,110.592,492.508,-139.346,202.415,-247.780,35.400,-415.060
142,52643.108000,214.726,66.259,111.616,495.510,-127.399,202.674,-207.780,70.400,-345.060
143,52643.145000,212.760,69.271,118.784,499.327,-124.659,199.754,-174.780,76.400,-301.060
144,52643.166000,206.864,68.267,115.712,496.554,-120.077,201.837,-144.780,67.400,-247.060
145,52643.206000,206.864,72.282,120.832,499.393,-120.040,201.842,-52.780,96.400,-176.060
146,52643.246000,204.898,72.282,121.856,498.595,-109.078,201.079,-0.780,81.400,-134.060
147,52643.285000,201.950,75.294,120.832,498.489,-117.245,204.884,43.220,88.400,-103.060
148,52643.327000,200.967,82.322,122.880,497.716,-105.231,211.106,94.220,113.400,-75.060
149,52643.368000,203.916,86.337,131.072,496.838,-100.585,215.182,105.220,130.400,-56.060
150,52643.388000,205.881,89.349,130.048,497.711,-106.049,216.062,81.220,117.400,-36.060
151,52643.427000,206.864,89.349,133.120,494.033,-98.692,220.192,49.220,114.400,-18.060
152,52643.465000,208.829,89.349,135.168,492.145,-98.659,223.174,24.220,69.400,12.940
153,52643.510000,208.829,83.325,130.048,491.051,-109.645,223.933,4.220,10.400,37.940
154,52643.548000,206.864,80.314,125.952,490.160,-105.155,220.048,-1.780,-9.600,39.940
155,52643.590000,203.916,81.318,122.880,494.020,-99.608,220.172,10.220,-43.600,34.940
156,52643.637000,204.898,77.302,119.808,490.198,-102.407,220.107,15.220,-26.600,21.940
157,52643.645000,205.881,77.302,119.808,493.035,-102.389,219.117,11.220,-28.600,25.940
158,52643.697000,206.864,76.298,121.856,493.906,-107.873,219.002,25.220,-9.600,24.940
159,52643.726000,207.846,77.302,121.856,494.931,-102.325,221.110,32.220,3.400,24.940
160,52643.766000,207.846,77.302,122.880,493.899,-108.731,221.967,41.220,6.400,23.940
161,52643.807000,207.846,77.302,121.856,496.820,-102.339,219.124,38.220,15.400,19.940
162,52643.848000,205.881,77.302,122.880,492.992,-105.975,223.019,26.220,13.400,28.940
163,52643.865000,204.898,76.298,122.880,493.965,-104.111,224.055,-6.780,-0.600,32.940
164,52643.915000,206.864,76.298,122.880,490.085,-110.652,219.931,-22.780,-8.600,39.940
165,52643.948000,207.846,75.294,122.880,493.872,-110.583,220.933,-41.780,-14.600,47.940
166,52643.988000,205.881,71.278,123.904,495.820,-106.834,224.000,-39.780,-16.600,60.940
167,52644.25000,206.864,71.278,121.856,492.847,-116.131,218.824,-37.780,-12.600,57.940
168,52644.65000,209.812,71.278,123.904,493.865,-111.440,223.899,-41.780,-11.600,56.940
169,52644.106000,208.829,67.263,123.904,494.753,-115.190,218.847,-45.780,-14.600,59.940
170,52644.126000,210.795,65.255,123.904,491.931,-114.253,221.847,-61.780,-19.600,47.940
171,52644.166000,208.829,65.255,119.808,492.758,-122.563,217.693,-38.780,-29.600,31.940
172,52644.207000,208.829,65.255,120.832,488.084,-118.104,214.797,-45.780,-35.600,20.940
173,52644.255000,210.795,64.251,121.856,490.812,-126.292,215.621,-47.780,-38.600,12.940
174,52644.302000,210.795,64.251,121.856,493.723,-120.797,213.753,-38.780,-27.600,5.940
175,52644.326000,210.795,64.251,121.856,493.693,-122.687,210.729,-31.780,-27.600,-3.060
176,52644.377000,210.795,64.251,122.880,489.847,-127.299,211.620,-1.780,-22.600,-16.060
177,52644.386000,211.777,64.251,121.856,490.806,-126.370,211.641,12.220,-19.600,-22.060
178,52644.435000,210.795,65.255,121.856,496.571,-119.882,211.787,22.220,-19.600,-23.060
179,52644.468000,212.760,66.259,121.856,491.791,-123.590,212.696,31.220,-14.600,-26.060
180,52644.510000,210.795,67.263,121.856,492.822,-117.203,210.844,25.220,-13.600,-22.060
181,52644.550000,210.795,68.267,117.760,492.745,-122.719,209.732,37.220,-9.600,-16.060
182,52644.588000,211.777,67.263,118.784,490.931,-117.209,211.836,83.220,-11.600,-15.060
183,52644.617000,217.674,73.286,116.736,492.864,-114.396,213.888,97.220,-7.600,-4.060
184,52644.651000,220.622,74.290,115.712,493.720,-120.836,211.763,103.220,2.400,16.940
185,52644.711000,215.708,79.310,117.760,492.803,-118.957,214.785,150.220,-3.600,23.940
186,52644.727000,205.881,85.333,108.544,491.925,-113.551,210.921,104.220,-4.600,24.940
187,52644.767000,200.967,91.357,121.856,493.801,-115.261,215.860,100.220,59.400,25.940
188,52644.807000,200.967,92.361,130.048,490.923,-118.066,214.802,35.220,78.400,49.940
189,52644.858000,201.950,97.380,121.856,490.981,-114.304,219.855,-24.780,57.400,47.940
190,52644.867000,199.985,95.373,116.736,486.122,-123.567,217.661,-39.780,15.400,40.940
191,52644.907000,204.898,90.353,113.664,488.928,-126.219,220.593,-50.780,19.400,49.940
192,52644.956000,206.864,92.361,115.712,490.847,-124.342,221.630,-10.780,20.400,87.940
193,52644.986000,205.881,94.369,118.784,488.867,-130.780,221.490,93.220,34.400,128.940
194,52645.31000,213.743,85.333,109.568,481.259,-133.629,221.419,-225.780,44.400,185.940
195,52645.70000,187.209,35.137,114.688,478.289,-142.906,217.238,-243.780,-43.600,376.940
196,52645.90000,229.466,-5.020,130.048,473.373,-156.671,218.927,-129.780,43.400,522.940
197,52645.130000,236.345,-9.035,144.384,460.884,-171.336,226.554,41.220,260.400,625.940
198,52645.170000,234.380,9.035,150.528,457.010,-178.578,233.356,457.220,253.400,631.940
199,52645.208000,219.639,2.008,128.000,449.288,-191.231,247.001,753.220,177.400,548.940
200,52645.248000,218.656,30.118,100.352,443.654,-189.259,257.975,956.220,209.400,524.940
201,52645.286000,205.881,31.122,109.568,436.047,-193.627,273.785,898.220,189.400,492.940
202,52645.326000,223.570,16.063,124.928,429.507,-188.880,286.807,771.220,189.400,442.940
203,52645.347000,217.674,9.035,128.000,418.263,-181.565,293.908,842.220,166.400,419.940
204,52645.388000,213.743,28.110,122.880,414.573,-175.884,305.959,898.220,176.400,260.940
205,52645.427000,204.898,55.216,130.048,409.926,-171.112,318.984,927.220,225.400,83.940
206,52645.473000,219.639,67.263,145.408,407.282,-158.089,331.193,807.220,268.400,16.940
207,52645.511000,212.760,80.314,147.456,405.584,-145.054,343.404,676.220,172.400,-44.060
208,52645.548000,205.881,95.373,139.264,402.841,-138.581,348.511,678.220,120.400,-9.060
209,52645.597000,191.140,99.388,131.072,400.141,-128.522,349.715,656.220,28.400,49.940
210,52645.618000,195.071,100.392,129.024,403.119,-119.167,357.876,440.220,-55.600,35.940
211,52645.647000,193.106,96.376,119.808,404.167,-111.806,359.029,268.220,-120.600,14.940
212,52645.702000,198.019,92.361,115.712,405.131,-110.039,355.089,154.220,-160.600,8.940
213,52645.730000,198.019,95.373,112.640,409.892,-107.326,350.181,130.220,-164.600,-4.060
214,52645.777000,199.985,99.388,121.856,412.706,-109.121,350.147,120.220,-132.600,-0.060
215,52645.807000,206.864,97.380,112.640,410.896,-102.791,347.295,136.220,-140.600,50.940
216,52645.831000,207.846,105.412,109.568,412.760,-104.637,345.269,169.220,-113.600,60.940
217,52645.877000,202.933,107.420,108.544,411.867,-100.946,347.336,269.220,-48.600,118.940
218,52645.907000,199.985,105.412,106.496,411.803,-105.547,346.243,222.220,14.400,150.940
219,52645.960000,199.002,94.369,101.376,410.826,-108.229,350.163,117.220,49.400,189.940
220,52645.988000,191.140,77.302,96.256,406.148,-104.588,352.223,83.220,83.400,221.940
221,52646.28000,206.864,78.306,78.848,402.314,-108.283,353.133,-12.780,85.400,224.940
222,52646.68000,239.294,79.310,89.088,393.602,-122.995,355.791,-216.780,234.400,244.940
223,52646.88000,267.793,51.200,143.360,384.975,-131.334,356.596,-248.780,307.400,300.940
224,52646.132000,255.017,60.235,136.192,383.987,-134.913,361.491,-47.780,186.400,290.940
225,52646.167000,211.777,54.212,81.920,379.107,-145.950,362.244,69.220,15.400,321.940
226,52646.216000,200.967,55.216,76.800,371.550,-145.114,363.245,14.220,59.400,329.940
227,52646.265000,201.950,46.180,90.112,366.726,-152.428,367.061,145.220,94.400,338.940
228,52646.297000,208.829,41.161,83.968,362.945,-152.419,370.039,248.220,96.400,351.940
229,52646.311000,220.622,47.184,95.232,354.387,-156.098,374.921,221.220,90.400,317.940
230,52646.357000,235.363,59.231,110.592,347.750,-157.102,374.890,272.220,145.400,272.940
231,52646.395000,237.328,46.180,116.736,341.084,-160.757,379.776,311.220,77.400,243.940
232,52646.430000,247.155,44.173,108.544,337.443,-150.651,383.964,317.220,44.400,195.940
233,52646.478000,256.983,34.133,112.640,333.576,-157.055,386.806,274.220,72.400,125.940
234,52646.511000,237.328,27.106,115.712,330.881,-146.937,390.996,337.220,-4.600,12.940
235,52646.548000,232.415,25.098,105.472,330.047,-138.705,391.170,382.220,-74.600,-114.060
236,52646.568000,238.311,35.137,117.760,328.308,-127.697,393.391,606.220,86.400,-255.060
237,52646.610000,193.106,39.153,139.264,325.721,-110.152,402.712,800.220,7.400,-234.060
238,52646.650000,184.261,75.294,137.216,325.069,-89.016,407.140,717.220,123.400,-190.060
239,52646.691000,195.071,129.506,151.552,319.522,-80.631,418.251,702.220,262.400,-162.060
240,52646.732000,195.071,100.392,160.768,314.853,-76.113,418.340,355.220,164.400,-37.060
241,52646.775000,197.036,94.369,155.648,313.949,-73.318,421.382,14.220,19.400,104.940
242,52646.793000,198.019,84.329,142.336,310.984,-82.537,420.187,-179.780,-44.600,111.940
243,52646.832000,198.019,75.294,145.408,311.934,-81.706,415.233,-217.780,-123.600,80.940
244,52646.876000,198.019,74.290,138.240,316.509,-92.715,411.027,-232.780,-194.600,22.940
245,52646.911000,193.106,71.278,119.808,317.342,-100.187,402.912,-272.780,-240.600,-39.060
246,52646.951000,191.140,74.290,119.808,319.271,-97.434,401.979,-422.780,-241.600,-164.060
247,52646.990000,191.140,74.290,120.832,328.681,-100.233,392.981,-576.780,-247.600,-295.060
248,52647.30000,191.140,93.365,116.736,335.079,-115.876,384.701,-737.780,-273.600,-413.060
249,52647.50000,178.365,99.388,108.544,341.630,-119.726,370.704,-1027.780,-353.600,-512.060
250,52647.91000,171.486,82.322,83.968,351.742,-139.237,349.416,-1292.780,-401.600,-517.060
251,52647.147000,194.088,38.149,73.728,360.103,-149.417,338.271,-1614.780,-445.600,-403.060
252,52647.168000,267.793,-22.086,123.904,365.498,-168.054,317.989,-1653.780,-216.600,-265.060
253,52647.210000,324.791,-26.102,177.152,367.214,-179.335,301.837,-1335.780,-28.600,-191.060
254,52647.258000,309.067,-34.133,201.728,369.862,-192.299,292.614,-729.780,-82.600,-139.060
255,52647.273000,266.810,-5.020,152.576,373.658,-190.593,283.704,-385.780,-215.600,-191.060
256,52647.316000,230.449,3.012,94.208,376.442,-194.278,280.646,-193.780,-153.600,-164.060
257,52647.357000,205.881,2.008,88.064,379.224,-197.983,276.592,-151.780,-146.600,-168.060
258,52647.391000,207.846,-3.012,78.848,382.120,-193.424,273.710,-119.780,-156.600,-97.060
259,52647.440000,213.743,-9.035,61.440,389.659,-195.234,269.704,100.220,-155.600,36.940
260,52647.470000,221.605,-8.031,62.464,387.813,-191.634,267.788,283.220,-80.600,123.940
261,52647.515000,254.035,3.012,76.800,385.039,-187.831,276.817,415.220,16.400,218.940
262,52647.530000,278.603,30.118,146.432,385.142,-181.242,285.909,649.220,196.400,169.940
263,52647.571000,226.518,29.114,123.904,383.348,-174.718,293.008,877.220,-64.600,183.940
264,52647.615000,180.330,53.208,109.568,387.270,-165.370,300.175,686.220,25.400,92.940
265,52647.650000,210.795,75.294,126.976,384.580,-155.193,307.350,622.220,149.400,-21.060
266,52647.691000,225.536,73.286,152.576,384.633,-152.269,316.364,483.220,143.400,-42.060
267,52647.740000,198.019,67.263,146.432,386.690,-140.315,317.616,412.220,-11.600,-90.060
268,52647.748000,210.795,72.282,109.568,388.667,-134.676,323.707,539.220,-121.600,-68.060
269,52647.793000,201.950,64.251,102.400,393.535,-124.556,322.935,626.220,-146.600,-15.060
270,52647.828000,203.916,70.275,104.448,396.561,-110.776,323.233,668.220,-167.600,-40.060
271,52647.870000,211.777,84.329,95.232,400.528,-97.822,327.493,748.220,-186.600,-74.060
272,52647.911000,212.760,90.353,89.088,407.201,-94.090,326.587,588.220,-189.600,-78.060
273,52647.960000,209.812,92.361,81.920,413.000,-84.892,324.802,465.220,-182.600,-65.060
274,52647.993000,211.777,105.412,77.824,416.846,-80.281,323.912,354.220,-65.600,12.940
275,52648.9000,201.950,109.427,84.992,419.848,-68.334,324.170,251.220,13.400,107.940
276,52648.51000,190.157,116.455,79.872,415.918,-79.319,326.915,139.220,39.400,226.940
277,52648.91000,194.088,107.420,78.848,414.040,-77.629,320.980,-341.780,23.400,367.940
278,52648.150000,237.328,96.376,71.680,412.889,-93.118,325.622,-590.780,173.400,494.940
279,52648.177000,256.983,85.333,97.280,406.871,-117.968,323.095,-910.780,286.400,570.940
280,52648.238000,282.534,26.102,134.144,396.945,-151.990,322.356,-916.780,317.400,615.940
281,52648.253000,285.482,2.008,129.024,393.022,-162.117,322.135,-676.780,251.400,529.940
282,52648.273000,284.499,18.071,103.424,393.722,-180.388,323.736,-349.780,143.400,309.940
283,52648.309000,240.276,12.047,103.424,388.001,-183.270,320.682,59.220,143.400,111.940
284,52648.352000,196.054,24.094,91.136,387.083,-182.191,329.656,164.220,116.400,-70.060
285,52648.409000,202.933,30.118,62.464,392.818,-177.594,326.778,104.220,-39.600,-107.060
286,52648.448000,213.743,29.114,64.512,391.989,-169.303,329.937,50.220,-1.600,-125.060
287,52648.475000,233.397,34.133,81.920,403.417,-163.695,328.084,-58.780,-65.600,-150.060
288,52648.491000,239.294,31.122,68.608,405.315,-162.832,324.127,-128.780,-201.600,-148.060
289,52648.539000,228.484,27.106,62.464,406.186,-167.556,316.071,-97.780,-202.600,-132.060
290,52648.572000,215.708,15.059,57.344,414.862,-155.573,314.349,-13.780,-217.600,-158.060
291,52648.613000,239.294,28.110,56.320,422.413,-156.467,310.363,-7.780,-174.600,-149.060
292,52648.650000,229.466,42.165,72.704,428.262,-143.605,308.656,476.220,-109.600,-239.060
293,52648.690000,225.536,83.325,58.368,436.917,-133.415,308.886,334.220,-187.600,-348.060
294,52648.730000,275.655,114.447,110.592,436.091,-125.085,314.035,62.220,122.400,-387.060
295,52648.757000,253.052,124.486,148.480,434.186,-126.026,314.012,-192.780,20.400,-408.060
296,52648.791000,232.415,102.400,113.664,440.979,-113.191,310.317,-136.780,-38.600,-263.060
297,52648.831000,206.864,83.325,76.800,439.020,-117.835,308.226,-141.780,-130.600,-150.060
