Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
33,52556.606000,255.002,-34.568,-16.868,463.392,-311.874,-15.059,-155.150,-0.370,-40.930
34,52556.643000,256.998,-42.583,-22.822,454.666,-311.105,-17.019,-137.150,-31.370,-12.930
35,52556.685000,256.998,-45.589,-29.767,462.484,-307.239,-17.882,-61.150,-46.370,-39.930
36,52556.705000,255.002,-38.575,-26.791,462.540,-302.669,-23.657,-59.150,-22.370,4.070
37,52556.745000,247.018,-36.571,-23.814,460.580,-304.482,-19.776,-0.150,52.630,-22.930
38,52556.811000,259.992,-35.569,-23.814,459.517,-311.063,-17.994,80.850,64.630,-47.930
39,52556.828000,251.010,-34.568,-16.868,465.506,-300.394,-10.802,142.850,115.630,-62.930
40,52556.863000,248.016,-25.550,-13.891,467.536,-294.614,-7.687,177.850,87.630,-81.930
41,52556.904000,245.021,-22.544,-8.930,467.493,-298.238,-1.886,209.850,127.630,-82.930
42,52556.944000,250.012,-21.542,-9.922,469.326,-305.749,-1.108,208.850,61.630,-77.930
43,52556.984000,250.012,-17.534,-13.891,472.382,-296.173,2.114,207.850,-50.370,-43.930
44,52557.5000,251.010,-22.544,-18.853,469.419,-299.944,3.972,217.850,-60.370,-47.930
45,52557.51000,252.008,-21.542,-20.837,473.420,-292.219,8.128,228.850,-31.370,-88.930
46,52557.86000,252.008,-15.530,-15.876,467.582,-293.247,8.089,214.850,-6.370,-121.930
47,52557.131000,257.996,-8.517,-20.837,474.465,-287.398,11.214,159.850,-26.370,-114.930
48,52557.163000,253.006,-6.513,-15.876,475.395,-290.982,18.001,98.850,25.630,-60.930
49,52557.205000,255.002,-7.515,-14.884,474.528,-283.510,15.257,37.850,8.630,-11.930
50,52557.266000,258.994,-19.538,-10.915,477.312,-292.032,13.057,51.850,1.630,1.070
51,52557.309000,254.004,-21.542,-12.899,475.460,-286.307,16.164,114.850,3.630,-12.930
52,52557.318000,253.006,-16.532,-9.922,476.399,-288.998,21.009,152.850,-2.370,-21.930
53,52557.343000,251.010,-10.521,-13.891,477.368,-289.011,20.027,125.850,-22.370,-30.930
54,52557.383000,251.010,-6.513,-13.891,481.227,-290.794,21.951,71.850,-24.370,-24.930
55,52557.424000,252.008,-11.523,-13.891,477.478,-281.446,20.237,16.850,-39.370,-19.930
56,52557.464000,254.004,-14.528,-16.868,478.364,-287.132,19.097,2.850,-41.370,-28.930
57,52557.510000,255.002,-12.524,-14.884,477.497,-280.421,23.217,-0.150,-21.370,-31.930
58,52557.545000,256.000,-14.528,-14.884,477.391,-287.172,18.111,-2.150,-22.370,-16.930
59,52557.588000,253.006,-13.526,-16.868,475.574,-278.689,18.344,-1.150,-15.370,-16.930
60,52557.626000,254.004,-10.521,-13.891,482.240,-287.156,16.152,-13.150,-12.370,-10.930
61,52557.648000,252.008,-12.524,-14.884,478.452,-280.618,15.344,-32.150,-13.370,4.070
62,52557.688000,256.998,-15.530,-16.868,479.344,-286.225,17.157,-43.150,-6.370,-0.930
63,52557.728000,253.006,-14.528,-16.868,478.429,-282.457,17.260,-51.150,18.630,2.070
64,52557.768000,252.008,-13.526,-14.884,480.393,-280.591,15.348,-71.150,23.630,6.070
65,52557.808000,255.002,-12.524,-16.868,477.468,-281.577,15.316,-108.150,12.630,3.070
66,52557.849000,252.008,-15.530,-14.884,480.401,-279.724,12.421,-124.150,10.630,-2.930
67,52557.885000,252.008,-15.530,-12.899,479.448,-278.739,14.414,-128.150,3.630,-5.930
68,52557.906000,255.002,-17.534,-14.884,477.452,-281.788,7.441,-124.150,0.630,-10.930
69,52557.948000,254.004,-15.530,-12.899,480.283,-287.394,8.273,-109.150,12.630,-17.930
70,52557.988000,252.008,-16.532,-8.930,482.323,-280.721,9.446,-97.150,1.630,-18.930
71,52558.29000,256.998,-20.540,-15.876,483.340,-277.030,5.616,-75.150,-20.370,-28.930
72,52558.65000,256.998,-17.534,-17.860,483.374,-275.060,8.622,-12.150,38.630,-49.930
73,52558.124000,256.000,-11.523,-18.853,481.316,-282.731,5.454,-9.150,45.630,-37.930
74,52558.145000,255.002,-5.511,-18.853,484.234,-282.611,8.413,-36.150,83.630,-33.930
75,52558.185000,257.996,-5.511,-13.891,484.170,-287.287,10.250,-96.150,122.630,-21.930
76,52558.205000,254.004,-4.509,-8.930,483.362,-275.979,9.580,-139.150,102.630,-42.930
77,52558.253000,255.002,-8.517,-5.953,485.288,-276.923,8.573,-122.150,106.630,-96.930
78,52558.291000,255.002,-6.513,-3.969,485.333,-274.034,10.621,-87.150,112.630,-143.930
79,52558.326000,256.000,-4.509,-16.868,489.329,-266.361,12.808,-28.150,94.630,-164.930
80,52558.369000,250.012,1.503,-27.783,490.312,-266.190,18.716,-7.150,193.630,-103.930
81,52558.404000,247.018,7.515,-17.860,493.177,-269.826,22.554,-20.150,301.630,-50.930
82,52558.444000,256.000,5.511,-12.899,492.340,-261.197,27.711,-132.150,228.630,-8.930
83,52558.465000,256.000,-2.505,-12.899,494.201,-266.817,28.541,-151.150,101.630,-30.930
84,52558.504000,253.006,-2.505,-8.930,493.352,-258.346,27.792,-138.150,43.630,-50.930
85,52558.550000,246.020,-0.501,-9.922,493.307,-261.236,25.744,-148.150,-94.370,-42.930
86,52558.593000,238.035,0.501,-11.907,490.410,-259.544,19.885,-105.150,-95.370,-7.930
87,52558.628000,241.029,2.505,-10.915,492.234,-267.187,15.741,-15.150,-158.370,61.070
88,52558.668000,252.008,-0.501,-13.891,489.359,-264.444,13.845,22.850,-184.370,91.070
89,52558.708000,259.992,-2.505,-15.876,491.286,-264.600,6.959,17.850,-200.370,65.070
90,52558.785000,257.996,2.505,-11.907,490.217,-271.260,5.788,-35.150,-187.370,68.070
91,52558.815000,255.002,-5.511,-11.907,491.223,-268.488,2.916,-16.150,-127.370,57.070
92,52558.831000,256.000,-12.524,-10.915,484.395,-270.555,-0.104,-20.150,-56.370,41.070
93,52558.848000,256.998,-13.526,-2.977,490.193,-272.337,0.840,24.850,-15.370,31.070
94,52558.888000,256.998,-7.515,-9.922,487.236,-275.268,-1.214,51.850,-49.370,50.070
95,52558.928000,251.010,-3.507,-6.946,488.278,-270.500,-0.096,62.850,-45.370,90.070
96,52558.973000,250.012,-4.509,-6.946,484.308,-276.281,-2.230,42.850,-70.370,123.070
97,52559.9000,256.000,-9.519,-10.915,478.455,-278.281,-3.279,16.850,-66.370,115.070
98,52559.49000,256.998,-17.534,-11.907,482.349,-277.307,-4.229,61.850,-12.370,104.070
99,52559.69000,257.996,-19.538,-7.938,481.304,-282.889,-0.452,135.850,46.630,89.070
100,52559.113000,258.994,-24.548,-4.961,480.355,-281.852,3.510,238.850,62.630,32.070
101,52559.148000,253.006,-9.519,-3.969,479.399,-281.681,10.398,258.850,47.630,-7.930
102,52559.196000,251.010,-3.507,-7.938,478.387,-284.532,10.317,165.850,-8.370,-8.930
103,52559.226000,252.008,-4.509,-14.884,478.462,-279.725,13.402,79.850,-26.370,7.070
104,52559.268000,253.006,-14.528,-13.891,474.563,-280.752,12.383,26.850,-28.370,10.070
105,52559.307000,256.000,-16.532,-15.876,476.408,-287.344,12.203,15.850,-28.370,-6.930
106,52559.348000,255.002,-15.530,-13.891,474.451,-288.343,11.188,49.850,-9.370,-2.930
107,52559.368000,255.002,-14.528,-12.899,476.491,-281.670,12.361,53.850,-11.370,9.070
108,52559.405000,255.002,-13.526,-12.899,478.391,-284.480,12.286,30.850,-10.370,25.070
109,52559.451000,254.004,-13.526,-12.899,477.420,-284.493,12.284,1.850,-20.370,31.070
110,52559.486000,255.002,-15.530,-15.876,477.387,-286.464,9.278,-24.150,-29.370,35.070
111,52559.526000,253.006,-16.532,-15.876,477.442,-282.681,9.383,-40.150,-10.370,32.070
112,52559.573000,254.004,-13.526,-15.876,479.265,-291.085,12.103,-81.150,-9.370,22.070
113,52559.608000,256.998,-14.528,-14.884,476.418,-286.451,10.260,-110.150,4.630,20.070
114,52559.654000,252.008,-12.524,-14.884,475.331,-294.109,7.095,-136.150,13.630,15.070
115,52559.669000,252.008,-12.524,-14.884,472.553,-284.746,5.383,-168.150,-1.370,13.070
116,52559.710000,253.006,-14.528,-15.876,477.390,-285.649,4.383,-189.150,-7.370,5.070
117,52559.751000,253.006,-17.534,-15.876,471.580,-284.025,-2.467,-193.150,-2.370,15.070
118,52559.796000,256.000,-19.538,-18.853,473.405,-291.642,-5.627,-187.150,0.630,16.070
119,52559.839000,254.004,-21.542,-14.884,475.394,-288.698,-2.591,-155.150,21.630,18.070
120,52559.866000,253.006,-21.542,-14.884,477.390,-284.888,-2.481,-104.150,43.630,17.070
121,52559.906000,253.006,-22.544,-14.884,480.261,-287.684,-2.554,-50.150,45.630,12.070
122,52559.930000,251.010,-20.540,-14.884,475.419,-286.833,-3.522,19.850,25.630,9.070
123,52559.978000,251.010,-21.542,-11.907,473.482,-286.808,-1.558,50.850,2.630,7.070
124,52560.6000,253.006,-22.544,-14.884,474.449,-286.847,-3.524,84.850,-21.370,-1.930
125,52560.46000,252.008,-21.542,-15.876,470.517,-290.606,-0.685,123.850,-19.370,-4.930
126,52560.88000,255.002,-19.538,-16.868,471.451,-293.376,1.207,135.850,-36.370,-7.930
127,52560.129000,253.006,-18.536,-15.876,473.437,-290.459,3.259,162.850,-38.370,-13.930
128,52560.166000,253.006,-17.534,-12.899,470.521,-290.553,1.284,178.850,-45.370,-24.930
129,52560.206000,253.006,-17.534,-11.907,475.367,-291.351,4.221,194.850,-58.370,-31.930
130,52560.231000,254.004,-15.530,-14.884,477.381,-286.542,6.325,204.850,-56.370,-34.930
131,52560.266000,255.002,-12.524,-14.884,476.343,-291.258,7.176,207.850,-40.370,-26.930
132,52560.306000,253.006,-13.526,-14.884,478.367,-285.557,7.338,184.850,-40.370,-11.930
133,52560.351000,255.002,-17.534,-13.891,476.353,-291.126,12.097,190.850,-42.370,-13.930
134,52560.388000,255.002,-17.534,-16.868,476.497,-281.591,15.314,197.850,-28.370,-22.930
135,52560.429000,256.000,-14.528,-19.845,472.540,-287.215,19.085,194.850,4.630,-14.930
136,52560.469000,256.998,-14.528,-19.845,477.452,-283.311,21.169,181.850,41.630,-6.930
137,52560.509000,252.008,-13.526,-17.860,476.391,-289.865,23.936,170.850,60.630,-5.930
138,52560.529000,251.010,-13.526,-12.899,480.372,-283.164,25.113,162.850,53.630,-15.930
139,52560.569000,251.010,-12.524,-14.884,480.351,-284.976,28.013,136.850,25.630,-21.930
140,52560.609000,254.004,-10.521,-16.868,480.422,-280.222,29.129,105.850,12.630,-15.930
141,52560.650000,252.008,-11.523,-15.876,477.482,-282.154,29.070,76.850,20.630,-5.930
142,52560.690000,254.004,-11.523,-17.860,477.561,-277.295,34.124,34.850,8.630,-5.930
143,52560.726000,253.006,-13.526,-12.899,479.465,-280.051,36.017,24.850,9.630,-9.930
144,52560.788000,253.006,-13.526,-12.899,479.453,-280.971,36.975,16.850,-2.370,-13.930
145,52560.810000,253.006,-10.521,-14.884,478.437,-283.874,34.926,3.850,-15.370,-11.930
146,52560.830000,253.006,-11.523,-13.891,478.498,-280.013,37.984,-15.150,-10.370,-8.930
147,52560.870000,255.002,-10.521,-16.868,482.361,-280.982,35.013,-44.150,-3.370,-8.930
148,52560.910000,252.008,-11.523,-16.868,478.530,-277.307,33.141,-60.150,2.630,-4.930
149,52560.966000,254.004,-11.523,-17.860,480.443,-279.171,33.093,-69.150,-5.370,-1.930
150,52560.988000,252.008,-11.523,-16.868,476.478,-284.900,32.927,-71.150,-3.370,-0.930
151,52561.28000,254.004,-13.526,-11.907,480.414,-281.089,32.056,-62.150,11.630,-1.930
152,52561.69000,255.002,-13.526,-12.899,475.598,-278.373,30.156,-59.150,-6.370,-0.930
153,52561.110000,254.004,-13.526,-14.884,482.422,-276.359,31.207,-51.150,-2.370,1.070
154,52561.126000,254.004,-15.530,-15.876,479.394,-284.045,28.037,-49.150,-19.370,-5.930
155,52561.166000,253.006,-10.521,-13.891,483.343,-279.288,27.193,-44.150,-1.370,-9.930
156,52561.210000,253.006,-12.524,-13.891,480.388,-282.192,26.123,-56.150,-6.370,-6.930
157,52561.250000,256.000,-13.526,-14.884,481.439,-276.531,25.299,-56.150,-9.370,-10.930
158,52561.290000,256.000,-12.524,-13.891,479.445,-280.315,26.174,-54.150,22.630,-11.930
159,52561.330000,253.006,-10.521,-13.891,484.335,-277.462,24.294,-62.150,28.630,-6.930
160,52561.383000,252.008,-13.526,-12.899,477.413,-286.121,22.075,-62.150,7.630,-0.930
161,52561.410000,254.004,-11.523,-13.891,478.490,-278.595,20.318,-57.150,0.630,0.070
162,52561.430000,254.004,-11.523,-15.876,479.358,-286.041,24.047,-66.150,-0.370,3.070
163,52561.470000,253.006,-11.523,-14.884,481.417,-277.582,21.335,-73.150,-1.370,3.070
164,52561.510000,252.008,-11.523,-13.891,477.509,-279.502,22.259,-84.150,-3.370,12.070
165,52561.555000,253.006,-12.524,-13.891,479.456,-278.634,18.352,-80.150,-10.370,12.070
166,52561.603000,251.010,-15.530,-13.891,475.574,-278.689,18.344,-58.150,-10.370,10.070
167,52561.633000,253.006,-12.524,-14.884,480.364,-282.508,14.311,-44.150,-23.370,11.070
168,52561.674000,255.002,-14.528,-15.876,478.370,-286.292,15.186,-25.150,-18.370,12.070
169,52561.709000,256.000,-15.530,-14.884,476.399,-288.237,14.145,-20.150,-19.370,16.070
170,52561.729000,255.002,-14.528,-16.868,481.313,-284.307,17.213,-7.150,13.630,10.070
171,52561.770000,252.008,-12.524,-15.876,477.428,-284.388,16.221,-2.150,13.630,9.070
172,52561.810000,253.006,-10.521,-15.876,477.389,-287.199,17.126,-8.150,2.630,13.070
173,52561.850000,253.006,-13.526,-12.899,479.423,-280.604,15.346,-3.150,0.630,9.070
174,52561.890000,253.006,-14.528,-15.876,475.462,-286.280,17.149,5.850,1.630,1.070
175,52561.931000,252.008,-18.536,-13.891,477.489,-280.526,19.279,18.850,16.630,-9.930
176,52561.971000,256.998,-9.519,-11.907,482.325,-281.456,17.294,34.850,-19.370,-8.930
177,52561.991000,257.996,-5.511,-6.946,479.397,-282.469,16.278,13.850,-16.370,9.070
178,52562.33000,257.996,-4.509,-6.946,480.370,-282.429,17.264,-34.150,-31.370,39.070
179,52562.69000,267.977,-13.526,-11.907,477.428,-284.388,16.221,-71.150,-17.370,67.070
180,52562.109000,282.947,-12.524,-7.938,478.270,-293.725,19.897,-86.150,167.630,151.070
181,52562.149000,261.988,-24.548,16.868,471.536,-289.960,22.941,-261.150,382.630,229.070
182,52562.188000,231.049,-43.585,27.783,468.546,-295.622,24.746,-436.150,305.630,150.070
183,52562.230000,205.099,-58.614,-30.760,471.507,-292.639,28.769,-215.150,415.630,-61.930
184,52562.271000,232.047,-40.579,-9.922,470.637,-286.742,37.784,202.850,92.630,-259.930
185,52562.291000,277.957,-34.568,-40.682,475.447,-289.536,36.730,408.850,-182.370,17.070
186,52562.331000,254.004,-25.550,-34.729,472.577,-287.502,43.667,471.850,53.630,-1.930
187,52562.385000,246.020,4.509,-9.922,477.375,-291.977,50.436,478.850,81.630,-85.930
188,52562.409000,244.023,-24.548,21.829,476.519,-285.135,59.478,558.850,-41.370,-108.930
189,52562.456000,267.977,5.511,27.783,479.443,-284.174,58.526,471.850,-14.370,-111.930
190,52562.491000,254.004,13.526,-4.961,481.512,-276.345,67.599,363.850,-22.370,139.070
191,52562.541000,249.014,-5.511,1.984,476.565,-283.768,75.253,120.850,111.630,169.070
192,52562.571000,271.969,-6.513,-17.860,474.611,-283.953,69.343,-158.150,-133.370,21.070
193,52562.588000,242.027,-2.505,0.992,472.605,-287.895,64.312,-274.150,-17.370,-13.930
194,52562.629000,231.049,-4.509,10.915,477.574,-279.421,60.622,-519.150,-40.370,1.070
195,52562.680000,241.029,14.528,28.775,470.527,-295.068,44.437,-744.150,-130.370,168.070
196,52562.709000,261.988,-15.530,21.829,471.449,-297.997,40.423,-723.150,406.630,235.070
197,52562.750000,272.967,-23.546,-19.845,465.610,-297.502,26.656,-801.150,-170.370,179.070
198,52562.796000,292.928,-34.568,-61.519,463.588,-301.654,13.750,-691.150,-346.370,282.070
199,52562.830000,270.971,-71.640,-69.457,460.481,-313.438,-1.337,-336.150,-256.370,275.070
200,52562.878000,245.021,-56.611,-36.713,454.595,-317.382,-4.407,-92.150,-147.370,282.070
201,52562.896000,212.086,-69.636,-9.922,455.472,-323.962,-3.605,148.850,-25.370,129.070
202,52562.933000,214.082,-68.634,-7.938,451.591,-323.990,-2.629,195.850,-36.370,-7.930
203,52562.973000,231.049,-57.613,-11.907,453.594,-320.101,0.433,259.850,-70.370,-71.930
204,52563.13000,243.025,-63.624,-20.837,453.613,-319.077,3.413,256.850,-12.370,-60.930
205,52563.53000,248.016,-63.624,-2.977,457.463,-321.753,7.279,223.850,24.630,-87.930
206,52563.95000,241.029,-69.636,-9.922,459.579,-310.246,12.521,359.850,-42.370,-162.930
207,52563.131000,233.045,-69.636,-5.953,463.466,-310.139,14.498,553.850,-65.370,-335.930
208,52563.173000,264.982,20.540,-9.922,474.289,-301.187,25.585,494.850,217.630,-372.930
209,52563.193000,260.990,59.616,21.829,477.261,-298.834,41.393,588.850,212.630,-67.930
210,52563.233000,299.914,58.614,-25.798,472.317,-305.443,44.151,336.850,-12.370,179.070
211,52563.273000,285.942,62.622,-12.899,470.529,-295.042,45.421,-88.150,122.630,-34.930
212,52563.313000,258.994,52.603,4.961,467.539,-300.704,47.226,-187.150,128.630,-71.930
213,52563.353000,236.039,32.564,18.853,471.461,-297.839,46.329,-248.150,79.630,-50.930
214,52563.389000,234.043,1.503,19.845,470.560,-292.337,40.579,-353.150,49.630,-85.930
215,52563.430000,252.008,-38.575,8.930,470.488,-297.118,38.478,-418.150,-23.370,-157.930
216,52563.450000,254.004,-42.583,-4.961,476.376,-291.598,29.789,-385.150,-38.370,-203.930
217,52563.490000,268.975,-62.622,-22.822,479.374,-285.069,25.058,-256.150,-165.370,-102.930
218,52563.530000,278.955,-65.628,-35.721,474.444,-289.971,20.979,-106.150,-13.370,20.070
219,52563.574000,263.984,-58.614,-22.822,476.415,-288.026,22.020,-14.150,102.630,74.070
220,52563.623000,247.018,-60.618,-19.845,471.536,-289.960,22.941,48.850,129.630,85.070
221,52563.661000,243.025,-45.589,-0.992,473.487,-289.801,27.867,69.850,101.630,44.070
222,52563.694000,233.045,-38.575,0.992,468.542,-296.436,29.642,128.850,49.630,37.070
223,52563.732000,238.035,-30.560,-2.977,473.466,-292.374,37.632,237.850,71.630,0.070
224,52563.753000,224.062,-18.536,11.907,472.502,-292.309,40.583,386.850,82.630,-146.930
225,52563.793000,221.068,-3.507,23.814,478.391,-288.313,45.622,517.850,68.630,-243.930
226,52563.829000,254.004,-9.519,20.837,481.411,-282.255,58.582,688.850,-183.370,-195.930
227,52563.869000,280.951,-7.515,-20.837,483.451,-275.582,59.755,621.850,-225.370,3.070
228,52563.910000,286.940,-8.517,-46.636,485.337,-279.337,59.654,322.850,-44.370,-17.930
229,52563.951000,296.920,-5.511,-39.690,482.435,-279.247,64.569,214.850,-70.370,23.070
230,52563.993000,271.969,-2.505,-23.814,482.435,-279.247,64.569,144.850,-36.370,76.070
231,52564.33000,249.014,13.526,-8.930,483.469,-275.345,68.614,13.850,86.630,21.070
232,52564.53000,228.055,15.530,-1.984,484.363,-280.165,64.547,-202.150,36.630,25.070
233,52564.98000,227.057,-2.505,5.953,478.622,-274.574,64.693,-388.150,8.630,24.070
234,52564.134000,236.039,-3.507,4.961,483.365,-281.308,57.628,-422.150,29.630,16.070
235,52564.170000,246.020,-13.526,11.907,477.568,-278.738,50.805,-437.150,-60.370,33.070
236,52564.210000,255.002,-30.560,3.969,477.465,-284.675,40.803,-466.150,-196.370,11.070
237,52564.251000,245.021,-36.571,15.876,477.530,-280.000,38.966,-347.150,168.630,-46.930
238,52564.291000,263.984,-40.579,0.992,483.411,-276.109,40.068,-11.150,131.630,-266.930
239,52564.331000,307.899,-6.513,-22.822,484.464,-270.421,40.228,191.850,-178.370,-148.930
240,52564.351000,302.908,-8.517,-30.760,485.350,-276.107,39.088,254.850,-148.370,-30.930
241,52564.395000,258.994,-21.542,-6.946,484.440,-272.260,42.144,333.850,82.630,-26.930
242,52564.430000,225.060,-13.526,4.961,485.514,-266.309,52.147,427.850,45.630,-70.930
243,52564.470000,207.096,-11.523,32.744,486.532,-264.141,62.046,546.850,138.630,-225.930
244,52564.514000,224.062,3.507,58.543,489.627,-252.515,71.227,634.850,27.630,-247.930
245,52564.554000,298.916,-18.536,-11.907,491.555,-253.433,71.204,732.850,-328.370,-146.930
246,52564.594000,299.914,-20.540,-67.473,501.332,-248.541,72.340,526.850,-102.370,-301.930
247,52564.633000,280.951,4.509,-55.566,501.468,-239.872,78.483,439.850,-67.370,-367.930
248,52564.653000,259.992,26.552,-32.744,510.449,-222.753,77.991,359.850,-226.370,-326.930
249,52564.693000,231.049,37.573,-21.829,511.538,-214.308,75.277,188.850,-193.370,-246.930
250,52564.730000,213.084,39.577,-9.922,512.518,-213.401,73.337,4.850,-109.370,-190.930
251,52564.775000,223.064,38.575,-9.922,512.480,-215.424,68.362,-208.150,-94.370,-123.930
252,52564.811000,218.074,35.569,-6.946,516.382,-213.583,64.486,-289.150,-75.370,-67.930
253,52564.851000,220.070,42.583,-15.876,516.353,-214.739,56.585,-442.150,-35.370,-9.930
254,52564.896000,212.086,49.597,-18.853,513.409,-216.725,54.557,-581.150,13.630,107.070
255,52564.941000,213.084,22.544,3.969,516.224,-222.541,47.515,-590.150,59.630,368.070
256,52564.951000,281.949,-25.550,23.814,512.286,-225.618,40.537,-453.150,-197.370,257.070
257,52564.999000,368.780,-23.546,-24.806,506.311,-235.341,33.372,-315.150,-42.370,66.070
258,52565.36000,361.793,-36.571,-30.760,511.280,-226.867,29.681,-363.150,-131.370,-155.930
259,52565.75000,305.903,-40.579,-41.674,510.252,-230.689,28.590,46.850,221.630,-119.930
260,52565.118000,232.047,-2.505,-4.961,514.195,-228.322,44.400,291.850,401.630,-41.930
261,52565.153000,203.103,32.564,6.946,510.328,-228.927,59.131,311.850,349.630,56.070
262,52565.194000,195.119,34.568,10.915,508.499,-222.125,67.186,276.850,361.630,134.070
263,52565.223000,230.051,33.566,-12.899,507.498,-224.844,72.026,119.850,132.630,123.070
264,52565.251000,240.031,36.571,-15.876,506.398,-234.209,75.698,84.850,112.630,120.070
265,52565.291000,257.996,39.577,-13.891,507.270,-240.841,74.532,-69.150,-11.370,117.070
266,52565.331000,252.008,18.536,-26.791,498.515,-242.750,78.398,-41.150,12.630,78.070
267,52565.373000,246.020,11.523,-20.837,503.458,-236.141,75.640,-51.150,-31.370,93.070
268,52565.411000,232.047,-2.505,-11.907,499.481,-242.789,76.432,-173.150,50.630,201.070
269,52565.458000,220.070,-4.509,0.000,497.428,-250.408,75.233,-292.150,111.630,278.070
270,52565.495000,220.070,-23.546,12.899,487.625,-256.404,68.164,-315.150,-82.370,427.070
271,52565.515000,252.008,-35.569,46.636,479.671,-269.700,69.748,-241.150,107.630,508.070
272,52565.555000,249.014,-25.550,-2.977,475.739,-272.697,65.724,-471.150,15.630,162.070
273,52565.608000,287.938,-17.534,-15.876,473.833,-269.967,62.846,16.850,75.630,-50.930
274,52565.643000,326.862,-20.540,-37.705,477.560,-280.366,60.596,191.850,-262.370,208.070
275,52565.671000,307.899,-18.536,-39.690,475.646,-277.741,53.780,13.850,-177.370,106.070
276,52565.711000,274.963,-26.552,-1.984,475.499,-288.091,55.459,-31.150,103.630,104.070
277,52565.755000,236.039,-45.589,9.922,476.540,-283.322,56.577,-34.150,-26.370,84.070
278,52565.801000,221.068,-25.550,5.953,475.466,-290.822,59.318,96.850,36.630,25.070
279,52565.816000,216.078,-18.536,19.845,474.615,-283.139,64.448,205.850,118.630,9.070
280,52565.856000,210.090,-24.548,33.736,470.646,-289.682,69.177,239.850,27.630,-47.930
281,52565.895000,237.037,-4.509,33.736,473.688,-281.051,72.373,246.850,-164.370,-34.930
282,52565.935000,268.975,3.507,8.930,472.649,-285.793,72.240,187.850,-75.370,79.070
283,52565.974000,278.955,-11.523,-10.915,473.692,-280.998,74.342,193.850,2.630,159.070
284,52566.35000,278.955,-10.521,-33.736,473.621,-285.753,73.226,-7.150,-26.370,54.070
285,52566.58000,279.953,-5.511,-30.760,476.545,-284.792,72.274,-131.150,-35.370,10.070
