Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
46,52826.111000,248.016,3.507,-26.791,458.785,-297.232,5.013,-504.150,-44.370,205.070
47,52826.156000,252.008,-3.507,-19.845,457.789,-298.349,-0.922,-491.150,-4.370,258.070
48,52826.176000,263.984,-36.571,-0.992,449.844,-309.991,-8.144,-474.150,-179.370,148.070
49,52826.215000,256.000,-9.519,-33.736,446.943,-307.590,-22.836,-518.150,-204.370,118.070
50,52826.251000,250.012,-17.534,-25.798,448.827,-310.610,-30.786,-503.150,-34.370,181.070
51,52826.291000,253.006,-32.564,-24.806,441.952,-315.593,-36.838,-461.150,-27.370,184.070
52,52826.331000,254.004,-36.571,-24.806,437.071,-316.791,-43.765,-443.150,-68.370,149.070
53,52826.371000,258.994,-40.579,-28.775,436.111,-315.125,-51.589,-416.150,-18.370,129.070
54,52826.417000,250.012,-40.579,-26.791,431.191,-319.134,-57.610,-355.150,35.630,127.070
55,52826.458000,250.012,-44.587,-30.760,430.301,-313.500,-58.439,-334.150,26.630,108.070
56,52826.473000,255.002,-40.579,-33.736,431.147,-321.236,-65.538,-301.150,36.630,122.070
57,52826.513000,250.012,-47.593,-32.744,429.229,-319.425,-67.458,-244.150,48.630,117.070
58,52826.553000,245.021,-45.589,-27.783,425.244,-326.178,-70.603,-227.150,39.630,83.070
59,52826.592000,243.025,-51.601,-29.767,422.436,-318.733,-73.351,-177.150,18.630,63.070
60,52826.636000,241.029,-52.603,-25.798,423.244,-330.041,-72.681,-77.150,-26.370,19.070
61,52826.686000,241.029,-51.601,-26.791,423.378,-320.637,-74.386,13.850,-75.370,-12.930
62,52826.716000,245.021,-44.587,-34.729,421.368,-325.393,-74.522,108.850,-129.370,-27.930
63,52826.756000,242.027,-40.579,-30.760,421.428,-320.770,-78.328,150.850,-104.370,-43.930
64,52826.781000,244.023,-45.589,-33.736,423.362,-321.609,-75.397,227.850,-196.370,-66.930
65,52826.816000,242.027,-43.585,-28.775,420.513,-317.001,-78.225,298.850,-229.370,-95.930
66,52826.852000,252.008,-39.577,-34.729,426.242,-323.512,-77.412,348.850,-280.370,-116.930
67,52826.892000,256.998,-33.566,-46.636,422.462,-316.868,-74.283,375.850,-244.370,-117.930
68,52826.937000,256.000,-35.569,-46.636,429.257,-316.772,-74.269,382.850,-162.370,-101.930
69,52826.972000,250.012,-35.569,-41.674,423.449,-316.644,-66.406,400.850,-120.370,-104.930
70,52827.20000,249.014,-35.569,-44.651,428.318,-315.603,-65.386,380.850,-85.370,-113.930
71,52827.65000,251.010,-36.571,-43.659,429.308,-314.565,-62.404,369.850,-71.370,-105.930
72,52827.73000,253.006,-37.573,-42.667,431.319,-310.570,-55.405,356.850,-67.370,-99.930
73,52827.116000,255.002,-36.571,-43.659,430.264,-317.046,-49.685,346.850,-38.370,-87.930
74,52827.155000,248.016,-35.569,-41.674,433.235,-313.169,-47.605,319.850,-42.370,-72.930
75,52827.192000,251.010,-32.564,-43.659,431.233,-317.820,-43.803,282.850,-27.370,-64.930
76,52827.237000,251.010,-28.556,-43.659,438.114,-311.997,-41.662,223.850,-9.370,-50.930
77,52827.276000,252.008,-28.556,-41.674,436.167,-312.865,-37.755,154.850,-0.370,-19.930
78,52827.338000,255.002,-25.550,-40.682,441.068,-309.880,-34.713,107.850,10.630,-7.930
79,52827.377000,251.010,-24.548,-42.667,440.003,-316.487,-33.915,54.850,50.630,16.070
80,52827.385000,248.016,-23.546,-41.674,443.031,-308.802,-30.745,4.850,82.630,18.070
81,52827.413000,250.012,-25.550,-38.698,434.161,-317.568,-35.922,-38.150,90.630,26.070
82,52827.455000,250.012,-24.548,-37.705,439.154,-308.778,-27.800,-57.150,102.630,7.070
83,52827.495000,246.020,-22.544,-38.698,440.056,-313.492,-27.930,-76.150,115.630,-4.930
84,52827.536000,246.020,-22.544,-40.682,440.101,-310.603,-25.882,-120.150,161.630,-18.930
85,52827.576000,248.016,-23.546,-34.729,439.107,-312.455,-23.968,-141.150,188.630,-47.930
86,52827.616000,254.004,-25.550,-33.736,441.139,-305.887,-26.733,-118.150,193.630,-77.930
87,52827.656000,252.008,-22.544,-22.822,446.867,-313.185,-20.041,-64.150,213.630,-90.930
88,52827.672000,256.000,-18.536,-18.853,446.010,-305.581,-17.864,-90.150,172.630,-97.930
89,52827.713000,253.006,-14.528,-17.860,446.940,-308.404,-17.941,-138.150,98.630,-32.930
90,52827.753000,250.012,-21.542,-22.822,446.034,-303.743,-19.780,-164.150,16.630,-4.930
91,52827.795000,245.021,-28.556,-28.775,446.039,-302.902,-23.691,-106.150,-30.370,-4.930
92,52827.835000,247.018,-25.550,-35.721,441.200,-302.025,-23.675,-51.150,-71.370,-7.930
93,52827.875000,252.008,-21.542,-36.713,445.019,-305.858,-27.709,-13.150,-63.370,-13.930
94,52827.917000,255.002,-17.534,-36.713,445.124,-299.134,-23.588,-4.150,-23.370,-18.930
95,52827.956000,253.006,-11.523,-28.775,446.009,-304.059,-31.592,-29.150,12.630,-7.930
96,52827.976000,255.002,-13.526,-30.760,445.013,-305.937,-30.662,-75.150,15.630,1.070
97,52828.16000,252.008,-20.540,-27.783,453.779,-303.896,-29.607,-74.150,26.630,7.070
98,52828.56000,253.006,-22.544,-25.798,445.031,-304.939,-28.667,-55.150,4.630,4.070
99,52828.97000,251.010,-21.542,-27.783,449.849,-306.867,-32.647,-20.150,-7.370,5.070
100,52828.141000,254.004,-20.540,-28.775,443.999,-308.814,-31.728,-14.150,-2.370,5.070
101,52828.175000,252.008,-19.538,-28.775,447.017,-301.261,-33.480,-9.150,0.630,3.070
102,52828.217000,254.004,-19.538,-27.783,448.025,-299.224,-28.503,-12.150,0.630,-2.930
103,52828.257000,253.006,-15.530,-29.767,447.982,-302.087,-29.567,-23.150,8.630,-2.930
104,52828.277000,252.008,-17.534,-29.767,448.870,-307.747,-29.723,-58.150,11.630,-0.930
105,52828.336000,252.008,-19.538,-28.775,449.902,-303.111,-33.526,-73.150,21.630,6.070
106,52828.356000,253.006,-20.540,-25.798,447.921,-305.949,-32.625,-93.150,5.630,10.070
107,52828.393000,255.002,-21.542,-30.760,447.958,-303.164,-34.515,-93.150,-1.370,8.070
108,52828.433000,253.006,-19.538,-28.775,446.933,-306.961,-34.622,-88.150,12.630,15.070
109,52828.473000,254.004,-18.536,-28.775,446.970,-304.176,-36.512,-98.150,10.630,21.070
110,52828.511000,253.006,-19.538,-27.783,446.860,-311.742,-36.722,-110.150,14.630,28.070
111,52828.553000,252.008,-18.536,-28.775,447.003,-301.445,-40.370,-129.150,12.630,32.070
112,52828.576000,250.012,-19.538,-26.791,446.021,-302.378,-39.414,-142.150,9.630,33.070
113,52828.622000,253.006,-21.542,-26.791,445.983,-304.401,-44.389,-156.150,2.630,31.070
114,52828.676000,250.012,-19.538,-28.775,447.828,-310.993,-44.569,-189.150,-1.370,30.070
115,52828.691000,251.010,-19.538,-27.783,446.010,-301.748,-51.200,-212.150,-2.370,33.070
116,52828.731000,256.000,-23.546,-27.783,440.116,-306.585,-52.328,-222.150,-4.370,33.070
117,52828.773000,251.010,-21.542,-24.806,441.051,-308.568,-56.316,-216.150,8.630,34.070
118,52828.818000,255.002,-22.544,-27.783,446.853,-309.536,-60.268,-217.150,-3.370,34.070
119,52828.833000,253.006,-23.546,-25.798,442.121,-301.121,-61.025,-210.150,9.630,42.070
120,52828.876000,252.008,-22.544,-29.767,441.058,-306.940,-66.107,-200.150,12.630,45.070
121,52828.916000,252.008,-20.540,-24.806,437.189,-306.049,-66.089,-201.150,3.630,50.070
122,52828.958000,252.008,-21.542,-26.791,438.183,-304.197,-68.003,-203.150,-0.370,59.070
123,52828.995000,252.008,-24.548,-28.775,435.259,-304.396,-73.915,-206.150,-7.370,62.070
124,52829.33000,251.010,-23.546,-29.767,436.116,-312.000,-76.092,-209.150,-18.370,61.070
125,52829.76000,252.008,-20.540,-31.752,440.010,-310.265,-83.906,-219.150,-8.370,78.070
126,52829.117000,251.010,-27.554,-33.736,435.202,-307.444,-81.868,-232.150,-1.370,85.070
127,52829.132000,250.012,-29.558,-29.767,432.227,-311.373,-85.917,-215.150,-5.370,85.070
128,52829.175000,253.006,-26.552,-36.713,431.248,-311.492,-89.857,-222.150,-15.370,88.070
129,52829.213000,249.014,-31.562,-33.736,431.270,-309.680,-92.757,-212.150,-4.370,79.070
130,52829.253000,251.010,-29.558,-31.752,428.399,-306.884,-92.684,-199.150,2.630,74.070
131,52829.295000,250.012,-29.558,-33.736,427.281,-316.486,-97.871,-200.150,-24.370,62.070
132,52829.335000,250.012,-29.558,-36.713,428.339,-309.958,-101.622,-183.150,-26.370,55.070
133,52829.373000,253.006,-29.558,-35.721,423.382,-316.751,-105.754,-173.150,1.630,62.070
134,52829.416000,251.010,-32.564,-36.713,427.363,-310.050,-104.577,-151.150,13.630,57.070
135,52829.436000,250.012,-32.564,-34.729,422.405,-316.844,-108.709,-125.150,7.630,56.070
136,52829.476000,250.012,-32.564,-35.721,423.439,-312.181,-111.528,-95.150,3.630,43.070
137,52829.515000,249.014,-32.564,-34.729,421.426,-316.963,-112.648,-70.150,-0.370,42.070
138,52829.556000,253.006,-32.564,-36.713,422.519,-308.465,-113.394,-38.150,-0.370,35.070
139,52829.597000,254.004,-33.566,-33.736,420.428,-318.868,-112.703,-26.150,12.630,36.070
140,52829.642000,253.006,-33.566,-33.736,420.499,-314.114,-111.587,-20.150,24.630,33.070
141,52829.677000,250.012,-35.569,-31.752,420.444,-317.896,-111.692,-3.150,22.630,28.070
142,52829.716000,250.012,-33.566,-31.752,419.560,-312.183,-109.568,11.850,6.630,29.070
143,52829.735000,249.014,-35.569,-28.775,420.495,-314.166,-113.556,4.850,4.630,32.070
144,52829.777000,249.014,-34.568,-29.767,420.456,-316.977,-112.650,-1.150,-14.370,30.070
145,52829.818000,254.004,-36.571,-32.744,419.460,-318.855,-111.721,14.850,-7.370,28.070
146,52829.852000,254.004,-35.569,-33.736,419.460,-318.855,-111.721,29.850,25.630,26.070
147,52829.902000,251.010,-34.568,-35.721,418.477,-319.789,-110.765,13.850,47.630,40.070
148,52829.942000,250.012,-33.566,-31.752,410.722,-319.767,-105.859,5.850,84.630,47.070
149,52829.977000,252.008,-37.573,-29.767,416.530,-320.656,-106.858,19.850,69.630,37.070
150,52830.21000,254.004,-41.581,-28.775,414.569,-322.470,-102.977,59.850,77.630,21.070
151,52830.36000,256.000,-39.577,-29.767,417.393,-328.943,-99.218,95.850,101.630,16.070
152,52830.72000,255.002,-38.575,-24.806,420.366,-325.040,-96.153,99.850,127.630,7.070
153,52830.118000,247.018,-39.577,-23.814,418.423,-325.855,-90.278,102.850,167.630,26.070
154,52830.155000,254.004,-38.575,-30.760,420.320,-329.479,-85.457,75.850,161.630,63.070
155,52830.195000,247.018,-49.597,-21.829,417.434,-328.416,-79.531,70.850,225.630,76.070
156,52830.238000,238.035,-53.605,-17.860,413.500,-332.201,-77.676,99.850,160.630,100.070
157,52830.278000,242.027,-58.614,-26.791,418.416,-328.244,-73.623,173.850,23.630,112.070
158,52830.320000,242.027,-63.624,-23.814,412.444,-339.464,-66.076,351.850,-23.370,126.070
159,52830.336000,236.039,-52.603,-34.729,410.469,-342.223,-62.222,291.850,-95.370,108.070
160,52830.377000,243.025,-53.605,-37.705,411.465,-340.344,-63.151,212.850,-112.370,26.070
161,52830.421000,245.021,-55.609,-36.713,411.487,-339.293,-59.188,128.850,-71.370,-79.930
162,52830.456000,248.016,-46.591,-32.744,412.438,-340.304,-62.165,89.850,-46.370,-182.930
163,52830.497000,251.010,-35.569,-26.791,419.329,-333.589,-61.967,113.850,-20.370,-240.930
164,52830.538000,249.014,-43.585,-18.853,419.325,-334.403,-57.071,127.850,-12.370,-263.930
165,52830.580000,254.004,-32.564,-4.961,426.285,-322.959,-56.741,108.850,-106.370,-183.930
166,52830.620000,251.010,-37.573,-20.837,430.104,-326.792,-60.776,144.850,-196.370,-98.930
167,52830.646000,246.020,-36.571,-12.899,428.300,-317.363,-60.517,231.850,-114.370,-107.930
168,52830.676000,246.020,-32.564,-21.829,432.071,-325.660,-54.839,311.850,-158.370,-124.930
169,52830.716000,254.004,-21.542,-25.798,432.205,-316.257,-56.545,303.850,-108.370,-151.930
170,52830.756000,255.002,-17.534,-23.814,436.135,-313.286,-53.505,222.850,-58.370,-169.930
171,52830.797000,256.000,-19.538,-27.783,435.141,-315.138,-51.591,169.850,-17.370,-161.930
172,52830.838000,256.000,-18.536,-27.783,440.041,-312.154,-48.549,104.850,13.630,-126.930
173,52830.880000,253.006,-24.548,-19.845,442.953,-312.112,-48.543,63.850,1.630,-85.930
174,52830.893000,252.008,-26.552,-21.829,445.959,-305.478,-49.337,63.850,-24.370,-66.930
175,52830.936000,255.002,-23.546,-27.783,445.022,-303.522,-46.333,55.850,-34.370,-34.930
176,52830.977000,254.004,-20.540,-26.791,448.887,-304.465,-48.320,52.850,-41.370,-16.930
177,52831.18000,251.010,-19.538,-28.775,444.018,-305.506,-49.341,28.850,-57.370,9.070
178,52831.58000,252.008,-22.544,-26.791,442.120,-302.670,-48.281,31.850,-42.370,-1.930
179,52831.97000,250.012,-21.542,-17.860,442.020,-309.342,-50.434,50.850,-26.370,-21.930
180,52831.138000,253.006,-12.524,-15.876,441.161,-301.764,-49.241,27.850,-77.370,25.070
181,52831.181000,274.963,-15.530,-7.938,444.904,-311.192,-50.481,-27.150,-49.370,74.070
182,52831.197000,269.973,-40.579,16.868,442.975,-310.300,-51.443,47.850,-11.370,111.070
183,52831.243000,296.920,-48.595,5.953,441.949,-314.858,-44.686,114.850,161.630,197.070
184,52831.273000,245.021,-84.665,25.798,439.005,-318.392,-33.970,281.850,498.630,122.070
185,52831.317000,197.115,-108.712,-32.744,441.976,-316.038,-18.162,893.850,276.630,-158.930
186,52831.358000,207.096,-113.722,18.853,444.054,-309.626,8.578,1477.850,201.630,-78.930
187,52831.398000,263.984,-54.607,-23.814,447.954,-310.883,30.189,1798.850,-30.370,-186.930
188,52831.440000,263.984,-34.568,-8.930,455.096,-290.927,66.166,1714.850,476.630,-435.930
189,52831.480000,273.965,-14.528,-10.915,458.132,-286.208,99.745,1673.850,348.630,-315.930
190,52831.500000,217.076,-7.515,19.845,468.201,-264.477,129.874,1672.850,260.630,-256.930
191,52831.540000,236.039,8.517,-40.682,470.204,-261.349,139.801,1363.850,-331.370,-251.930
192,52831.580000,230.051,2.505,-31.752,473.468,-238.323,151.266,1238.850,-199.370,-222.930
193,52831.620000,229.053,25.550,-32.744,477.339,-239.948,159.097,807.850,-198.370,82.070
194,52831.665000,276.959,41.581,-33.736,479.328,-237.005,162.133,373.850,-124.370,186.070
195,52831.700000,257.996,25.550,16.868,474.433,-239.911,162.044,97.850,-113.370,296.070
196,52831.738000,257.996,10.521,0.000,467.560,-245.628,163.840,-57.150,151.630,273.070
197,52831.783000,248.016,19.538,16.868,467.476,-251.328,162.698,-279.150,134.630,146.070
198,52831.798000,240.031,10.521,32.744,462.504,-259.067,158.540,-579.150,140.630,165.070
199,52831.840000,236.039,-6.513,43.659,463.372,-264.991,148.541,-615.150,55.630,186.070
200,52831.878000,242.027,-23.546,60.527,460.252,-279.243,147.155,-513.150,43.630,176.070
201,52831.917000,240.031,-22.544,57.550,463.126,-280.463,135.323,-428.150,-35.370,191.070
202,52831.962000,233.045,-24.548,52.589,461.057,-289.054,133.113,-392.150,65.630,291.070
203,52831.995000,252.008,-51.601,39.690,454.191,-293.143,125.119,-407.150,74.630,316.070
204,52832.41000,264.982,-53.605,13.891,453.128,-298.962,120.037,-438.150,6.630,96.070
205,52832.81000,271.969,-27.554,-41.674,457.010,-298.146,113.181,-393.150,-150.370,10.070
206,52832.100000,310.893,-52.603,-81.364,451.035,-307.869,106.016,-181.150,-64.370,42.070
207,52832.146000,292.928,-68.634,-67.473,456.945,-301.299,101.290,39.850,-240.370,124.070
208,52832.177000,304.904,-68.634,-84.341,454.921,-307.000,101.128,129.850,-150.370,93.070
209,52832.220000,272.967,-59.616,-68.465,453.970,-305.989,104.106,269.850,59.630,45.070
210,52832.260000,247.018,-52.603,-42.667,453.975,-306.698,112.938,394.850,173.630,41.070
211,52832.300000,221.068,-52.603,-20.837,452.148,-300.631,128.842,501.850,222.630,21.070
212,52832.340000,204.101,-30.560,8.930,447.236,-306.057,140.486,570.850,280.630,-78.930
213,52832.380000,197.115,-24.548,42.667,456.087,-299.077,149.547,595.850,141.630,-111.930
214,52832.401000,209.092,-46.591,21.829,455.232,-292.208,159.573,809.850,-187.370,-96.930
215,52832.442000,239.033,-25.550,60.527,452.539,-278.668,172.732,813.850,149.630,52.070
216,52832.478000,290.932,-70.638,4.961,455.509,-275.579,180.692,904.850,-221.370,71.070
217,52832.517000,301.910,-46.591,-8.930,452.785,-263.196,185.950,802.850,-231.370,-4.930
218,52832.561000,285.942,-7.515,-17.860,459.675,-257.268,192.028,573.850,-181.370,-107.930
219,52832.597000,245.021,-2.505,-3.969,459.667,-258.135,194.955,438.850,-90.370,-106.930
220,52832.637000,215.080,20.540,15.876,462.679,-251.421,197.114,131.850,17.630,-8.930
221,52832.686000,207.096,13.526,35.721,461.714,-250.595,193.201,-188.150,-9.370,84.070
222,52832.701000,210.090,-2.505,40.682,462.510,-262.060,187.965,-571.150,-85.370,215.070
223,52832.740000,235.041,-4.509,26.791,459.407,-273.791,174.846,-877.150,-86.370,284.070
224,52832.780000,256.000,-38.575,36.713,455.329,-285.589,159.757,-1026.150,-35.370,269.070
225,52832.820000,244.023,-76.650,13.891,450.214,-302.102,145.519,-680.150,97.630,74.070
226,52832.861000,296.920,-78.654,-67.473,452.255,-294.641,140.812,-432.150,-196.370,-38.930
227,52832.901000,344.827,-45.589,-92.279,456.982,-301.586,125.872,-413.150,-276.370,23.070
228,52832.946000,297.918,-41.581,-107.163,453.136,-298.096,117.111,-400.150,-173.370,145.070
229,52832.981000,284.943,-67.632,-113.116,452.986,-307.710,110.941,-636.150,177.630,50.070
230,52833.0,228.055,-71.640,-58.543,454.892,-309.679,106.955,-754.150,335.630,17.070
231,52833.42000,210.090,-70.638,-23.814,445.044,-319.326,104.703,-709.150,441.630,-5.930
232,52833.82000,199.111,-68.634,-1.984,449.023,-312.651,104.896,-549.150,308.630,-34.930
233,52833.125000,230.051,-47.593,-20.837,446.957,-320.428,97.790,-455.150,127.630,-82.930
234,52833.166000,238.035,-51.601,-36.713,448.997,-313.755,98.963,-342.150,68.630,-115.930
235,52833.198000,251.010,-58.614,-44.651,446.006,-318.656,93.904,-380.150,76.630,-122.930
236,52833.237000,237.037,-57.613,-28.775,450.983,-309.315,87.287,-448.150,122.630,-138.930
237,52833.258000,251.010,-45.589,-15.876,452.837,-314.253,78.300,-467.150,46.630,-159.930
238,52833.298000,248.016,-61.620,44.651,456.769,-311.255,82.324,-222.150,242.630,-126.930
239,52833.340000,306.901,-41.581,7.938,452.772,-318.928,80.137,-97.150,-283.370,29.070
240,52833.376000,313.887,-42.583,-8.930,454.790,-312.544,70.482,-338.150,-84.370,-81.930
241,52833.421000,289.934,-32.564,4.961,458.607,-316.404,65.463,-435.150,80.630,-123.930
242,52833.457000,240.031,-31.562,7.938,456.723,-312.622,66.549,-266.150,176.630,3.070
243,52833.500000,223.064,-35.569,7.938,458.647,-313.593,64.558,-276.150,-14.370,26.070
244,52833.545000,243.025,-17.534,-13.891,454.756,-312.992,53.748,-530.150,-91.370,-93.930
245,52833.566000,236.039,-30.560,11.907,456.710,-311.258,46.914,-478.150,67.630,-104.930
246,52833.601000,241.029,-30.560,9.922,456.685,-312.361,40.982,-427.150,48.630,-88.930
247,52833.641000,249.014,-23.546,13.891,460.457,-319.871,40.779,-432.150,147.630,-95.930
248,52833.681000,248.016,-23.546,13.891,459.508,-317.311,31.013,-486.150,85.630,-105.930
249,52833.722000,258.994,-15.530,3.969,461.447,-316.549,23.169,-613.150,-23.370,-91.930
250,52833.763000,259.992,-16.532,-19.845,463.438,-312.030,14.445,-668.150,31.630,-125.930
251,52833.800000,239.033,-6.513,-30.760,461.553,-306.726,1.803,-724.150,77.630,-143.930
252,52833.842000,242.027,-4.509,-38.698,466.312,-312.489,-4.251,-789.150,115.630,-97.930
253,52833.862000,239.033,4.509,-35.721,466.434,-303.243,-11.863,-851.150,78.630,-2.930
254,52833.902000,243.025,-1.503,-41.674,464.377,-309.366,-27.774,-914.150,83.630,69.070
255,52833.942000,248.016,-0.501,-44.651,460.543,-304.956,-37.494,-989.150,104.630,106.070
256,52833.982000,248.016,-5.511,-18.853,457.517,-311.854,-46.544,-944.150,160.630,130.070
257,52834.25000,252.008,-4.509,-25.798,454.661,-306.563,-59.188,-1016.150,95.630,176.070
258,52834.63000,276.959,-31.562,18.853,449.782,-306.974,-71.995,-984.150,291.630,68.070
259,52834.100000,267.977,-100.697,50.605,451.854,-296.808,-81.545,-828.150,135.630,-265.930
260,52834.140000,266.979,-9.519,-6.946,459.619,-295.937,-88.393,-911.150,32.630,-277.930
261,52834.171000,275.961,-81.659,13.891,456.870,-283.895,-95.931,-725.150,230.630,-96.930
262,52834.200000,248.016,-83.663,22.822,457.777,-287.769,-99.972,-502.150,167.630,-34.930
263,52834.240000,245.021,-68.634,20.837,451.094,-279.513,-105.655,-391.150,19.630,89.070
264,52834.286000,238.035,-69.636,19.845,450.908,-291.911,-109.935,-317.150,1.630,99.070
265,52834.320000,234.043,-70.638,23.814,447.164,-281.722,-115.559,-263.150,-74.370,32.070
266,52834.362000,238.035,-50.599,33.736,448.168,-278.977,-119.416,-188.150,-166.370,-6.930
267,52834.405000,236.039,-43.585,43.659,447.132,-282.905,-124.445,-101.150,-216.370,-17.930
268,52834.447000,238.035,-39.577,43.659,446.124,-284.942,-129.421,-57.150,-186.370,-51.930
269,52834.463000,231.049,-37.573,38.698,445.198,-281.305,-134.239,79.850,-193.370,-137.930
270,52834.501000,234.043,-18.536,38.698,452.046,-277.452,-135.104,183.850,-130.370,-177.930
271,52834.538000,246.020,-40.579,51.597,450.166,-273.618,-132.050,496.850,-136.370,-245.930
272,52834.578000,263.984,-49.597,22.822,451.117,-275.390,-128.163,806.850,-485.370,-206.930
273,52834.620000,269.973,-35.569,-24.806,446.323,-271.624,-126.099,920.850,-459.370,-157.930
274,52834.662000,260.990,-25.550,-41.674,450.046,-282.837,-123.454,769.850,-179.370,-145.930
275,52834.703000,245.021,-8.517,-43.659,450.114,-279.658,-110.579,614.850,-105.370,-161.930
276,52834.757000,256.998,-11.523,-53.581,450.159,-276.769,-108.531,428.850,-172.370,-46.930
277,52834.766000,260.990,-2.505,-68.465,448.096,-285.281,-107.788,241.850,-127.370,-19.930
278,52834.805000,266.979,-6.513,-70.450,450.945,-289.127,-111.824,40.850,-73.370,11.070
279,52834.842000,258.994,-14.528,-64.496,449.990,-288.169,-110.816,-91.150,69.630,-3.930
280,52834.880000,247.018,-5.511,-50.605,451.967,-286.145,-106.822,-129.150,117.630,43.070
281,52834.923000,243.025,-4.509,-44.651,451.100,-278.673,-109.566,-230.150,209.630,83.070
282,52834.963000,238.035,-5.511,-45.643,448.080,-286.253,-108.798,-286.150,143.630,125.070
