Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
199,52468.559000,256.988,58.845,-15.938,442.710,298.287,52.279,145.960,-235.490,184.980
200,52468.599000,261.931,15.591,0.996,445.554,293.354,47.272,78.960,-183.490,175.980
201,52468.639000,255.012,42.750,-9.961,451.410,299.192,45.453,137.960,-126.490,116.980
202,52468.659000,262.919,33.697,3.984,453.244,289.438,42.298,-212.040,-171.490,71.980
203,52468.703000,261.931,32.692,3.984,452.277,289.428,42.296,-115.040,-144.490,57.980
204,52468.737000,255.012,18.609,0.996,454.200,288.455,41.297,-247.040,-136.490,28.980
205,52468.777000,266.873,-10.562,39.844,451.331,292.267,39.415,-381.040,-313.490,-18.020
206,52468.817000,237.220,33.697,-25.899,451.320,292.159,34.509,-144.040,-416.490,-50.020
207,52468.859000,246.116,39.733,-60.763,451.337,295.848,25.765,-38.040,-275.490,-52.020
208,52468.901000,272.803,27.662,-49.805,453.274,295.004,30.654,-268.040,-2.490,-14.020
209,52468.943000,252.046,37.721,-14.942,448.500,299.962,37.618,-266.040,231.510,-211.020
210,52468.962000,236.232,76.951,0.000,448.510,298.301,50.330,-852.040,186.510,-201.020
211,52468.997000,252.046,27.662,-93.634,444.711,305.102,52.434,-88.040,-161.490,-172.020
212,52469.37000,249.081,39.733,-127.502,446.650,306.049,50.498,-443.040,-433.490,-125.020
213,52469.77000,230.301,19.615,-40.840,446.579,300.957,39.598,-188.040,-543.490,15.980
214,52469.123000,219.429,40.739,23.907,452.259,289.256,34.446,-283.040,-356.490,57.980
215,52469.159000,198.672,58.845,118.537,452.247,287.379,37.347,397.960,387.510,293.980
216,52469.199000,222.394,118.193,137.463,456.210,290.954,65.874,-619.040,1066.510,255.980
217,52469.241000,288.618,-60.857,81.681,454.219,285.110,65.740,1355.960,807.510,30.980
218,52469.283000,305.421,113.163,35.860,456.252,294.881,67.922,57.960,337.510,-91.020
219,52469.299000,263.907,47.780,16.934,453.350,294.853,67.915,551.960,283.510,-120.020
220,52469.348000,256.000,33.697,1.992,446.634,300.612,68.029,495.960,277.510,-136.020
221,52469.377000,254.023,55.827,7.969,441.797,300.565,68.018,215.960,245.510,-76.020
222,52469.423000,247.104,14.585,10.957,442.849,308.427,72.117,145.960,222.510,-91.020
223,52469.458000,243.151,45.768,7.969,444.795,308.554,77.028,-26.040,214.510,-69.020
224,52469.501000,259.954,46.774,-5.977,441.868,303.887,86.724,-434.040,479.510,1.980
225,52469.541000,247.104,13.580,-35.860,436.077,300.443,109.191,-532.040,761.510,-54.020
226,52469.582000,279.722,137.305,-44.825,431.336,304.840,134.776,-660.040,961.510,-105.020
227,52469.602000,283.676,22.633,-30.879,429.435,300.744,169.985,-692.040,1116.510,46.980
228,52469.642000,301.467,34.703,21.914,425.465,282.130,207.809,-1315.040,1067.510,50.980
229,52469.681000,297.514,103.104,52.794,417.582,259.552,243.576,-1477.040,809.510,17.980
230,52469.722000,282.687,142.334,-270.942,425.160,240.469,254.936,-2703.040,-654.490,-204.020
231,52469.763000,242.162,2.515,-242.054,451.099,225.772,237.013,-1562.040,-2274.490,-668.020
232,52469.804000,256.988,103.104,-160.374,482.081,243.032,169.795,309.960,-2648.490,-901.020
233,52469.842000,232.278,95.057,-89.650,505.331,264.683,85.007,232.960,-2778.490,-872.020
234,52469.882000,249.081,74.939,-62.755,504.366,283.185,0.098,-321.040,-2806.490,-937.020
235,52469.902000,255.012,57.839,-48.809,481.313,316.249,-74.727,-397.040,-2548.490,-947.020
236,52469.942000,261.931,58.845,-75.704,456.243,334.407,-120.468,-238.040,-2214.490,-899.020
237,52469.982000,270.826,55.827,-65.743,414.754,356.202,-170.086,-129.040,-1819.490,-863.020
238,52470.23000,271.815,56.833,-46.817,373.224,370.554,-205.158,110.960,-1281.490,-664.020
239,52470.63000,268.849,48.786,-9.961,342.218,368.915,-221.931,396.960,-875.490,-478.020
240,52470.98000,235.243,27.662,17.930,317.062,372.165,-239.564,685.960,-319.490,-307.020
241,52470.138000,209.544,51.804,67.735,310.178,363.103,-251.548,941.960,73.510,-183.020
242,52470.178000,275.768,65.886,165.354,320.769,354.792,-237.000,-108.040,1115.510,415.980
243,52470.199000,431.938,-92.039,-2.988,339.102,347.463,-225.356,460.960,1130.510,869.980
244,52470.242000,315.305,-32.692,-23.907,357.207,318.581,-223.017,602.960,915.510,625.980
245,52470.282000,307.398,89.022,-61.759,367.779,309.213,-212.415,69.960,618.510,471.980
246,52470.322000,397.344,106.122,-51.798,375.429,299.623,-210.651,491.960,303.510,355.980
247,52470.362000,239.197,4.527,-127.502,384.126,297.853,-206.749,114.960,225.510,221.980
248,52470.402000,219.429,43.756,-97.619,390.845,290.367,-197.094,-187.040,354.510,173.980
249,52470.442000,207.568,38.727,-119.533,393.783,293.373,-194.080,-87.040,435.510,172.980
250,52470.483000,210.533,29.674,-100.607,399.548,286.892,-182.443,-112.040,446.510,204.980
251,52470.523000,245.127,61.862,-80.685,406.348,288.102,-174.557,82.960,350.510,236.980
252,52470.543000,242.162,10.562,-53.790,412.131,285.310,-171.665,24.960,196.510,145.980
253,52470.583000,239.197,18.609,-46.817,412.131,284.426,-167.762,-52.040,-113.490,12.980
254,52470.622000,256.988,29.674,-73.712,405.343,285.093,-178.548,-2.040,-264.490,-93.020
255,52470.662000,245.127,29.674,-65.743,401.437,282.941,-186.450,-42.040,-459.490,-215.020
256,52470.702000,250.069,25.650,-77.696,391.789,286.623,-191.292,-145.040,-634.490,-294.020
257,52470.742000,256.000,26.656,-87.658,385.143,301.853,-201.755,-243.040,-744.490,-399.020
258,52470.782000,282.687,36.715,-65.743,370.680,310.105,-217.293,-207.040,-971.490,-523.020
259,52470.822000,343.969,61.862,-58.770,348.464,318.151,-238.735,-75.040,-1188.490,-691.020
260,52470.848000,393.390,47.780,-20.918,320.527,335.742,-264.882,2.960,-1658.490,-968.020
261,52470.883000,457.637,26.656,22.911,281.062,361.051,-287.939,-416.040,-1987.490,-1059.020
262,52470.919000,284.664,-11.568,-88.654,258.937,375.246,-294.535,-857.040,-1769.490,-685.020
263,52470.969000,200.649,-18.609,-113.556,245.456,385.405,-311.990,136.960,-1065.490,-130.020
264,52471.4000,179.892,10.562,76.700,262.753,375.650,-321.977,723.960,540.510,411.980
265,52471.39000,135.413,39.733,19.922,303.144,349.963,-316.578,976.960,1734.510,630.980
266,52471.79000,159.135,59.851,-46.817,372.716,333.101,-275.618,635.960,2908.510,755.980
267,52471.124000,219.429,111.151,-54.786,442.346,314.168,-196.458,414.960,3572.510,641.980
268,52471.164000,273.792,103.104,-114.553,482.049,295.546,-89.895,55.960,3965.510,731.980
269,52471.184000,322.224,46.774,-214.163,490.815,284.757,-10.683,292.960,3962.510,750.980
270,52471.224000,292.571,67.898,-258.988,483.184,276.914,77.387,1141.960,3530.510,540.980
271,52471.266000,285.652,43.756,-224.125,461.094,281.767,131.384,1524.960,2597.510,239.980
272,52471.302000,244.139,35.709,-215.160,443.824,291.781,153.145,1429.960,1675.510,66.980
273,52471.342000,197.683,-1.509,-201.214,430.365,300.387,153.307,839.960,233.510,81.980
274,52471.382000,273.792,-45.768,20.918,433.231,300.070,137.616,484.960,-619.490,192.980
275,52471.422000,347.923,38.727,-137.463,437.990,296.730,115.977,597.960,-671.490,133.980
276,52471.462000,273.792,74.939,-49.805,438.951,300.191,96.443,380.960,-1173.490,93.980
277,52471.497000,275.768,9.556,-98.615,447.615,300.751,73.918,361.960,-713.490,244.980
278,52471.523000,260.942,76.951,-11.953,450.467,297.651,64.049,-342.040,-501.490,215.980
279,52471.561000,259.954,-5.532,-24.903,458.103,287.931,59.927,-350.040,-310.490,187.980
280,52471.602000,255.012,23.639,1.992,456.131,284.029,59.836,-236.040,-190.490,145.980
281,52471.643000,256.988,30.680,10.957,457.091,283.089,60.798,-145.040,-144.490,135.980
282,52471.683000,253.035,9.556,3.984,458.049,283.012,56.875,-197.040,-166.490,103.980
283,52471.726000,247.104,27.662,-9.961,462.849,279.176,56.800,-71.040,-132.490,59.980
284,52471.762000,258.965,31.686,20.918,464.807,281.180,58.810,-279.040,-173.490,48.980
285,52471.782000,254.023,30.680,-4.981,459.871,271.381,56.621,-321.040,-180.490,41.980
286,52471.822000,257.977,26.656,-3.984,465.748,278.298,59.729,-441.040,-159.490,54.980
287,52471.862000,256.988,16.597,-5.977,459.910,274.401,61.591,-405.040,-106.490,32.980
288,52471.903000,242.162,30.680,-7.969,467.662,275.469,62.612,-360.040,-104.490,22.980
289,52471.943000,259.954,16.597,-8.965,467.586,267.702,62.440,-181.040,-60.490,-17.020
290,52471.983000,245.127,24.644,0.000,464.710,269.680,65.419,-217.040,3.510,-83.020
291,52472.23000,235.243,32.692,-7.969,461.821,269.781,71.299,-338.040,-0.490,-43.020
292,52472.64000,257.977,-12.574,-28.887,462.847,275.638,72.412,-56.040,134.510,-119.020
293,52472.109000,225.359,91.033,-33.868,462.881,276.846,83.226,-455.040,263.510,0.980
294,52472.124000,261.931,23.639,-35.860,460.900,268.456,99.707,-291.040,557.510,-25.020
295,52472.161000,269.838,54.821,-37.852,457.127,274.632,117.488,-767.040,965.510,-67.020
296,52472.201000,269.838,52.809,-12.949,449.366,263.790,157.438,-1017.040,1450.510,-69.020
297,52472.241000,269.838,62.868,-16.934,431.103,266.502,200.609,-740.040,1526.510,-413.020
298,52472.281000,272.803,-27.662,-36.856,419.558,265.245,236.842,-753.040,1223.510,-207.020
