Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
98,48236.644000,233.266,56.833,-83.673,384.257,308.791,-194.738,-11.040,1.510,11.980
99,48236.684000,233.266,57.839,-82.677,386.213,310.773,-193.709,-13.040,0.510,11.980
100,48236.724000,231.290,57.839,-85.665,384.330,316.536,-195.547,5.960,-0.490,10.980
101,48236.764000,232.278,58.845,-86.661,383.337,313.636,-194.632,-3.040,-4.490,13.980
102,48236.784000,231.290,54.821,-82.677,386.227,312.672,-195.628,-9.040,-4.490,13.980
103,48236.823000,233.266,56.833,-83.673,384.226,305.857,-195.784,-4.040,-6.490,15.980
104,48236.866000,235.243,57.839,-83.673,384.269,310.668,-197.638,6.960,-4.490,13.980
105,48236.906000,232.278,56.833,-86.661,387.190,312.638,-197.588,-0.040,-7.490,13.980
106,48236.946000,231.290,55.827,-85.665,385.239,310.699,-196.655,-1.040,-8.490,13.980
107,48236.987000,231.290,57.839,-83.673,390.059,308.826,-195.706,12.960,-1.490,12.980
108,48237.26000,233.266,55.827,-86.661,384.208,303.915,-195.827,0.960,-0.490,16.980
109,48237.64000,231.290,55.827,-83.673,386.185,308.745,-197.677,7.960,0.510,16.980
110,48237.84000,232.278,54.821,-83.673,389.116,311.686,-197.606,10.960,-2.490,18.980
111,48237.126000,232.278,54.821,-83.673,388.139,310.706,-197.629,-22.040,-24.490,27.980
112,48237.166000,232.278,52.809,-85.665,389.036,303.876,-199.740,-6.040,-11.490,9.980
113,48237.206000,229.313,52.809,-87.658,385.210,307.786,-196.720,0.960,-0.490,3.980
114,48237.246000,232.278,54.821,-81.681,386.131,302.941,-196.825,25.960,3.510,2.980
115,48237.287000,235.243,54.821,-84.669,384.264,309.740,-195.698,11.960,-0.490,3.980
116,48237.327000,235.243,54.821,-84.669,390.029,305.892,-196.752,-1.040,-2.490,1.980
117,48237.366000,233.266,55.827,-83.673,385.161,302.910,-197.809,0.960,-3.490,-0.020
118,48237.405000,232.278,55.827,-86.661,383.259,305.847,-195.786,10.960,-5.490,0.980
119,48237.427000,233.266,52.809,-83.673,386.188,309.651,-200.599,16.960,-4.490,0.980
120,48237.466000,231.290,54.821,-84.669,388.103,306.844,-196.734,-4.040,-10.490,6.980
121,48237.506000,233.266,53.815,-85.665,387.141,307.762,-198.677,2.960,-6.490,2.980
122,48237.548000,231.290,52.809,-82.677,388.127,309.713,-198.632,-0.040,-8.490,2.980
123,48237.588000,232.278,56.833,-87.658,388.049,301.925,-199.786,2.960,-3.490,5.980
124,48237.627000,232.278,54.821,-85.665,385.131,299.976,-198.854,-2.040,0.510,7.980
125,48237.668000,232.278,54.821,-84.669,388.077,303.953,-195.818,-9.040,1.510,10.980
126,48237.708000,232.278,53.815,-84.669,386.124,302.877,-199.769,-13.040,-7.490,15.980
127,48237.748000,232.278,54.821,-84.669,387.148,308.711,-199.637,-2.040,-8.490,7.980
128,48237.768000,231.290,53.815,-84.669,389.026,302.905,-199.762,-5.040,-7.490,10.980
129,48237.808000,230.301,53.815,-85.665,389.036,303.876,-199.740,2.960,-4.490,6.980
130,48237.843000,231.290,55.827,-86.661,388.115,308.721,-199.635,-11.040,-8.490,10.980
131,48237.884000,230.301,53.815,-85.665,390.065,310.638,-201.549,-2.040,-5.490,7.980
132,48237.924000,233.266,53.815,-83.673,388.038,300.932,-200.788,-3.040,-4.490,6.980
133,48237.966000,235.243,53.815,-83.673,388.146,311.655,-198.589,4.960,-4.490,3.980
134,48238.7000,234.255,53.815,-84.669,387.118,305.777,-200.683,-5.040,-6.490,2.980
135,48238.44000,232.278,55.827,-85.665,383.264,307.660,-201.630,1.960,-6.490,0.980
136,48238.69000,232.278,51.804,-84.669,389.097,310.629,-201.552,-4.040,-6.490,0.980
137,48238.104000,233.266,52.809,-84.669,388.082,304.880,-197.759,6.960,-2.490,2.980
138,48238.145000,233.266,53.815,-86.661,387.038,297.967,-202.818,1.960,-1.490,4.980
139,48238.184000,230.301,52.809,-84.669,390.003,303.885,-199.738,-4.040,-4.490,7.980
140,48238.224000,233.266,54.821,-85.665,385.145,301.875,-200.774,-2.040,-7.490,8.980
141,48238.264000,231.290,54.821,-87.658,386.148,305.746,-201.666,-0.040,-3.490,8.980
142,48238.308000,231.290,52.809,-87.658,387.148,308.711,-199.637,3.960,-1.490,8.980
143,48238.347000,231.290,55.827,-84.669,388.059,302.896,-199.764,5.960,-5.490,6.980
144,48238.388000,234.255,54.821,-85.665,384.203,303.872,-197.789,0.960,-7.490,8.980
145,48238.408000,232.278,54.821,-85.665,387.118,305.777,-200.683,4.960,-3.490,7.980
146,48238.446000,230.301,54.821,-87.658,385.183,305.758,-200.687,-1.040,-1.490,10.980
147,48238.494000,233.266,51.804,-83.673,384.199,303.829,-199.752,-2.040,-3.490,12.980
148,48238.528000,233.266,53.815,-84.669,386.136,303.869,-198.766,-0.040,-0.490,11.980
149,48238.569000,232.278,52.809,-83.673,385.140,301.832,-202.736,1.960,-1.490,9.980
150,48238.609000,233.266,53.815,-85.665,386.136,304.754,-202.669,-1.040,-4.490,13.980
151,48238.651000,233.266,54.821,-87.658,388.080,305.744,-202.643,3.960,-1.490,11.980
152,48238.686000,230.301,52.809,-86.661,390.994,306.764,-201.633,2.960,-2.490,11.980
153,48238.706000,231.290,52.809,-85.665,390.025,306.733,-202.617,-4.040,-6.490,14.980
154,48238.745000,233.266,50.798,-85.665,390.952,301.953,-199.779,-4.040,-5.490,15.980
155,48238.786000,232.278,51.804,-83.673,388.002,297.070,-199.894,-6.040,-1.490,14.980
156,48238.825000,234.255,51.804,-84.669,386.084,298.972,-200.836,-6.040,-2.490,14.980
157,48238.866000,232.278,51.804,-85.665,387.109,305.691,-204.607,2.960,-3.490,13.980
158,48238.906000,232.278,50.798,-84.669,387.042,298.010,-200.855,-0.040,-6.490,12.980
159,48238.946000,233.266,50.798,-85.665,388.994,299.949,-201.789,9.960,-6.490,10.980
160,48238.986000,232.278,50.798,-82.677,388.043,301.860,-202.729,13.960,-2.490,11.980
161,48239.29000,234.255,52.809,-84.669,386.157,306.717,-201.645,11.960,-10.490,24.980
162,48239.49000,231.290,51.804,-85.665,390.943,301.867,-203.704,4.960,-12.490,28.980
163,48239.89000,231.290,50.798,-86.661,391.002,307.714,-202.593,24.960,-3.490,22.980
164,48239.125000,232.278,50.798,-84.669,391.861,297.000,-204.790,2.960,-6.490,26.980
165,48239.166000,233.266,46.774,-85.665,386.063,297.008,-201.860,11.960,-6.490,20.980
166,48239.206000,231.290,50.798,-84.669,391.870,297.087,-200.866,-5.040,-7.490,21.980
167,48239.247000,232.278,49.792,-89.650,389.988,303.734,-206.606,-5.040,-7.490,22.980
168,48239.288000,231.290,48.786,-84.669,391.899,300.884,-204.704,-8.040,-9.490,21.980
169,48239.328000,232.278,48.786,-84.669,391.814,292.146,-204.898,4.960,-7.490,20.980
170,48239.348000,234.255,49.792,-86.661,389.938,297.974,-203.792,2.960,-5.490,23.980
171,48239.389000,233.266,49.792,-87.658,390.922,299.903,-204.728,7.960,-4.490,26.980
172,48239.427000,228.324,56.833,-83.673,390.903,297.962,-204.771,-8.040,-10.490,45.980
173,48239.467000,231.290,50.798,-86.661,391.856,296.073,-202.850,51.960,11.510,43.980
174,48239.506000,235.243,42.750,-87.658,393.741,291.216,-203.934,31.960,9.510,42.980
175,48239.549000,233.266,43.756,-84.669,395.667,291.148,-207.854,36.960,8.510,40.980
176,48239.591000,235.243,49.792,-82.677,397.649,295.137,-203.839,45.960,2.510,30.980
177,48239.626000,236.232,43.756,-76.700,394.709,292.110,-207.835,81.960,-6.490,29.980
178,48239.666000,232.278,46.774,-88.654,397.541,285.299,-209.941,357.960,74.510,24.980
179,48239.687000,235.243,22.633,-92.638,396.562,284.297,-210.946,67.960,33.510,79.980
180,48239.731000,226.347,56.833,-96.623,395.604,285.258,-210.927,277.960,174.510,66.980
181,48239.771000,246.116,32.692,-83.673,402.338,281.441,-210.998,179.960,163.510,99.980
182,48239.808000,249.081,21.627,-72.716,406.175,277.638,-209.113,139.960,136.510,81.980
183,48239.848000,248.093,16.597,-71.720,407.135,276.698,-208.151,155.960,110.510,22.980
184,48239.889000,242.162,15.591,-76.700,405.153,271.825,-208.263,82.960,58.510,-69.020
185,48239.929000,235.243,24.644,-84.669,404.252,278.612,-208.114,236.960,88.510,-160.020
186,48239.967000,239.197,52.809,-68.732,403.292,279.552,-209.076,158.960,18.510,-152.020
187,48239.987000,237.220,55.827,-76.700,399.438,281.434,-210.023,-13.040,-121.490,-133.020
188,48240.27000,222.394,55.827,-65.743,398.507,286.171,-214.823,-92.040,-190.490,-122.020
189,48240.67000,226.347,58.845,-69.728,393.613,281.183,-218.867,-47.040,-207.490,-25.020
190,48240.110000,217.452,54.821,-113.556,393.616,281.205,-217.886,19.960,-130.490,-41.020
191,48240.151000,217.452,50.798,-112.560,392.620,279.167,-221.856,55.960,95.510,-82.020
192,48240.185000,236.232,66.892,-86.661,389.847,290.941,-214.736,-111.040,121.510,-75.020
193,48240.227000,236.232,41.745,-63.751,387.886,288.031,-213.824,-119.040,-10.490,-120.020
194,48240.267000,235.243,55.827,-82.677,387.889,288.937,-216.746,17.960,-5.490,-161.020
195,48240.307000,233.266,42.750,-79.689,381.145,291.783,-216.697,138.960,-6.490,-184.020
196,48240.326000,237.220,30.680,-70.724,381.237,301.470,-217.462,-64.040,-145.490,-252.020
197,48240.367000,231.290,47.780,-66.739,373.550,308.062,-223.216,-77.040,-284.490,-358.020
198,48240.409000,207.568,42.750,-41.837,363.907,312.671,-229.999,171.960,-375.490,-560.020
199,48240.451000,216.463,40.739,-23.907,337.789,317.724,-253.477,268.960,-837.490,-711.020
200,48240.491000,235.243,104.110,-83.673,323.318,324.141,-264.153,-64.040,-1340.490,-618.020
201,48240.530000,235.243,77.957,-165.354,301.128,335.078,-286.512,332.960,-1055.490,-464.020
202,48240.570000,85.004,110.145,-268.949,289.502,335.677,-298.291,223.960,-204.490,-205.020
203,48240.609000,212.510,169.493,-158.381,292.351,329.039,-292.548,-118.040,248.510,-91.020
204,48240.628000,163.089,175.528,-136.467,300.109,329.287,-284.681,-134.040,449.510,327.980
205,48240.676000,163.089,146.358,-158.381,312.759,333.638,-268.867,-591.040,436.510,541.980
206,48240.711000,229.313,3.521,-103.595,330.111,326.170,-263.113,-250.040,584.510,661.980
207,48240.752000,236.232,9.556,-84.669,344.647,325.664,-248.383,-194.040,524.510,362.980
208,48240.789000,223.382,66.892,-90.646,351.346,317.101,-243.656,442.960,589.510,218.980
209,48240.829000,235.243,52.809,-116.545,361.911,307.668,-235.998,51.960,515.510,213.980
210,48240.869000,231.290,51.804,-84.669,369.697,310.829,-228.066,-82.040,514.510,174.980
211,48240.913000,233.266,95.057,-70.724,377.429,308.186,-219.282,-164.040,403.510,140.980
212,48240.947000,243.151,54.821,-61.759,378.437,310.353,-209.426,-218.040,283.510,141.980
213,48240.967000,231.290,48.786,-55.782,383.279,310.443,-207.452,-35.040,178.510,83.980
214,48241.11000,201.637,93.045,-43.829,384.227,307.626,-203.590,-28.040,-38.490,127.980
215,48241.51000,273.792,-3.521,-56.778,383.175,299.763,-207.689,469.960,-74.490,-50.020
216,48241.91000,229.313,110.145,-46.817,376.367,298.468,-219.500,-18.040,-551.490,-67.020
217,48241.132000,282.687,62.868,-56.778,368.665,305.792,-236.025,156.960,-798.490,-55.020
218,48241.174000,319.259,69.910,-34.864,361.826,301.563,-248.882,-436.040,-1154.490,7.980
219,48241.210000,358.795,98.075,-50.802,348.291,306.803,-269.388,176.960,-940.490,-82.020
220,48241.250000,311.351,70.916,-22.911,343.373,301.578,-284.224,891.960,-316.490,-189.020
221,48241.272000,79.073,195.646,43.829,356.019,305.886,-270.373,-716.040,1074.510,35.980
222,48241.312000,191.753,96.063,-86.661,396.055,329.206,-198.183,-2364.040,2482.510,386.980
223,48241.352000,245.127,49.792,-283.891,424.297,333.902,-129.373,-1023.040,2318.510,212.980
224,48241.392000,105.761,-96.063,-337.681,434.945,328.784,-102.005,-133.040,688.510,140.980
225,48241.431000,240.185,123.222,-54.786,437.797,325.684,-111.875,263.960,-458.490,410.980
226,48241.472000,319.259,60.857,-78.693,448.374,317.244,-103.214,-1010.040,-214.490,607.980
227,48241.511000,203.614,220.794,-50.802,447.446,320.255,-98.246,-676.040,-420.490,-17.020
228,48241.552000,188.788,208.723,-108.576,439.748,327.623,-112.808,337.960,-593.490,-512.020
229,48241.592000,179.892,254.994,-110.568,419.443,336.336,-148.942,781.960,-838.490,-1085.020
230,48241.611000,191.753,238.900,-56.778,389.693,365.644,-170.909,-164.040,-1200.490,-1263.020
231,48241.652000,232.278,127.246,-81.681,362.851,393.277,-182.121,-655.040,-946.490,-1354.020
232,48241.690000,175.938,106.122,-87.658,330.277,426.828,-186.348,-380.040,-466.490,-1489.020
233,48241.730000,172.973,76.951,-85.665,311.978,435.366,-187.178,-493.040,85.510,-1312.020
234,48241.767000,195.707,41.745,-39.844,293.816,454.906,-173.053,-545.040,336.510,-1048.020
235,48241.808000,338.039,-307.301,-3.984,282.270,464.199,-186.600,2159.960,913.510,-693.020
236,48241.848000,278.734,5.532,-148.420,286.865,446.081,-218.374,1268.960,92.510,402.980
237,48241.888000,344.958,253.988,-102.599,290.761,449.009,-219.281,-483.040,-142.490,184.980
238,48241.909000,341.004,195.646,-82.677,301.245,431.745,-214.739,245.960,425.510,251.980
239,48241.949000,285.652,127.246,-55.782,306.221,442.817,-198.792,-696.040,264.510,75.980
240,48241.989000,264.896,98.075,-51.798,308.284,451.984,-179.952,-877.040,167.510,-98.020
241,48242.29000,190.764,-146.358,-43.829,302.605,461.938,-166.014,-701.040,-245.490,-61.020
242,48242.72000,286.641,-179.552,-154.397,298.721,460.886,-168.006,-333.040,-1397.490,454.980
243,48242.119000,338.039,-32.692,-206.195,293.582,438.574,-209.700,1007.960,-1685.490,496.980
244,48242.148000,181.869,23.639,-182.288,292.107,397.594,-263.569,2548.960,-701.490,859.980
245,48242.193000,178.903,65.886,-133.479,309.983,352.423,-295.915,2247.960,-49.490,1331.980
246,48242.228000,64.247,293.218,-101.603,326.060,316.467,-305.505,880.960,649.510,1732.980
247,48242.248000,138.378,216.770,-114.553,357.853,297.900,-281.334,-1075.040,742.510,1777.980
248,48242.288000,120.587,275.112,-64.747,384.811,278.423,-252.289,-250.040,1425.510,936.980
249,48242.328000,133.436,295.230,-202.210,404.072,263.682,-225.117,920.960,1368.510,334.980
250,48242.369000,496.185,263.041,36.856,408.904,261.917,-219.262,72.960,700.510,203.980
251,48242.409000,184.834,-12.574,-124.514,407.880,256.967,-223.297,-211.040,-370.490,168.980
252,48242.449000,259.954,15.591,-152.405,405.069,264.857,-216.263,-624.040,-129.490,-2.020
253,48242.489000,180.880,15.591,-118.537,411.001,276.693,-210.104,-201.040,294.510,-40.020
254,48242.529000,241.174,69.910,-96.623,415.771,268.175,-202.438,461.960,586.510,-125.020
255,48242.549000,227.336,26.656,-48.809,416.763,269.306,-195.546,-484.040,208.510,107.980
256,48242.589000,245.127,-12.574,-38.848,417.798,274.364,-186.606,-223.040,114.510,76.980
257,48242.631000,227.336,96.063,-41.837,420.706,275.320,-188.540,-11.040,-83.490,-12.020
258,48242.671000,253.035,12.574,-57.774,416.780,270.342,-192.581,-78.040,-303.490,61.980
259,48242.709000,242.162,-33.697,-106.584,413.935,277.908,-200.264,-52.040,-322.490,-52.020
260,48242.749000,227.336,41.745,-105.588,411.937,271.999,-203.342,116.960,-172.490,-86.020
261,48242.788000,251.058,-26.656,-101.603,409.063,275.768,-207.187,352.960,-131.490,-46.020
262,48242.835000,229.313,32.692,-99.611,408.068,273.730,-211.157,421.960,90.510,-153.020
263,48242.870000,237.220,72.927,-82.677,403.208,272.583,-217.076,602.960,146.510,-230.020
264,48242.891000,233.266,16.597,-80.685,406.089,270.648,-218.094,326.960,-7.490,-171.020
265,48242.931000,236.232,16.597,-73.712,398.366,273.377,-222.953,475.960,-3.490,-234.020
266,48242.969000,239.197,25.650,-76.700,396.368,268.353,-229.933,631.960,-121.490,-320.020
267,48243.8000,249.081,11.568,-85.665,389.572,268.050,-240.742,446.960,-269.490,-410.020
268,48243.49000,214.486,28.668,-26.895,372.209,277.179,-259.208,573.960,-786.490,-591.020
269,48243.90000,208.556,111.151,-56.778,350.792,268.644,-284.940,692.960,-1193.490,-562.020
270,48243.129000,170.996,10.562,-206.195,333.312,267.849,-313.434,896.960,-699.490,-422.020
271,48243.170000,177.915,203.694,-244.047,332.275,261.885,-319.452,308.960,-151.490,-82.020
272,48243.192000,186.811,146.358,-208.187,343.905,263.076,-314.498,-105.040,308.510,526.980
273,48243.229000,228.324,-6.538,-139.455,351.655,261.491,-301.768,-1155.040,559.510,878.980
274,48243.270000,246.116,-72.927,-102.599,370.116,265.078,-279.094,-1074.040,524.510,646.980
275,48243.311000,210.533,1.509,-121.525,381.742,261.826,-255.606,-1021.040,472.510,364.980
276,48243.365000,239.197,8.550,-86.661,386.773,277.816,-236.608,-791.040,448.510,245.980
277,48243.393000,240.185,20.621,-77.696,393.602,281.075,-223.773,-528.040,389.510,102.980
278,48243.433000,234.255,42.750,-74.708,399.448,283.289,-213.905,-355.040,335.510,31.980
279,48243.473000,223.382,26.656,-86.661,402.397,286.403,-205.984,-163.040,336.510,53.980
280,48243.513000,245.127,50.798,-63.751,406.268,284.693,-197.188,58.960,342.510,23.980
281,48243.529000,233.266,95.057,-56.778,408.092,273.083,-196.461,-123.040,105.510,-7.020
282,48243.569000,255.012,-31.686,-83.673,403.346,281.838,-193.335,168.960,66.510,-52.020
283,48243.612000,218.440,64.880,-70.724,405.300,283.799,-193.287,168.960,109.510,-32.020
284,48243.652000,253.035,27.662,-56.778,404.389,288.730,-189.257,-587.040,-207.490,-48.020
285,48243.693000,251.058,61.862,-53.790,396.746,299.270,-191.981,-170.040,-252.490,-187.020
286,48243.734000,269.838,61.862,-55.782,392.891,301.130,-193.909,140.960,-520.490,-347.020
287,48243.774000,233.266,138.310,-80.685,380.343,309.206,-218.273,374.960,-843.490,-501.020
288,48243.815000,244.139,-8.550,-156.389,361.936,312.307,-245.701,1040.960,-1201.490,-371.020
289,48243.830000,211.521,128.251,-108.576,347.334,309.533,-277.175,936.960,-1143.490,-330.020
